            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.44001
                   1            0.155187            -1.43203
                   2            0.308732            -1.40814
                   3            0.459136            -1.36909
                   4            0.605133            -1.31587
                   5            0.745791            -1.24983
                   6            0.880617            -1.17257
                   7             1.00965            -1.08598
                   8             1.13355           -0.992208
                   9             1.25372           -0.893687
                  10             1.37222           -0.793161
                  11              1.4916           -0.693686
                  12             1.61447           -0.598565
                  13             1.74289           -0.511069
                  14             1.87771           -0.433806
                  15              2.0185           -0.368031
                  16             2.16397           -0.313403
                  17             2.31271           -0.268433
                  18             2.46357           -0.231188
                  19             2.61577           -0.199823
                  20              2.7688           -0.172829
                  21             2.92236           -0.149088
                  22              3.0763           -0.127855
                  23              3.2305           -0.108703
                  24             3.38494          -0.0914585
                  25             3.53957           -0.076119
                  26             3.69439          -0.0627629
                  27             3.84937          -0.0514585
                  28             4.00448          -0.0421863
                  29              4.1597          -0.0347924
                  30             4.31498          -0.0289932
                  31              4.4703          -0.0244321
                  32             4.62565          -0.0207584
                  33             4.78101          -0.0176869
                  34             4.93638          -0.0150203
                  35             5.09176          -0.0126427
                  36             5.24713          -0.0104982
                  37             5.40251         -0.00857095
                  38              5.5579         -0.00686704
                  39             5.71328         -0.00539966
                  40             5.86867         -0.00417764
                  41             6.02406         -0.00319758
                  42             6.17945         -0.00244032
                  43             6.33484         -0.00187205
                  44             6.49023         -0.00144968
                  45             6.64562         -0.00112884
                  46             6.80101         -0.00087172
                  47              6.9564        -0.000651925
                  48             7.11179        -0.000455125
                  49             7.26719        -0.000276557
                  50             7.42258        -0.000117154
                  51             7.57797         1.99644e-05
                  52             7.73336         0.000132137
                  53             7.88875          0.00021839
                  54             8.04415         0.000279642
                  55             8.19954         0.000318308
                  56             8.35493         0.000338125
                  57             8.51032         0.000343858
                  58             8.66571         0.000340608
                  59              8.8211         0.000332804
                  60              8.9765          0.00032357
                  61             9.13189         0.000314448
                  62             9.28728         0.000305816
                  63             9.44267         0.000297023
                  64             9.59806         0.000287302
                  65             9.75345         0.000275656
                  66             9.90885          0.00026288
                  67             10.0642         0.000250502
                  68             10.2196         0.000240099
                  69              10.375         0.000229556
                  70             10.5304         0.000216339
                  71             10.6858         0.000199628
                  72             10.8412         0.000181527
                  73             10.9966         0.000163631
                  74              11.152         0.000146404
                  75             11.3074         0.000130338
                  76             11.4628          0.00011532
                  77             11.6182         0.000101064
                  78             11.7735         8.79999e-05
                  79             11.9289         7.57334e-05
                  80             12.0843         6.56083e-05
                  81             12.2397         5.79722e-05
                  82             12.3951         5.91103e-05
                  83             12.5505         5.57248e-05
                  84             12.7059         3.90369e-05
                  85             12.8613         3.63499e-07
                  86             13.0167         -3.8223e-05
                  87             13.1721        -7.42846e-05
                  88             13.3275        -0.000109476
                  89             13.4829        -0.000142288
                  90             13.6382        -0.000173247
                  91             13.7936        -0.000203163
                  92              13.949        -0.000233308
                  93             14.1044        -0.000263607
                  94             14.2598        -0.000295546
                  95             14.4152        -0.000332499
                  96             14.5706        -0.000383985
                  97              14.726        -0.000443222
                  98             14.8814        -0.000529517
                  99             15.0368        -0.000743484
