            Interval              Radial            Vertical
                   0                   0            0.594075
                   0                   0            0.594075
                   1           0.0314108            0.593582
                   2           0.0627905            0.592102
                   3           0.0941083            0.589637
                   4            0.125333             0.58619
                   5            0.156434            0.581763
                   6            0.187381            0.576362
                   7            0.218143            0.569992
                   8             0.24869            0.562658
                   9            0.278991            0.554369
                  10            0.309017            0.545132
                  11            0.338738            0.534956
                  12            0.368125            0.523852
                  13            0.397148             0.51183
                  14            0.425779            0.498902
                  15             0.45399            0.485082
                  16            0.481754            0.470382
                  17            0.509041            0.454817
                  18            0.535827            0.438403
                  19            0.562083            0.421156
                  20            0.587785            0.403092
                  21            0.612907             0.38423
                  22            0.637424            0.364588
                  23            0.661312            0.344186
                  24            0.684547            0.323044
                  25            0.707107            0.301182
                  26            0.728969            0.278622
                  27            0.750111            0.255387
                  28            0.770513            0.231499
                  29            0.790155            0.206982
                  30            0.809017             0.18186
                  31            0.827081            0.156158
                  32            0.844328            0.129902
                  33            0.860742            0.103116
                  34            0.876307           0.0758287
                  35            0.891007           0.0480655
                  36            0.904827           0.0198543
                  37            0.917755         -0.00877709
                  38            0.929776          -0.0378004
                  39            0.940881          -0.0671871
                  40            0.951057           -0.096908
                  41            0.960294           -0.126934
                  42            0.968583           -0.157235
                  43            0.975917           -0.187782
                  44            0.982287           -0.218544
                  45            0.987688           -0.249491
                  46            0.992115           -0.280592
                  47            0.995562           -0.311817
                  48            0.998027           -0.343134
                  49            0.999507           -0.374514
                  50                   1           -0.405925
                  51            0.999507           -0.437336
                  52            0.998027           -0.468715
                  53            0.995562           -0.500033
                  54            0.992115           -0.531258
                  55            0.987688           -0.562359
                  56            0.982287           -0.593306
                  57            0.975917           -0.624068
                  58            0.968583           -0.654615
                  59            0.960294           -0.684916
                  60            0.951057           -0.714942
                  61            0.940881           -0.744663
                  62            0.929776            -0.77405
                  63            0.917755           -0.803073
                  64            0.904827           -0.831704
                  65            0.891007           -0.859915
                  66            0.876307           -0.887679
                  67            0.860742           -0.914966
                  68            0.844328           -0.941752
                  69            0.827081           -0.968008
                  70            0.809017            -0.99371
                  71            0.790155            -1.01883
                  72            0.770513            -1.04335
                  73            0.750111            -1.06724
                  74            0.728969            -1.09047
                  75            0.707107            -1.11303
                  76            0.684547            -1.13489
                  77            0.661312            -1.15604
                  78            0.637424            -1.17644
                  79            0.612907            -1.19608
                  80            0.587785            -1.21494
                  81            0.562083            -1.23301
                  82            0.535827            -1.25025
                  83            0.509041            -1.26667
                  84            0.481754            -1.28223
                  85             0.45399            -1.29693
                  86            0.425779            -1.31075
                  87            0.397148            -1.32368
                  88            0.368125             -1.3357
                  89            0.338738            -1.34681
                  90            0.309017            -1.35698
                  91            0.278991            -1.36622
                  92             0.24869            -1.37451
                  93            0.218143            -1.38184
                  94            0.187381            -1.38821
                  95            0.156434            -1.39361
                  96            0.125333            -1.39804
                  97           0.0941083            -1.40149
                  98           0.0627905            -1.40395
                  99                   0            -1.40592
