            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.881714
                   1            0.152063           -0.879321
                   2            0.303978           -0.872212
                   3            0.455623           -0.860696
                   4            0.606917           -0.845236
                   5             0.75783           -0.826422
                   6            0.908385            -0.80493
                   7             1.05865           -0.781468
                   8              1.2087            -0.75672
                   9             1.35864           -0.731304
                  10             1.50856           -0.705739
                  11             1.65852           -0.680424
                  12             1.80857           -0.655635
                  13             1.95873           -0.631545
                  14             2.10901           -0.608241
                  15             2.25942           -0.585754
                  16             2.40995           -0.564087
                  17              2.5606            -0.54323
                  18             2.71135           -0.523178
                  19             2.86221           -0.503934
                  20             3.01317           -0.485505
                  21             3.16423           -0.467901
                  22             3.31539            -0.45113
                  23             3.46663           -0.435189
                  24             3.61796           -0.420063
                  25             3.76936           -0.405725
                  26             3.92083           -0.392134
                  27             4.07237           -0.379245
                  28             4.22396           -0.367007
                  29             4.37559           -0.355372
                  30             4.52727           -0.344295
                  31             4.67899            -0.33374
                  32             4.83073           -0.323675
                  33             4.98251           -0.314074
                  34             5.13432           -0.304915
                  35             5.28615           -0.296179
                  36               5.438           -0.287847
                  37             5.58987           -0.279899
                  38             5.74177           -0.272315
                  39             5.89368           -0.265074
                  40              6.0456           -0.258154
                  41             6.19754           -0.251537
                  42             6.34949           -0.245201
                  43             6.50145           -0.239131
                  44             6.65342           -0.233309
                  45              6.8054           -0.227724
                  46             6.95738           -0.222362
                  47             7.10938           -0.217212
                  48             7.26138           -0.212265
                  49             7.41338           -0.207511
                  50              7.5654           -0.202941
                  51             7.71742           -0.198545
                  52             7.86944           -0.194315
                  53             8.02147           -0.190241
                  54              8.1735           -0.186316
                  55             8.32553           -0.182532
                  56             8.47757           -0.178883
                  57             8.62961           -0.175362
                  58             8.78165           -0.171962
                  59              8.9337           -0.168679
                  60             9.08575           -0.165506
                  61              9.2378            -0.16244
                  62             9.38985           -0.159475
                  63              9.5419           -0.156607
                  64             9.69396           -0.153831
                  65             9.84602           -0.151144
                  66             9.99808            -0.14854
                  67             10.1501           -0.146016
                  68             10.3022            -0.14357
                  69             10.4543             -0.1412
                  70             10.6063           -0.138905
                  71             10.7584            -0.13668
                  72             10.9105           -0.134521
                  73             11.0625           -0.132424
                  74             11.2146           -0.130388
                  75             11.3667           -0.128408
                  76             11.5187           -0.126483
                  77             11.6708            -0.12461
                  78             11.8229           -0.122788
                  79             11.9749           -0.121014
                  80              12.127           -0.119286
                  81             12.2791           -0.117603
                  82             12.4312           -0.115964
                  83             12.5832           -0.114379
                  84             12.7353           -0.112849
                  85             12.8874           -0.111368
                  86             13.0395           -0.109917
                  87             13.1915           -0.108496
                  88             13.3436           -0.107102
                  89             13.4957           -0.105734
                  90             13.6478           -0.104393
                  91             13.7998           -0.103078
                  92             13.9519           -0.101791
                  93              14.104           -0.100532
                  94             14.2561           -0.099302
                  95             14.4081          -0.0981055
                  96             14.5602          -0.0969472
                  97             14.7123          -0.0958234
                  98             14.8644          -0.0947523
                  99             15.0164          -0.0937906
