            Interval              Radial            Vertical
                   0                   0            -8.88401
                   0                   0            -8.88401
                   1           0.0314108             -8.8845
                   2           0.0627905            -8.88598
                   3           0.0941083            -8.88845
                   4            0.125333             -8.8919
                   5            0.156434            -8.89632
                   6            0.187381            -8.90172
                   7            0.218143            -8.90809
                   8             0.24869            -8.91543
                   9            0.278991            -8.92372
                  10            0.309017            -8.93295
                  11            0.338738            -8.94313
                  12            0.368125            -8.95423
                  13            0.397148            -8.96626
                  14            0.425779            -8.97918
                  15             0.45399              -8.993
                  16            0.481754             -9.0077
                  17            0.509041            -9.02327
                  18            0.535827            -9.03968
                  19            0.562083            -9.05693
                  20            0.587785            -9.07499
                  21            0.612907            -9.09386
                  22            0.637424             -9.1135
                  23            0.661312             -9.1339
                  24            0.684547            -9.15504
                  25            0.707107             -9.1769
                  26            0.728969            -9.19946
                  27            0.750111             -9.2227
                  28            0.770513            -9.24659
                  29            0.790155             -9.2711
                  30            0.809017            -9.29622
                  31            0.827081            -9.32193
                  32            0.844328            -9.34818
                  33            0.860742            -9.37497
                  34            0.876307            -9.40226
                  35            0.891007            -9.43002
                  36            0.904827            -9.45823
                  37            0.917755            -9.48686
                  38            0.929776            -9.51589
                  39            0.940881            -9.54527
                  40            0.951057            -9.57499
                  41            0.960294            -9.60502
                  42            0.968583            -9.63532
                  43            0.975917            -9.66587
                  44            0.982287            -9.69663
                  45            0.987688            -9.72758
                  46            0.992115            -9.75868
                  47            0.995562             -9.7899
                  48            0.998027            -9.82122
                  49            0.999507             -9.8526
                  50                   1            -9.88401
                  51            0.999507            -9.91542
                  52            0.998027             -9.9468
                  53            0.995562            -9.97812
                  54            0.992115            -10.0093
                  55            0.987688            -10.0404
                  56            0.982287            -10.0714
                  57            0.975917            -10.1022
                  58            0.968583            -10.1327
                  59            0.960294             -10.163
                  60            0.951057             -10.193
                  61            0.940881            -10.2227
                  62            0.929776            -10.2521
                  63            0.917755            -10.2812
                  64            0.904827            -10.3098
                  65            0.891007             -10.338
                  66            0.876307            -10.3658
                  67            0.860742            -10.3931
                  68            0.844328            -10.4198
                  69            0.827081            -10.4461
                  70            0.809017            -10.4718
                  71            0.790155            -10.4969
                  72            0.770513            -10.5214
                  73            0.750111            -10.5453
                  74            0.728969            -10.5686
                  75            0.707107            -10.5911
                  76            0.684547             -10.613
                  77            0.661312            -10.6341
                  78            0.637424            -10.6545
                  79            0.612907            -10.6742
                  80            0.587785             -10.693
                  81            0.562083            -10.7111
                  82            0.535827            -10.7283
                  83            0.509041            -10.7448
                  84            0.481754            -10.7603
                  85             0.45399             -10.775
                  86            0.425779            -10.7888
                  87            0.397148            -10.8018
                  88            0.368125            -10.8138
                  89            0.338738            -10.8249
                  90            0.309017            -10.8351
                  91            0.278991            -10.8443
                  92             0.24869            -10.8526
                  93            0.218143            -10.8599
                  94            0.187381            -10.8663
                  95            0.156434            -10.8717
                  96            0.125333            -10.8761
                  97           0.0941083            -10.8796
                  98           0.0627905             -10.882
                  99                   0             -10.884
