            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.91797
                   1            0.153828            -1.91477
                   2            0.307391            -1.90519
                   3            0.460435            -1.88935
                   4            0.612726            -1.86743
                   5            0.764064            -1.83967
                   6            0.914287            -1.80641
                   7             1.06328            -1.76802
                   8               1.211            -1.72497
                   9             1.35743            -1.67775
                  10             1.50266            -1.62694
                  11             1.64682            -1.57315
                  12             1.79008            -1.51703
                  13             1.93268            -1.45925
                  14             2.07489            -1.40051
                  15             2.21697            -1.34148
                  16             2.35921            -1.28282
                  17             2.50184            -1.22511
                  18             2.64507             -1.1689
                  19             2.78904            -1.11463
                  20             2.93385            -1.06264
                  21             3.07954            -1.01317
                  22             3.22611           -0.966368
                  23             3.37353           -0.922302
                  24             3.52173           -0.880959
                  25             3.67065           -0.842273
                  26             3.82021           -0.806138
                  27             3.97033           -0.772425
                  28             4.12095           -0.740985
                  29             4.27199           -0.711666
                  30              4.4234           -0.684316
                  31             4.57513           -0.658784
                  32             4.72713            -0.63493
                  33             4.87936           -0.612618
                  34              5.0318           -0.591724
                  35             5.18441           -0.572134
                  36             5.33717           -0.553741
                  37             5.49005           -0.536449
                  38             5.64305            -0.52017
                  39             5.79614           -0.504822
                  40             5.94932           -0.490334
                  41             6.10257           -0.476638
                  42             6.25589           -0.463674
                  43             6.40926           -0.451388
                  44             6.56268           -0.439729
                  45             6.71614           -0.428653
                  46             6.86964           -0.418118
                  47             7.02317           -0.408086
                  48             7.17674           -0.398523
                  49             7.33033           -0.389397
                  50             7.48394           -0.380681
                  51             7.63758           -0.372346
                  52             7.79123            -0.36437
                  53              7.9449           -0.356729
                  54             8.09859           -0.349403
                  55             8.25229           -0.342375
                  56               8.406           -0.335625
                  57             8.55973           -0.329137
                  58             8.71346           -0.322898
                  59             8.86721           -0.316893
                  60             9.02096           -0.311109
                  61             9.17472           -0.305535
                  62             9.32849           -0.300159
                  63             9.48226           -0.294971
                  64             9.63604           -0.289961
                  65             9.78983           -0.285121
                  66             9.94362           -0.280442
                  67             10.0974           -0.275916
                  68             10.2512           -0.271536
                  69              10.405           -0.267295
                  70             10.5588           -0.263187
                  71             10.7126           -0.259205
                  72             10.8664           -0.255344
                  73             11.0203           -0.251598
                  74             11.1741           -0.247963
                  75             11.3279           -0.244434
                  76             11.4817           -0.241006
                  77             11.6355           -0.237675
                  78             11.7894           -0.234437
                  79             11.9432           -0.231289
                  80              12.097           -0.228226
                  81             12.2509           -0.225245
                  82             12.4047           -0.222344
                  83             12.5585            -0.21952
                  84             12.7124           -0.216769
                  85             12.8662           -0.214089
                  86               13.02           -0.211477
                  87             13.1739            -0.20893
                  88             13.3277           -0.206446
                  89             13.4816           -0.204022
                  90             13.6354           -0.201658
                  91             13.7893            -0.19935
                  92             13.9431           -0.197099
                  93              14.097           -0.194901
                  94             14.2508           -0.192755
                  95             14.4046           -0.190662
                  96             14.5585           -0.188619
                  97             14.7123           -0.186627
                  98             14.8662           -0.184687
                  99               15.02           -0.182805
