            Interval              Radial            Vertical
                   0                   0            0.787055
                   0                   0            0.787055
                   1           0.0314108            0.786561
                   2           0.0627905            0.785081
                   3           0.0941083            0.782617
                   4            0.125333            0.779169
                   5            0.156434            0.774743
                   6            0.187381            0.769342
                   7            0.218143            0.762971
                   8             0.24869            0.755638
                   9            0.278991            0.747348
                  10            0.309017            0.738111
                  11            0.338738            0.727935
                  12            0.368125            0.716831
                  13            0.397148            0.704809
                  14            0.425779            0.691882
                  15             0.45399            0.678061
                  16            0.481754            0.663361
                  17            0.509041            0.647797
                  18            0.535827            0.631383
                  19            0.562083            0.614135
                  20            0.587785            0.596072
                  21            0.612907             0.57721
                  22            0.637424            0.557568
                  23            0.661312            0.537166
                  24            0.684547            0.516023
                  25            0.707107            0.494161
                  26            0.728969            0.471602
                  27            0.750111            0.448367
                  28            0.770513            0.424479
                  29            0.790155            0.399962
                  30            0.809017             0.37484
                  31            0.827081            0.349138
                  32            0.844328            0.322881
                  33            0.860742            0.296096
                  34            0.876307            0.268808
                  35            0.891007            0.241045
                  36            0.904827            0.212834
                  37            0.917755            0.184203
                  38            0.929776            0.155179
                  39            0.940881            0.125793
                  40            0.951057           0.0960717
                  41            0.960294           0.0660458
                  42            0.968583           0.0357446
                  43            0.975917          0.00519794
                  44            0.982287           -0.025564
                  45            0.987688          -0.0565108
                  46            0.992115          -0.0876121
                  47            0.995562           -0.118837
                  48            0.998027           -0.150155
                  49            0.999507           -0.181535
                  50                   1           -0.212945
                  51            0.999507           -0.244356
                  52            0.998027           -0.275736
                  53            0.995562           -0.307054
                  54            0.992115           -0.338279
                  55            0.987688            -0.36938
                  56            0.982287           -0.400327
                  57            0.975917           -0.431089
                  58            0.968583           -0.461635
                  59            0.960294           -0.491936
                  60            0.951057           -0.521962
                  61            0.940881           -0.551683
                  62            0.929776            -0.58107
                  63            0.917755           -0.610093
                  64            0.904827           -0.638725
                  65            0.891007           -0.666936
                  66            0.876307           -0.694699
                  67            0.860742           -0.721987
                  68            0.844328           -0.748772
                  69            0.827081           -0.775029
                  70            0.809017           -0.800731
                  71            0.790155           -0.825852
                  72            0.770513           -0.850369
                  73            0.750111           -0.874257
                  74            0.728969           -0.897492
                  75            0.707107           -0.920052
                  76            0.684547           -0.941914
                  77            0.661312           -0.963056
                  78            0.637424           -0.983459
                  79            0.612907             -1.0031
                  80            0.587785            -1.02196
                  81            0.562083            -1.04003
                  82            0.535827            -1.05727
                  83            0.509041            -1.07369
                  84            0.481754            -1.08925
                  85             0.45399            -1.10395
                  86            0.425779            -1.11777
                  87            0.397148             -1.1307
                  88            0.368125            -1.14272
                  89            0.338738            -1.15383
                  90            0.309017              -1.164
                  91            0.278991            -1.17324
                  92             0.24869            -1.18153
                  93            0.218143            -1.18886
                  94            0.187381            -1.19523
                  95            0.156434            -1.20063
                  96            0.125333            -1.20506
                  97           0.0941083            -1.20851
                  98           0.0627905            -1.21097
                  99                   0            -1.21295
