           iteration                time              height            velocity
                   0                   0                   3            -1.34193
                   1                0.01             2.98658            -1.34248
                   2                0.02             2.97316            -1.34304
                   3                0.03             2.95973            -1.34359
                   4                0.04             2.94629            -1.34414
                   5                0.05             2.93285             -1.3447
                   6                0.06              2.9194            -1.34525
                   7                0.07             2.90595            -1.34581
                   8                0.08             2.89249            -1.34637
                   9                0.09             2.87903            -1.34693
                  10                 0.1             2.86556            -1.34749
                  11                0.11             2.85208            -1.34805
                  12                0.12              2.8386            -1.34861
                  13                0.13             2.82512            -1.34917
                  14                0.14             2.81162            -1.34973
                  15                0.15             2.79813            -1.35029
                  16                0.16             2.78462            -1.35086
                  17                0.17             2.77112            -1.35142
                  18                0.18              2.7576            -1.35199
                  19                0.19             2.74408            -1.35255
                  20                 0.2             2.73056            -1.35312
                  21                0.21             2.71702            -1.35369
                  22                0.22             2.70349            -1.35426
                  23                0.23             2.68995            -1.35483
                  24                0.24              2.6764             -1.3554
                  25                0.25             2.66284            -1.35597
                  26                0.26             2.64928            -1.35654
                  27                0.27             2.63572            -1.35711
                  28                0.28             2.62215            -1.35769
                  29                0.29             2.60857            -1.35826
                  30                 0.3             2.59499            -1.35883
                  31                0.31              2.5814            -1.35941
                  32                0.32             2.56781            -1.35999
                  33                0.33             2.55421            -1.36056
                  34                0.34              2.5406            -1.36114
                  35                0.35             2.52699            -1.36172
                  36                0.36             2.51337             -1.3623
                  37                0.37             2.49975            -1.36288
                  38                0.38             2.48612            -1.36346
                  39                0.39             2.47248            -1.36404
                  40                 0.4             2.45884            -1.36462
                  41                0.41              2.4452             -1.3652
                  42                0.42             2.43155            -1.36579
                  43                0.43             2.41789            -1.36637
                  44                0.44             2.40422            -1.36696
                  45                0.45             2.39055            -1.36754
                  46                0.46             2.37688            -1.36813
                  47                0.47              2.3632            -1.36871
                  48                0.48             2.34951             -1.3693
                  49                0.49             2.33582            -1.36989
                  50                 0.5             2.32212            -1.37048
                  51                0.51             2.30841            -1.37106
                  52                0.52              2.2947            -1.37165
                  53                0.53             2.28099            -1.37224
                  54                0.54             2.26726            -1.37284
                  55                0.55             2.25354            -1.37343
                  56                0.56              2.2398            -1.37402
                  57                0.57             2.22606            -1.37461
