            Interval              Radial            Vertical
                   0                   0             2.85478
                   0                   0             2.85478
                   1           0.0314108             2.85428
                   2           0.0627905              2.8528
                   3           0.0941083             2.85034
                   4            0.125333             2.84689
                   5            0.156434             2.84246
                   6            0.187381             2.83706
                   7            0.218143             2.83069
                   8             0.24869             2.82336
                   9            0.278991             2.81507
                  10            0.309017             2.80583
                  11            0.338738             2.79566
                  12            0.368125             2.78455
                  13            0.397148             2.77253
                  14            0.425779              2.7596
                  15             0.45399             2.74578
                  16            0.481754             2.73108
                  17            0.509041             2.71552
                  18            0.535827              2.6991
                  19            0.562083             2.68186
                  20            0.587785             2.66379
                  21            0.612907             2.64493
                  22            0.637424             2.62529
                  23            0.661312             2.60489
                  24            0.684547             2.58375
                  25            0.707107             2.56188
                  26            0.728969             2.53932
                  27            0.750111             2.51609
                  28            0.770513              2.4922
                  29            0.790155             2.46768
                  30            0.809017             2.44256
                  31            0.827081             2.41686
                  32            0.844328              2.3906
                  33            0.860742             2.36382
                  34            0.876307             2.33653
                  35            0.891007             2.30877
                  36            0.904827             2.28056
                  37            0.917755             2.25192
                  38            0.929776              2.2229
                  39            0.940881             2.19351
                  40            0.951057             2.16379
                  41            0.960294             2.13377
                  42            0.968583             2.10347
                  43            0.975917             2.07292
                  44            0.982287             2.04216
                  45            0.987688             2.01121
                  46            0.992115             1.98011
                  47            0.995562             1.94888
                  48            0.998027             1.91757
                  49            0.999507             1.88619
                  50                   1             1.85478
                  51            0.999507             1.82337
                  52            0.998027             1.79199
                  53            0.995562             1.76067
                  54            0.992115             1.72944
                  55            0.987688             1.69834
                  56            0.982287              1.6674
                  57            0.975917             1.63663
                  58            0.968583             1.60609
                  59            0.960294             1.57579
                  60            0.951057             1.54576
                  61            0.940881             1.51604
                  62            0.929776             1.48665
                  63            0.917755             1.45763
                  64            0.904827               1.429
                  65            0.891007             1.40079
                  66            0.876307             1.37302
                  67            0.860742             1.34574
                  68            0.844328             1.31895
                  69            0.827081             1.29269
                  70            0.809017             1.26699
                  71            0.790155             1.24187
                  72            0.770513             1.21735
                  73            0.750111             1.19346
                  74            0.728969             1.17023
                  75            0.707107             1.14767
                  76            0.684547             1.12581
                  77            0.661312             1.10467
                  78            0.637424             1.08426
                  79            0.612907             1.06462
                  80            0.587785             1.04576
                  81            0.562083              1.0277
                  82            0.535827             1.01045
                  83            0.509041            0.994035
                  84            0.481754             0.97847
                  85             0.45399             0.96377
                  86            0.425779            0.949949
                  87            0.397148            0.937022
                  88            0.368125               0.925
                  89            0.338738            0.913896
                  90            0.309017             0.90372
                  91            0.278991            0.894483
                  92             0.24869            0.886193
                  93            0.218143             0.87886
                  94            0.187381            0.872489
                  95            0.156434            0.867088
                  96            0.125333            0.862662
                  97           0.0941083            0.859215
                  98           0.0627905             0.85675
                  99                   0            0.854777
