            Interval              Radial            Vertical
                   0                   0             1.73609
                   0                   0             1.73609
                   1           0.0314108             1.73559
                   2           0.0627905             1.73411
                   3           0.0941083             1.73165
                   4            0.125333              1.7282
                   5            0.156434             1.72377
                   6            0.187381             1.71837
                   7            0.218143               1.712
                   8             0.24869             1.70467
                   9            0.278991             1.69638
                  10            0.309017             1.68714
                  11            0.338738             1.67697
                  12            0.368125             1.66586
                  13            0.397148             1.65384
                  14            0.425779             1.64091
                  15             0.45399             1.62709
                  16            0.481754             1.61239
                  17            0.509041             1.59683
                  18            0.535827             1.58041
                  19            0.562083             1.56317
                  20            0.587785              1.5451
                  21            0.612907             1.52624
                  22            0.637424              1.5066
                  23            0.661312              1.4862
                  24            0.684547             1.46505
                  25            0.707107             1.44319
                  26            0.728969             1.42063
                  27            0.750111              1.3974
                  28            0.770513             1.37351
                  29            0.790155             1.34899
                  30            0.809017             1.32387
                  31            0.827081             1.29817
                  32            0.844328             1.27191
                  33            0.860742             1.24513
                  34            0.876307             1.21784
                  35            0.891007             1.19008
                  36            0.904827             1.16187
                  37            0.917755             1.13323
                  38            0.929776             1.10421
                  39            0.940881             1.07482
                  40            0.951057              1.0451
                  41            0.960294             1.01508
                  42            0.968583            0.984776
                  43            0.975917            0.954229
                  44            0.982287            0.923467
                  45            0.987688             0.89252
                  46            0.992115            0.861419
                  47            0.995562            0.830194
                  48            0.998027            0.798876
                  49            0.999507            0.767497
                  50                   1            0.736086
                  51            0.999507            0.704675
                  52            0.998027            0.673295
                  53            0.995562            0.641978
                  54            0.992115            0.610753
                  55            0.987688            0.579651
                  56            0.982287            0.548705
                  57            0.975917            0.517943
                  58            0.968583            0.487396
                  59            0.960294            0.457095
                  60            0.951057            0.427069
                  61            0.940881            0.397348
                  62            0.929776            0.367961
                  63            0.917755            0.338938
                  64            0.904827            0.310307
                  65            0.891007            0.282095
                  66            0.876307            0.254332
                  67            0.860742            0.227044
                  68            0.844328            0.200259
                  69            0.827081            0.174002
                  70            0.809017            0.148301
                  71            0.790155            0.123179
                  72            0.770513           0.0986618
                  73            0.750111            0.074774
                  74            0.728969           0.0515387
                  75            0.707107            0.028979
                  76            0.684547           0.0071172
                  77            0.661312          -0.0140252
                  78            0.637424          -0.0344274
                  79            0.612907          -0.0540692
                  80            0.587785          -0.0729312
                  81            0.562083          -0.0909948
                  82            0.535827           -0.108242
                  83            0.509041           -0.124656
                  84            0.481754           -0.140221
                  85             0.45399           -0.154921
                  86            0.425779           -0.168741
                  87            0.397148           -0.181669
                  88            0.368125           -0.193691
                  89            0.338738           -0.204795
                  90            0.309017           -0.214971
                  91            0.278991           -0.224208
                  92             0.24869           -0.232497
                  93            0.218143           -0.239831
                  94            0.187381           -0.246201
                  95            0.156434           -0.251603
                  96            0.125333           -0.256029
                  97           0.0941083           -0.259476
                  98           0.0627905           -0.261941
                  99                   0           -0.263914
