            Interval              Radial            Vertical
                   0                   0            -1.27054
                   0                   0            -1.27054
                   1           0.0314108            -1.27103
                   2           0.0627905            -1.27251
                   3           0.0941083            -1.27498
                   4            0.125333            -1.27843
                   5            0.156434            -1.28285
                   6            0.187381            -1.28825
                   7            0.218143            -1.29462
                   8             0.24869            -1.30196
                   9            0.278991            -1.31025
                  10            0.309017            -1.31948
                  11            0.338738            -1.32966
                  12            0.368125            -1.34076
                  13            0.397148            -1.35279
                  14            0.425779            -1.36571
                  15             0.45399            -1.37953
                  16            0.481754            -1.39423
                  17            0.509041             -1.4098
                  18            0.535827            -1.42621
                  19            0.562083            -1.44346
                  20            0.587785            -1.46152
                  21            0.612907            -1.48038
                  22            0.637424            -1.50003
                  23            0.661312            -1.52043
                  24            0.684547            -1.54157
                  25            0.707107            -1.56343
                  26            0.728969            -1.58599
                  27            0.750111            -1.60923
                  28            0.770513            -1.63312
                  29            0.790155            -1.65763
                  30            0.809017            -1.68275
                  31            0.827081            -1.70846
                  32            0.844328            -1.73471
                  33            0.860742             -1.7615
                  34            0.876307            -1.78879
                  35            0.891007            -1.81655
                  36            0.904827            -1.84476
                  37            0.917755            -1.87339
                  38            0.929776            -1.90242
                  39            0.940881             -1.9318
                  40            0.951057            -1.96152
                  41            0.960294            -1.99155
                  42            0.968583            -2.02185
                  43            0.975917             -2.0524
                  44            0.982287            -2.08316
                  45            0.987688            -2.11411
                  46            0.992115            -2.14521
                  47            0.995562            -2.17643
                  48            0.998027            -2.20775
                  49            0.999507            -2.23913
                  50                   1            -2.27054
                  51            0.999507            -2.30195
                  52            0.998027            -2.33333
                  53            0.995562            -2.36465
                  54            0.992115            -2.39587
                  55            0.987688            -2.42697
                  56            0.982287            -2.45792
                  57            0.975917            -2.48868
                  58            0.968583            -2.51923
                  59            0.960294            -2.54953
                  60            0.951057            -2.57956
                  61            0.940881            -2.60928
                  62            0.929776            -2.63866
                  63            0.917755            -2.66769
                  64            0.904827            -2.69632
                  65            0.891007            -2.72453
                  66            0.876307            -2.75229
                  67            0.860742            -2.77958
                  68            0.844328            -2.80637
                  69            0.827081            -2.83262
                  70            0.809017            -2.85833
                  71            0.790155            -2.88345
                  72            0.770513            -2.90796
                  73            0.750111            -2.93185
                  74            0.728969            -2.95509
                  75            0.707107            -2.97765
                  76            0.684547            -2.99951
                  77            0.661312            -3.02065
                  78            0.637424            -3.04105
                  79            0.612907            -3.06069
                  80            0.587785            -3.07956
                  81            0.562083            -3.09762
                  82            0.535827            -3.11487
                  83            0.509041            -3.13128
                  84            0.481754            -3.14685
                  85             0.45399            -3.16155
                  86            0.425779            -3.17537
                  87            0.397148            -3.18829
                  88            0.368125            -3.20032
                  89            0.338738            -3.21142
                  90            0.309017             -3.2216
                  91            0.278991            -3.23083
                  92             0.24869            -3.23912
                  93            0.218143            -3.24646
                  94            0.187381            -3.25283
                  95            0.156434            -3.25823
                  96            0.125333            -3.26265
                  97           0.0941083             -3.2661
                  98           0.0627905            -3.26857
                  99                   0            -3.27054
