            Interval              Radial            Vertical
                   0                   0             2.52181
                   0                   0             2.52181
                   1           0.0314108             2.52132
                   2           0.0627905             2.51984
                   3           0.0941083             2.51738
                   4            0.125333             2.51393
                   5            0.156434              2.5095
                   6            0.187381              2.5041
                   7            0.218143             2.49773
                   8             0.24869              2.4904
                   9            0.278991             2.48211
                  10            0.309017             2.47287
                  11            0.338738              2.4627
                  12            0.368125             2.45159
                  13            0.397148             2.43957
                  14            0.425779             2.42664
                  15             0.45399             2.41282
                  16            0.481754             2.39812
                  17            0.509041             2.38256
                  18            0.535827             2.36614
                  19            0.562083             2.34889
                  20            0.587785             2.33083
                  21            0.612907             2.31197
                  22            0.637424             2.29233
                  23            0.661312             2.27193
                  24            0.684547             2.25078
                  25            0.707107             2.22892
                  26            0.728969             2.20636
                  27            0.750111             2.18313
                  28            0.770513             2.15924
                  29            0.790155             2.13472
                  30            0.809017              2.1096
                  31            0.827081              2.0839
                  32            0.844328             2.05764
                  33            0.860742             2.03086
                  34            0.876307             2.00357
                  35            0.891007              1.9758
                  36            0.904827             1.94759
                  37            0.917755             1.91896
                  38            0.929776             1.88994
                  39            0.940881             1.86055
                  40            0.951057             1.83083
                  41            0.960294             1.80081
                  42            0.968583              1.7705
                  43            0.975917             1.73996
                  44            0.982287              1.7092
                  45            0.987688             1.67825
                  46            0.992115             1.64715
                  47            0.995562             1.61592
                  48            0.998027              1.5846
                  49            0.999507             1.55323
                  50                   1             1.52181
                  51            0.999507              1.4904
                  52            0.998027             1.45902
                  53            0.995562             1.42771
                  54            0.992115             1.39648
                  55            0.987688             1.36538
                  56            0.982287             1.33443
                  57            0.975917             1.30367
                  58            0.968583             1.27312
                  59            0.960294             1.24282
                  60            0.951057              1.2128
                  61            0.940881             1.18308
                  62            0.929776             1.15369
                  63            0.917755             1.12467
                  64            0.904827             1.09604
                  65            0.891007             1.06782
                  66            0.876307             1.04006
                  67            0.860742             1.01277
                  68            0.844328            0.985988
                  69            0.827081            0.959731
                  70            0.809017            0.934029
                  71            0.790155            0.908907
                  72            0.770513             0.88439
                  73            0.750111            0.860503
                  74            0.728969            0.837267
                  75            0.707107            0.814708
                  76            0.684547            0.792846
                  77            0.661312            0.771703
                  78            0.637424            0.751301
                  79            0.612907            0.731659
                  80            0.587785            0.712797
                  81            0.562083            0.694734
                  82            0.535827            0.677486
                  83            0.509041            0.661072
                  84            0.481754            0.645508
                  85             0.45399            0.630808
                  86            0.425779            0.616987
                  87            0.397148             0.60406
                  88            0.368125            0.592038
                  89            0.338738            0.580934
                  90            0.309017            0.570758
                  91            0.278991            0.561521
                  92             0.24869            0.553231
                  93            0.218143            0.545898
                  94            0.187381            0.539527
                  95            0.156434            0.534126
                  96            0.125333              0.5297
                  97           0.0941083            0.526252
                  98           0.0627905            0.523788
                  99                   0            0.521814
