            Interval              Radial            Vertical
                   0                   0            -4.26195
                   0                   0            -4.26195
                   1           0.0314108            -4.26244
                   2           0.0627905            -4.26392
                   3           0.0941083            -4.26639
                   4            0.125333            -4.26984
                   5            0.156434            -4.27426
                   6            0.187381            -4.27966
                   7            0.218143            -4.28603
                   8             0.24869            -4.29337
                   9            0.278991            -4.30166
                  10            0.309017            -4.31089
                  11            0.338738            -4.32107
                  12            0.368125            -4.33217
                  13            0.397148             -4.3442
                  14            0.425779            -4.35712
                  15             0.45399            -4.37094
                  16            0.481754            -4.38564
                  17            0.509041            -4.40121
                  18            0.535827            -4.41762
                  19            0.562083            -4.43487
                  20            0.587785            -4.45293
                  21            0.612907             -4.4718
                  22            0.637424            -4.49144
                  23            0.661312            -4.51184
                  24            0.684547            -4.53298
                  25            0.707107            -4.55484
                  26            0.728969             -4.5774
                  27            0.750111            -4.60064
                  28            0.770513            -4.62453
                  29            0.790155            -4.64904
                  30            0.809017            -4.67417
                  31            0.827081            -4.69987
                  32            0.844328            -4.72612
                  33            0.860742            -4.75291
                  34            0.876307             -4.7802
                  35            0.891007            -4.80796
                  36            0.904827            -4.83617
                  37            0.917755             -4.8648
                  38            0.929776            -4.89383
                  39            0.940881            -4.92321
                  40            0.951057            -4.95293
                  41            0.960294            -4.98296
                  42            0.968583            -5.01326
                  43            0.975917            -5.04381
                  44            0.982287            -5.07457
                  45            0.987688            -5.10552
                  46            0.992115            -5.13662
                  47            0.995562            -5.16784
                  48            0.998027            -5.19916
                  49            0.999507            -5.23054
                  50                   1            -5.26195
                  51            0.999507            -5.29336
                  52            0.998027            -5.32474
                  53            0.995562            -5.35606
                  54            0.992115            -5.38728
                  55            0.987688            -5.41839
                  56            0.982287            -5.44933
                  57            0.975917            -5.48009
                  58            0.968583            -5.51064
                  59            0.960294            -5.54094
                  60            0.951057            -5.57097
                  61            0.940881            -5.60069
                  62            0.929776            -5.63008
                  63            0.917755             -5.6591
                  64            0.904827            -5.68773
                  65            0.891007            -5.71594
                  66            0.876307             -5.7437
                  67            0.860742            -5.77099
                  68            0.844328            -5.79778
                  69            0.827081            -5.82403
                  70            0.809017            -5.84974
                  71            0.790155            -5.87486
                  72            0.770513            -5.89937
                  73            0.750111            -5.92326
                  74            0.728969             -5.9465
                  75            0.707107            -5.96906
                  76            0.684547            -5.99092
                  77            0.661312            -6.01206
                  78            0.637424            -6.03246
                  79            0.612907            -6.05211
                  80            0.587785            -6.07097
                  81            0.562083            -6.08903
                  82            0.535827            -6.10628
                  83            0.509041            -6.12269
                  84            0.481754            -6.13826
                  85             0.45399            -6.15296
                  86            0.425779            -6.16678
                  87            0.397148            -6.17971
                  88            0.368125            -6.19173
                  89            0.338738            -6.20283
                  90            0.309017            -6.21301
                  91            0.278991            -6.22224
                  92             0.24869            -6.23053
                  93            0.218143            -6.23787
                  94            0.187381            -6.24424
                  95            0.156434            -6.24964
                  96            0.125333            -6.25407
                  97           0.0941083            -6.25751
                  98           0.0627905            -6.25998
                  99                   0            -6.26195
