            Interval              Radial            Vertical
                   0                   0            -4.80875
                   0                   0            -4.80875
                   1           0.0314108            -4.80924
                   2           0.0627905            -4.81072
                   3           0.0941083            -4.81318
                   4            0.125333            -4.81663
                   5            0.156434            -4.82106
                   6            0.187381            -4.82646
                   7            0.218143            -4.83283
                   8             0.24869            -4.84016
                   9            0.278991            -4.84845
                  10            0.309017            -4.85769
                  11            0.338738            -4.86786
                  12            0.368125            -4.87897
                  13            0.397148            -4.89099
                  14            0.425779            -4.90392
                  15             0.45399            -4.91774
                  16            0.481754            -4.93244
                  17            0.509041              -4.948
                  18            0.535827            -4.96442
                  19            0.562083            -4.98166
                  20            0.587785            -4.99973
                  21            0.612907            -5.01859
                  22            0.637424            -5.03823
                  23            0.661312            -5.05863
                  24            0.684547            -5.07978
                  25            0.707107            -5.10164
                  26            0.728969             -5.1242
                  27            0.750111            -5.14743
                  28            0.770513            -5.17132
                  29            0.790155            -5.19584
                  30            0.809017            -5.22096
                  31            0.827081            -5.24666
                  32            0.844328            -5.27292
                  33            0.860742             -5.2997
                  34            0.876307            -5.32699
                  35            0.891007            -5.35475
                  36            0.904827            -5.38297
                  37            0.917755             -5.4116
                  38            0.929776            -5.44062
                  39            0.940881            -5.47001
                  40            0.951057            -5.49973
                  41            0.960294            -5.52975
                  42            0.968583            -5.56006
                  43            0.975917             -5.5906
                  44            0.982287            -5.62136
                  45            0.987688            -5.65231
                  46            0.992115            -5.68341
                  47            0.995562            -5.71464
                  48            0.998027            -5.74595
                  49            0.999507            -5.77733
                  50                   1            -5.80875
                  51            0.999507            -5.84016
                  52            0.998027            -5.87154
                  53            0.995562            -5.90285
                  54            0.992115            -5.93408
                  55            0.987688            -5.96518
                  56            0.982287            -5.99613
                  57            0.975917            -6.02689
                  58            0.968583            -6.05744
                  59            0.960294            -6.08774
                  60            0.951057            -6.11776
                  61            0.940881            -6.14748
                  62            0.929776            -6.17687
                  63            0.917755            -6.20589
                  64            0.904827            -6.23452
                  65            0.891007            -6.26274
                  66            0.876307             -6.2905
                  67            0.860742            -6.31779
                  68            0.844328            -6.34457
                  69            0.827081            -6.37083
                  70            0.809017            -6.39653
                  71            0.790155            -6.42165
                  72            0.770513            -6.44617
                  73            0.750111            -6.47006
                  74            0.728969            -6.49329
                  75            0.707107            -6.51585
                  76            0.684547            -6.53771
                  77            0.661312            -6.55886
                  78            0.637424            -6.57926
                  79            0.612907             -6.5989
                  80            0.587785            -6.61776
                  81            0.562083            -6.63583
                  82            0.535827            -6.65307
                  83            0.509041            -6.66949
                  84            0.481754            -6.68505
                  85             0.45399            -6.69975
                  86            0.425779            -6.71357
                  87            0.397148             -6.7265
                  88            0.368125            -6.73852
                  89            0.338738            -6.74963
                  90            0.309017             -6.7598
                  91            0.278991            -6.76904
                  92             0.24869            -6.77733
                  93            0.218143            -6.78466
                  94            0.187381            -6.79103
                  95            0.156434            -6.79643
                  96            0.125333            -6.80086
                  97           0.0941083            -6.80431
                  98           0.0627905            -6.80677
                  99                   0            -6.80875
