            Interval              Radial            Vertical
                   0                   0            -3.80506
                   0                   0            -3.80506
                   1           0.0314108            -3.80556
                   2           0.0627905            -3.80704
                   3           0.0941083             -3.8095
                   4            0.125333            -3.81295
                   5            0.156434            -3.81738
                   6            0.187381            -3.82278
                   7            0.218143            -3.82915
                   8             0.24869            -3.83648
                   9            0.278991            -3.84477
                  10            0.309017            -3.85401
                  11            0.338738            -3.86418
                  12            0.368125            -3.87529
                  13            0.397148            -3.88731
                  14            0.425779            -3.90024
                  15             0.45399            -3.91406
                  16            0.481754            -3.92876
                  17            0.509041            -3.94432
                  18            0.535827            -3.96074
                  19            0.562083            -3.97798
                  20            0.587785            -3.99605
                  21            0.612907            -4.01491
                  22            0.637424            -4.03455
                  23            0.661312            -4.05495
                  24            0.684547             -4.0761
                  25            0.707107            -4.09796
                  26            0.728969            -4.12052
                  27            0.750111            -4.14375
                  28            0.770513            -4.16764
                  29            0.790155            -4.19216
                  30            0.809017            -4.21728
                  31            0.827081            -4.24298
                  32            0.844328            -4.26924
                  33            0.860742            -4.29602
                  34            0.876307            -4.32331
                  35            0.891007            -4.35107
                  36            0.904827            -4.37928
                  37            0.917755            -4.40792
                  38            0.929776            -4.43694
                  39            0.940881            -4.46633
                  40            0.951057            -4.49605
                  41            0.960294            -4.52607
                  42            0.968583            -4.55637
                  43            0.975917            -4.58692
                  44            0.982287            -4.61768
                  45            0.987688            -4.64863
                  46            0.992115            -4.67973
                  47            0.995562            -4.71096
                  48            0.998027            -4.74227
                  49            0.999507            -4.77365
                  50                   1            -4.80506
                  51            0.999507            -4.83647
                  52            0.998027            -4.86785
                  53            0.995562            -4.89917
                  54            0.992115             -4.9304
                  55            0.987688             -4.9615
                  56            0.982287            -4.99245
                  57            0.975917            -5.02321
                  58            0.968583            -5.05375
                  59            0.960294            -5.08405
                  60            0.951057            -5.11408
                  61            0.940881             -5.1438
                  62            0.929776            -5.17319
                  63            0.917755            -5.20221
                  64            0.904827            -5.23084
                  65            0.891007            -5.25905
                  66            0.876307            -5.28682
                  67            0.860742            -5.31411
                  68            0.844328            -5.34089
                  69            0.827081            -5.36715
                  70            0.809017            -5.39285
                  71            0.790155            -5.41797
                  72            0.770513            -5.44249
                  73            0.750111            -5.46638
                  74            0.728969            -5.48961
                  75            0.707107            -5.51217
                  76            0.684547            -5.53403
                  77            0.661312            -5.55517
                  78            0.637424            -5.57558
                  79            0.612907            -5.59522
                  80            0.587785            -5.61408
                  81            0.562083            -5.63214
                  82            0.535827            -5.64939
                  83            0.509041            -5.66581
                  84            0.481754            -5.68137
                  85             0.45399            -5.69607
                  86            0.425779            -5.70989
                  87            0.397148            -5.72282
                  88            0.368125            -5.73484
                  89            0.338738            -5.74594
                  90            0.309017            -5.75612
                  91            0.278991            -5.76536
                  92             0.24869            -5.77365
                  93            0.218143            -5.78098
                  94            0.187381            -5.78735
                  95            0.156434            -5.79275
                  96            0.125333            -5.79718
                  97           0.0941083            -5.80063
                  98           0.0627905            -5.80309
                  99                   0            -5.80506
