            Interval              Radial            Vertical
                   0                   0             2.10596
                   0                   0             2.10596
                   1           0.0314108             2.10547
                   2           0.0627905             2.10399
                   3           0.0941083             2.10152
                   4            0.125333             2.09808
                   5            0.156434             2.09365
                   6            0.187381             2.08825
                   7            0.218143             2.08188
                   8             0.24869             2.07455
                   9            0.278991             2.06626
                  10            0.309017             2.05702
                  11            0.338738             2.04684
                  12            0.368125             2.03574
                  13            0.397148             2.02372
                  14            0.425779             2.01079
                  15             0.45399             1.99697
                  16            0.481754             1.98227
                  17            0.509041              1.9667
                  18            0.535827             1.95029
                  19            0.562083             1.93304
                  20            0.587785             1.91498
                  21            0.612907             1.89612
                  22            0.637424             1.87648
                  23            0.661312             1.85607
                  24            0.684547             1.83493
                  25            0.707107             1.81307
                  26            0.728969             1.79051
                  27            0.750111             1.76727
                  28            0.770513             1.74339
                  29            0.790155             1.71887
                  30            0.809017             1.69375
                  31            0.827081             1.66805
                  32            0.844328             1.64179
                  33            0.860742               1.615
                  34            0.876307             1.58772
                  35            0.891007             1.55995
                  36            0.904827             1.53174
                  37            0.917755             1.50311
                  38            0.929776             1.47409
                  39            0.940881              1.4447
                  40            0.951057             1.41498
                  41            0.960294             1.38495
                  42            0.968583             1.35465
                  43            0.975917             1.32411
                  44            0.982287             1.29334
                  45            0.987688              1.2624
                  46            0.992115              1.2313
                  47            0.995562             1.20007
                  48            0.998027             1.16875
                  49            0.999507             1.13737
                  50                   1             1.10596
                  51            0.999507             1.07455
                  52            0.998027             1.04317
                  53            0.995562             1.01185
                  54            0.992115            0.980629
                  55            0.987688            0.949528
                  56            0.982287            0.918581
                  57            0.975917            0.887819
                  58            0.968583            0.857273
                  59            0.960294            0.826971
                  60            0.951057            0.796945
                  61            0.940881            0.767224
                  62            0.929776            0.737838
                  63            0.917755            0.708815
                  64            0.904827            0.680183
                  65            0.891007            0.651972
                  66            0.876307            0.624209
                  67            0.860742            0.596921
                  68            0.844328            0.570136
                  69            0.827081            0.543879
                  70            0.809017            0.518177
                  71            0.790155            0.493055
                  72            0.770513            0.468538
                  73            0.750111            0.444651
                  74            0.728969            0.421415
                  75            0.707107            0.398856
                  76            0.684547            0.376994
                  77            0.661312            0.355851
                  78            0.637424            0.335449
                  79            0.612907            0.315807
                  80            0.587785            0.296945
                  81            0.562083            0.278882
                  82            0.535827            0.261634
                  83            0.509041             0.24522
                  84            0.481754            0.229656
                  85             0.45399            0.214956
                  86            0.425779            0.201135
                  87            0.397148            0.188208
                  88            0.368125            0.176186
                  89            0.338738            0.165082
                  90            0.309017            0.154906
                  91            0.278991            0.145669
                  92             0.24869            0.137379
                  93            0.218143            0.130046
                  94            0.187381            0.123675
                  95            0.156434            0.118274
                  96            0.125333            0.113848
                  97           0.0941083              0.1104
                  98           0.0627905            0.107936
                  99                   0            0.105962
