            Interval              Radial            Vertical
                   0                   0            -6.11841
                   0                   0            -6.11841
                   1           0.0314108            -6.11891
                   2           0.0627905            -6.12039
                   3           0.0941083            -6.12285
                   4            0.125333             -6.1263
                   5            0.156434            -6.13072
                   6            0.187381            -6.13613
                   7            0.218143             -6.1425
                   8             0.24869            -6.14983
                   9            0.278991            -6.15812
                  10            0.309017            -6.16736
                  11            0.338738            -6.17753
                  12            0.368125            -6.18864
                  13            0.397148            -6.20066
                  14            0.425779            -6.21359
                  15             0.45399            -6.22741
                  16            0.481754            -6.24211
                  17            0.509041            -6.25767
                  18            0.535827            -6.27408
                  19            0.562083            -6.29133
                  20            0.587785             -6.3094
                  21            0.612907            -6.32826
                  22            0.637424             -6.3479
                  23            0.661312             -6.3683
                  24            0.684547            -6.38944
                  25            0.707107            -6.41131
                  26            0.728969            -6.43387
                  27            0.750111             -6.4571
                  28            0.770513            -6.48099
                  29            0.790155            -6.50551
                  30            0.809017            -6.53063
                  31            0.827081            -6.55633
                  32            0.844328            -6.58259
                  33            0.860742            -6.60937
                  34            0.876307            -6.63666
                  35            0.891007            -6.66442
                  36            0.904827            -6.69263
                  37            0.917755            -6.72126
                  38            0.929776            -6.75029
                  39            0.940881            -6.77967
                  40            0.951057             -6.8094
                  41            0.960294            -6.83942
                  42            0.968583            -6.86972
                  43            0.975917            -6.90027
                  44            0.982287            -6.93103
                  45            0.987688            -6.96198
                  46            0.992115            -6.99308
                  47            0.995562             -7.0243
                  48            0.998027            -7.05562
                  49            0.999507              -7.087
                  50                   1            -7.11841
                  51            0.999507            -7.14982
                  52            0.998027             -7.1812
                  53            0.995562            -7.21252
                  54            0.992115            -7.24375
                  55            0.987688            -7.27485
                  56            0.982287            -7.30579
                  57            0.975917            -7.33656
                  58            0.968583             -7.3671
                  59            0.960294             -7.3974
                  60            0.951057            -7.42743
                  61            0.940881            -7.45715
                  62            0.929776            -7.48654
                  63            0.917755            -7.51556
                  64            0.904827            -7.54419
                  65            0.891007             -7.5724
                  66            0.876307            -7.60017
                  67            0.860742            -7.62745
                  68            0.844328            -7.65424
                  69            0.827081             -7.6805
                  70            0.809017             -7.7062
                  71            0.790155            -7.73132
                  72            0.770513            -7.75584
                  73            0.750111            -7.77972
                  74            0.728969            -7.80296
                  75            0.707107            -7.82552
                  76            0.684547            -7.84738
                  77            0.661312            -7.86852
                  78            0.637424            -7.88893
                  79            0.612907            -7.90857
                  80            0.587785            -7.92743
                  81            0.562083            -7.94549
                  82            0.535827            -7.96274
                  83            0.509041            -7.97915
                  84            0.481754            -7.99472
                  85             0.45399            -8.00942
                  86            0.425779            -8.02324
                  87            0.397148            -8.03617
                  88            0.368125            -8.04819
                  89            0.338738            -8.05929
                  90            0.309017            -8.06947
                  91            0.278991            -8.07871
                  92             0.24869              -8.087
                  93            0.218143            -8.09433
                  94            0.187381             -8.1007
                  95            0.156434             -8.1061
                  96            0.125333            -8.11053
                  97           0.0941083            -8.11397
                  98           0.0627905            -8.11644
                  99                   0            -8.11841
