            Interval              Radial            Vertical
                   0                   0             1.72908
                   0                   0             1.72908
                   1           0.0314108             1.72859
                   2           0.0627905             1.72711
                   3           0.0941083             1.72464
                   4            0.125333              1.7212
                   5            0.156434             1.71677
                   6            0.187381             1.71137
                   7            0.218143               1.705
                   8             0.24869             1.69766
                   9            0.278991             1.68938
                  10            0.309017             1.68014
                  11            0.338738             1.66996
                  12            0.368125             1.65886
                  13            0.397148             1.64684
                  14            0.425779             1.63391
                  15             0.45399             1.62009
                  16            0.481754             1.60539
                  17            0.509041             1.58982
                  18            0.535827             1.57341
                  19            0.562083             1.55616
                  20            0.587785              1.5381
                  21            0.612907             1.51924
                  22            0.637424             1.49959
                  23            0.661312             1.47919
                  24            0.684547             1.45805
                  25            0.707107             1.43619
                  26            0.728969             1.41363
                  27            0.750111             1.39039
                  28            0.770513             1.36651
                  29            0.790155             1.34199
                  30            0.809017             1.31687
                  31            0.827081             1.29116
                  32            0.844328             1.26491
                  33            0.860742             1.23812
                  34            0.876307             1.21084
                  35            0.891007             1.18307
                  36            0.904827             1.15486
                  37            0.917755             1.12623
                  38            0.929776             1.09721
                  39            0.940881             1.06782
                  40            0.951057              1.0381
                  41            0.960294             1.00807
                  42            0.968583            0.977771
                  43            0.975917            0.947225
                  44            0.982287            0.916463
                  45            0.987688            0.885516
                  46            0.992115            0.854415
                  47            0.995562             0.82319
                  48            0.998027            0.791872
                  49            0.999507            0.760492
                  50                   1            0.729082
                  51            0.999507            0.697671
                  52            0.998027            0.666291
                  53            0.995562            0.634973
                  54            0.992115            0.603748
                  55            0.987688            0.572647
                  56            0.982287              0.5417
                  57            0.975917            0.510938
                  58            0.968583            0.480392
                  59            0.960294             0.45009
                  60            0.951057            0.420065
                  61            0.940881            0.390344
                  62            0.929776            0.360957
                  63            0.917755            0.331934
                  64            0.904827            0.303302
                  65            0.891007            0.275091
                  66            0.876307            0.247328
                  67            0.860742             0.22004
                  68            0.844328            0.193255
                  69            0.827081            0.166998
                  70            0.809017            0.141296
                  71            0.790155            0.116175
                  72            0.770513           0.0916576
                  73            0.750111           0.0677697
                  74            0.728969           0.0445345
                  75            0.707107           0.0219748
                  76            0.684547         0.000112942
                  77            0.661312          -0.0210295
                  78            0.637424          -0.0414317
                  79            0.612907          -0.0610734
                  80            0.587785          -0.0799354
                  81            0.562083           -0.097999
                  82            0.535827           -0.115246
                  83            0.509041            -0.13166
                  84            0.481754           -0.147225
                  85             0.45399           -0.161925
                  86            0.425779           -0.175745
                  87            0.397148           -0.188673
                  88            0.368125           -0.200695
                  89            0.338738           -0.211799
                  90            0.309017           -0.221975
                  91            0.278991           -0.231212
                  92             0.24869           -0.239502
                  93            0.218143           -0.246835
                  94            0.187381           -0.253206
                  95            0.156434           -0.258607
                  96            0.125333           -0.263033
                  97           0.0941083            -0.26648
                  98           0.0627905           -0.268945
                  99                   0           -0.270918
