            Interval              Radial            Vertical
                   0                   0              1.4792
                   0                   0              1.4792
                   1           0.0314108             1.47871
                   2           0.0627905             1.47723
                   3           0.0941083             1.47476
                   4            0.125333             1.47131
                   5            0.156434             1.46689
                   6            0.187381             1.46149
                   7            0.218143             1.45512
                   8             0.24869             1.44778
                   9            0.278991             1.43949
                  10            0.309017             1.43026
                  11            0.338738             1.42008
                  12            0.368125             1.40898
                  13            0.397148             1.39695
                  14            0.425779             1.38403
                  15             0.45399             1.37021
                  16            0.481754             1.35551
                  17            0.509041             1.33994
                  18            0.535827             1.32353
                  19            0.562083             1.30628
                  20            0.587785             1.28822
                  21            0.612907             1.26935
                  22            0.637424             1.24971
                  23            0.661312             1.22931
                  24            0.684547             1.20817
                  25            0.707107             1.18631
                  26            0.728969             1.16375
                  27            0.750111             1.14051
                  28            0.770513             1.11662
                  29            0.790155             1.09211
                  30            0.809017             1.06698
                  31            0.827081             1.04128
                  32            0.844328             1.01503
                  33            0.860742             0.98824
                  34            0.876307            0.960953
                  35            0.891007            0.933189
                  36            0.904827            0.904978
                  37            0.917755            0.876347
                  38            0.929776            0.847323
                  39            0.940881            0.817937
                  40            0.951057            0.788216
                  41            0.960294             0.75819
                  42            0.968583            0.727889
                  43            0.975917            0.697342
                  44            0.982287             0.66658
                  45            0.987688            0.635633
                  46            0.992115            0.604532
                  47            0.995562            0.573307
                  48            0.998027            0.541989
                  49            0.999507             0.51061
                  50                   1            0.479199
                  51            0.999507            0.447788
                  52            0.998027            0.416408
                  53            0.995562            0.385091
                  54            0.992115            0.353866
                  55            0.987688            0.322764
                  56            0.982287            0.291818
                  57            0.975917            0.261056
                  58            0.968583            0.230509
                  59            0.960294            0.200208
                  60            0.951057            0.170182
                  61            0.940881            0.140461
                  62            0.929776            0.111074
                  63            0.917755            0.082051
                  64            0.904827           0.0534196
                  65            0.891007           0.0252084
                  66            0.876307         -0.00255474
                  67            0.860742          -0.0298425
                  68            0.844328          -0.0566279
                  69            0.827081          -0.0828844
                  70            0.809017           -0.108586
                  71            0.790155           -0.133708
                  72            0.770513           -0.158225
                  73            0.750111           -0.182113
                  74            0.728969           -0.205348
                  75            0.707107           -0.227908
                  76            0.684547            -0.24977
                  77            0.661312           -0.270912
                  78            0.637424           -0.291314
                  79            0.612907           -0.310956
                  80            0.587785           -0.329818
                  81            0.562083           -0.347882
                  82            0.535827           -0.365129
                  83            0.509041           -0.381543
                  84            0.481754           -0.397108
                  85             0.45399           -0.411808
                  86            0.425779           -0.425628
                  87            0.397148           -0.438556
                  88            0.368125           -0.450578
                  89            0.338738           -0.461682
                  90            0.309017           -0.471858
                  91            0.278991           -0.481095
                  92             0.24869           -0.489384
                  93            0.218143           -0.496718
                  94            0.187381           -0.503088
                  95            0.156434           -0.508489
                  96            0.125333           -0.512916
                  97           0.0941083           -0.516363
                  98           0.0627905           -0.518828
                  99                   0           -0.520801
