            Interval              Radial            Vertical
                   0                   0            -1.81498
                   0                   0            -1.81498
                   1           0.0314108            -1.81547
                   2           0.0627905            -1.81695
                   3           0.0941083            -1.81941
                   4            0.125333            -1.82286
                   5            0.156434            -1.82729
                   6            0.187381            -1.83269
                   7            0.218143            -1.83906
                   8             0.24869            -1.84639
                   9            0.278991            -1.85468
                  10            0.309017            -1.86392
                  11            0.338738             -1.8741
                  12            0.368125             -1.8852
                  13            0.397148            -1.89722
                  14            0.425779            -1.91015
                  15             0.45399            -1.92397
                  16            0.481754            -1.93867
                  17            0.509041            -1.95423
                  18            0.535827            -1.97065
                  19            0.562083             -1.9879
                  20            0.587785            -2.00596
                  21            0.612907            -2.02482
                  22            0.637424            -2.04446
                  23            0.661312            -2.06487
                  24            0.684547            -2.08601
                  25            0.707107            -2.10787
                  26            0.728969            -2.13043
                  27            0.750111            -2.15366
                  28            0.770513            -2.17755
                  29            0.790155            -2.20207
                  30            0.809017            -2.22719
                  31            0.827081            -2.25289
                  32            0.844328            -2.27915
                  33            0.860742            -2.30594
                  34            0.876307            -2.33322
                  35            0.891007            -2.36099
                  36            0.904827             -2.3892
                  37            0.917755            -2.41783
                  38            0.929776            -2.44685
                  39            0.940881            -2.47624
                  40            0.951057            -2.50596
                  41            0.960294            -2.53599
                  42            0.968583            -2.56629
                  43            0.975917            -2.59683
                  44            0.982287             -2.6276
                  45            0.987688            -2.65854
                  46            0.992115            -2.68964
                  47            0.995562            -2.72087
                  48            0.998027            -2.75219
                  49            0.999507            -2.78357
                  50                   1            -2.81498
                  51            0.999507            -2.84639
                  52            0.998027            -2.87777
                  53            0.995562            -2.90908
                  54            0.992115            -2.94031
                  55            0.987688            -2.97141
                  56            0.982287            -3.00236
                  57            0.975917            -3.03312
                  58            0.968583            -3.06367
                  59            0.960294            -3.09397
                  60            0.951057            -3.12399
                  61            0.940881            -3.15371
                  62            0.929776             -3.1831
                  63            0.917755            -3.21212
                  64            0.904827            -3.24076
                  65            0.891007            -3.26897
                  66            0.876307            -3.29673
                  67            0.860742            -3.32402
                  68            0.844328             -3.3508
                  69            0.827081            -3.37706
                  70            0.809017            -3.40276
                  71            0.790155            -3.42788
                  72            0.770513             -3.4524
                  73            0.750111            -3.47629
                  74            0.728969            -3.49952
                  75            0.707107            -3.52208
                  76            0.684547            -3.54395
                  77            0.661312            -3.56509
                  78            0.637424            -3.58549
                  79            0.612907            -3.60513
                  80            0.587785            -3.62399
                  81            0.562083            -3.64206
                  82            0.535827             -3.6593
                  83            0.509041            -3.67572
                  84            0.481754            -3.69128
                  85             0.45399            -3.70598
                  86            0.425779             -3.7198
                  87            0.397148            -3.73273
                  88            0.368125            -3.74475
                  89            0.338738            -3.75586
                  90            0.309017            -3.76603
                  91            0.278991            -3.77527
                  92             0.24869            -3.78356
                  93            0.218143            -3.79089
                  94            0.187381            -3.79726
                  95            0.156434            -3.80267
                  96            0.125333            -3.80709
                  97           0.0941083            -3.81054
                  98           0.0627905              -3.813
                  99                   0            -3.81498
