            Interval              Radial            Vertical
                   0                   0            -1.23955
                   0                   0            -1.23955
                   1           0.0314108            -1.24005
                   2           0.0627905            -1.24153
                   3           0.0941083            -1.24399
                   4            0.125333            -1.24744
                   5            0.156434            -1.25186
                   6            0.187381            -1.25727
                   7            0.218143            -1.26364
                   8             0.24869            -1.27097
                   9            0.278991            -1.27926
                  10            0.309017             -1.2885
                  11            0.338738            -1.29867
                  12            0.368125            -1.30978
                  13            0.397148             -1.3218
                  14            0.425779            -1.33473
                  15             0.45399            -1.34855
                  16            0.481754            -1.36325
                  17            0.509041            -1.37881
                  18            0.535827            -1.39522
                  19            0.562083            -1.41247
                  20            0.587785            -1.43054
                  21            0.612907             -1.4494
                  22            0.637424            -1.46904
                  23            0.661312            -1.48944
                  24            0.684547            -1.51058
                  25            0.707107            -1.53245
                  26            0.728969            -1.55501
                  27            0.750111            -1.57824
                  28            0.770513            -1.60213
                  29            0.790155            -1.62665
                  30            0.809017            -1.65177
                  31            0.827081            -1.67747
                  32            0.844328            -1.70373
                  33            0.860742            -1.73051
                  34            0.876307             -1.7578
                  35            0.891007            -1.78556
                  36            0.904827            -1.81377
                  37            0.917755             -1.8424
                  38            0.929776            -1.87143
                  39            0.940881            -1.90081
                  40            0.951057            -1.93054
                  41            0.960294            -1.96056
                  42            0.968583            -1.99086
                  43            0.975917            -2.02141
                  44            0.982287            -2.05217
                  45            0.987688            -2.08312
                  46            0.992115            -2.11422
                  47            0.995562            -2.14544
                  48            0.998027            -2.17676
                  49            0.999507            -2.20814
                  50                   1            -2.23955
                  51            0.999507            -2.27096
                  52            0.998027            -2.30234
                  53            0.995562            -2.33366
                  54            0.992115            -2.36489
                  55            0.987688            -2.39599
                  56            0.982287            -2.42693
                  57            0.975917             -2.4577
                  58            0.968583            -2.48824
                  59            0.960294            -2.51854
                  60            0.951057            -2.54857
                  61            0.940881            -2.57829
                  62            0.929776            -2.60768
                  63            0.917755             -2.6367
                  64            0.904827            -2.66533
                  65            0.891007            -2.69354
                  66            0.876307            -2.72131
                  67            0.860742            -2.74859
                  68            0.844328            -2.77538
                  69            0.827081            -2.80164
                  70            0.809017            -2.82734
                  71            0.790155            -2.85246
                  72            0.770513            -2.87698
                  73            0.750111            -2.90086
                  74            0.728969             -2.9241
                  75            0.707107            -2.94666
                  76            0.684547            -2.96852
                  77            0.661312            -2.98966
                  78            0.637424            -3.01007
                  79            0.612907            -3.02971
                  80            0.587785            -3.04857
                  81            0.562083            -3.06663
                  82            0.535827            -3.08388
                  83            0.509041            -3.10029
                  84            0.481754            -3.11586
                  85             0.45399            -3.13056
                  86            0.425779            -3.14438
                  87            0.397148            -3.15731
                  88            0.368125            -3.16933
                  89            0.338738            -3.18043
                  90            0.309017            -3.19061
                  91            0.278991            -3.19985
                  92             0.24869            -3.20814
                  93            0.218143            -3.21547
                  94            0.187381            -3.22184
                  95            0.156434            -3.22724
                  96            0.125333            -3.23167
                  97           0.0941083            -3.23511
                  98           0.0627905            -3.23758
                  99                   0            -3.23955
