            Interval              Radial            Vertical
                   0                   0           -0.135233
                   0                   0           -0.135233
                   1           0.0314108           -0.135726
                   2           0.0627905           -0.137206
                   3           0.0941083           -0.139671
                   4            0.125333           -0.143118
                   5            0.156434           -0.147545
                   6            0.187381           -0.152946
                   7            0.218143           -0.159316
                   8             0.24869            -0.16665
                   9            0.278991           -0.174939
                  10            0.309017           -0.184176
                  11            0.338738           -0.194352
                  12            0.368125           -0.205456
                  13            0.397148           -0.217478
                  14            0.425779           -0.230406
                  15             0.45399           -0.244226
                  16            0.481754           -0.258926
                  17            0.509041           -0.274491
                  18            0.535827           -0.290905
                  19            0.562083           -0.308152
                  20            0.587785           -0.326216
                  21            0.612907           -0.345078
                  22            0.637424            -0.36472
                  23            0.661312           -0.385122
                  24            0.684547           -0.406264
                  25            0.707107           -0.428126
                  26            0.728969           -0.450686
                  27            0.750111           -0.473921
                  28            0.770513           -0.497809
                  29            0.790155           -0.522326
                  30            0.809017           -0.547448
                  31            0.827081           -0.573149
                  32            0.844328           -0.599406
                  33            0.860742           -0.626191
                  34            0.876307           -0.653479
                  35            0.891007           -0.681242
                  36            0.904827           -0.709454
                  37            0.917755           -0.738085
                  38            0.929776           -0.767108
                  39            0.940881           -0.796495
                  40            0.951057           -0.826216
                  41            0.960294           -0.856242
                  42            0.968583           -0.886543
                  43            0.975917            -0.91709
                  44            0.982287           -0.947852
                  45            0.987688           -0.978798
                  46            0.992115             -1.0099
                  47            0.995562            -1.04112
                  48            0.998027            -1.07244
                  49            0.999507            -1.10382
                  50                   1            -1.13523
                  51            0.999507            -1.16664
                  52            0.998027            -1.19802
                  53            0.995562            -1.22934
                  54            0.992115            -1.26057
                  55            0.987688            -1.29167
                  56            0.982287            -1.32261
                  57            0.975917            -1.35338
                  58            0.968583            -1.38392
                  59            0.960294            -1.41422
                  60            0.951057            -1.44425
                  61            0.940881            -1.47397
                  62            0.929776            -1.50336
                  63            0.917755            -1.53238
                  64            0.904827            -1.56101
                  65            0.891007            -1.58922
                  66            0.876307            -1.61699
                  67            0.860742            -1.64427
                  68            0.844328            -1.67106
                  69            0.827081            -1.69732
                  70            0.809017            -1.72302
                  71            0.790155            -1.74814
                  72            0.770513            -1.77266
                  73            0.750111            -1.79654
                  74            0.728969            -1.81978
                  75            0.707107            -1.84234
                  76            0.684547             -1.8642
                  77            0.661312            -1.88534
                  78            0.637424            -1.90575
                  79            0.612907            -1.92539
                  80            0.587785            -1.94425
                  81            0.562083            -1.96231
                  82            0.535827            -1.97956
                  83            0.509041            -1.99597
                  84            0.481754            -2.01154
                  85             0.45399            -2.02624
                  86            0.425779            -2.04006
                  87            0.397148            -2.05299
                  88            0.368125            -2.06501
                  89            0.338738            -2.07611
                  90            0.309017            -2.08629
                  91            0.278991            -2.09553
                  92             0.24869            -2.10382
                  93            0.218143            -2.11115
                  94            0.187381            -2.11752
                  95            0.156434            -2.12292
                  96            0.125333            -2.12735
                  97           0.0941083            -2.13079
                  98           0.0627905            -2.13326
                  99                   0            -2.13523
