            Interval              Radial            Vertical
                   0                   0             1.52112
                   0                   0             1.52112
                   1           0.0314108             1.52062
                   2           0.0627905             1.51914
                   3           0.0941083             1.51668
                   4            0.125333             1.51323
                   5            0.156434              1.5088
                   6            0.187381              1.5034
                   7            0.218143             1.49703
                   8             0.24869              1.4897
                   9            0.278991             1.48141
                  10            0.309017             1.47217
                  11            0.338738               1.462
                  12            0.368125             1.45089
                  13            0.397148             1.43887
                  14            0.425779             1.42594
                  15             0.45399             1.41212
                  16            0.481754             1.39742
                  17            0.509041             1.38186
                  18            0.535827             1.36544
                  19            0.562083              1.3482
                  20            0.587785             1.33013
                  21            0.612907             1.31127
                  22            0.637424             1.29163
                  23            0.661312             1.27123
                  24            0.684547             1.25009
                  25            0.707107             1.22822
                  26            0.728969             1.20566
                  27            0.750111             1.18243
                  28            0.770513             1.15854
                  29            0.790155             1.13402
                  30            0.809017              1.1089
                  31            0.827081              1.0832
                  32            0.844328             1.05694
                  33            0.860742             1.03016
                  34            0.876307             1.00287
                  35            0.891007            0.975107
                  36            0.904827            0.946896
                  37            0.917755            0.918264
                  38            0.929776            0.889241
                  39            0.940881            0.859854
                  40            0.951057            0.830133
                  41            0.960294            0.800107
                  42            0.968583            0.769806
                  43            0.975917             0.73926
                  44            0.982287            0.708498
                  45            0.987688            0.677551
                  46            0.992115             0.64645
                  47            0.995562            0.615225
                  48            0.998027            0.583907
                  49            0.999507            0.552527
                  50                   1            0.521116
                  51            0.999507            0.489706
                  52            0.998027            0.458326
                  53            0.995562            0.427008
                  54            0.992115            0.395783
                  55            0.987688            0.364682
                  56            0.982287            0.333735
                  57            0.975917            0.302973
                  58            0.968583            0.272426
                  59            0.960294            0.242125
                  60            0.951057            0.212099
                  61            0.940881            0.182378
                  62            0.929776            0.152992
                  63            0.917755            0.123968
                  64            0.904827           0.0953371
                  65            0.891007           0.0671259
                  66            0.876307           0.0393627
                  67            0.860742            0.012075
                  68            0.844328          -0.0147104
                  69            0.827081           -0.040967
                  70            0.809017          -0.0666689
                  71            0.790155          -0.0917907
                  72            0.770513           -0.116308
                  73            0.750111           -0.140195
                  74            0.728969           -0.163431
                  75            0.707107            -0.18599
                  76            0.684547           -0.207852
                  77            0.661312           -0.228995
                  78            0.637424           -0.249397
                  79            0.612907           -0.269039
                  80            0.587785           -0.287901
                  81            0.562083           -0.305964
                  82            0.535827           -0.323212
                  83            0.509041           -0.339626
                  84            0.481754            -0.35519
                  85             0.45399            -0.36989
                  86            0.425779           -0.383711
                  87            0.397148           -0.396638
                  88            0.368125            -0.40866
                  89            0.338738           -0.419764
                  90            0.309017            -0.42994
                  91            0.278991           -0.439177
                  92             0.24869           -0.447467
                  93            0.218143             -0.4548
                  94            0.187381           -0.461171
                  95            0.156434           -0.466572
                  96            0.125333           -0.470998
                  97           0.0941083           -0.474446
                  98           0.0627905            -0.47691
                  99                   0           -0.478884
