            Interval              Radial            Vertical
                   0                   0             1.63194
                   0                   0             1.63194
                   1           0.0314108             1.63145
                   2           0.0627905             1.62997
                   3           0.0941083              1.6275
                   4            0.125333             1.62406
                   5            0.156434             1.61963
                   6            0.187381             1.61423
                   7            0.218143             1.60786
                   8             0.24869             1.60053
                   9            0.278991             1.59224
                  10            0.309017               1.583
                  11            0.338738             1.57282
                  12            0.368125             1.56172
                  13            0.397148              1.5497
                  14            0.425779             1.53677
                  15             0.45399             1.52295
                  16            0.481754             1.50825
                  17            0.509041             1.49268
                  18            0.535827             1.47627
                  19            0.562083             1.45902
                  20            0.587785             1.44096
                  21            0.612907              1.4221
                  22            0.637424             1.40246
                  23            0.661312             1.38205
                  24            0.684547             1.36091
                  25            0.707107             1.33905
                  26            0.728969             1.31649
                  27            0.750111             1.29325
                  28            0.770513             1.26937
                  29            0.790155             1.24485
                  30            0.809017             1.21973
                  31            0.827081             1.19403
                  32            0.844328             1.16777
                  33            0.860742             1.14098
                  34            0.876307              1.1137
                  35            0.891007             1.08593
                  36            0.904827             1.05772
                  37            0.917755             1.02909
                  38            0.929776             1.00007
                  39            0.940881             0.97068
                  40            0.951057            0.940959
                  41            0.960294            0.910933
                  42            0.968583            0.880632
                  43            0.975917            0.850086
                  44            0.982287            0.819324
                  45            0.987688            0.788377
                  46            0.992115            0.757276
                  47            0.995562            0.726051
                  48            0.998027            0.694733
                  49            0.999507            0.663353
                  50                   1            0.631942
                  51            0.999507            0.600532
                  52            0.998027            0.569152
                  53            0.995562            0.537834
                  54            0.992115            0.506609
                  55            0.987688            0.475508
                  56            0.982287            0.444561
                  57            0.975917            0.413799
                  58            0.968583            0.383252
                  59            0.960294            0.352951
                  60            0.951057            0.322925
                  61            0.940881            0.293204
                  62            0.929776            0.263818
                  63            0.917755            0.234794
                  64            0.904827            0.206163
                  65            0.891007            0.177952
                  66            0.876307            0.150189
                  67            0.860742            0.122901
                  68            0.844328           0.0961155
                  69            0.827081           0.0698589
                  70            0.809017           0.0441571
                  71            0.790155           0.0190353
                  72            0.770513         -0.00548167
                  73            0.750111          -0.0293695
                  74            0.728969          -0.0526048
                  75            0.707107          -0.0751645
                  76            0.684547          -0.0970263
                  77            0.661312           -0.118169
                  78            0.637424           -0.138571
                  79            0.612907           -0.158213
                  80            0.587785           -0.177075
                  81            0.562083           -0.195138
                  82            0.535827           -0.212386
                  83            0.509041             -0.2288
                  84            0.481754           -0.244364
                  85             0.45399           -0.259064
                  86            0.425779           -0.272885
                  87            0.397148           -0.285812
                  88            0.368125           -0.297834
                  89            0.338738           -0.308938
                  90            0.309017           -0.319114
                  91            0.278991           -0.328351
                  92             0.24869           -0.336641
                  93            0.218143           -0.343974
                  94            0.187381           -0.350345
                  95            0.156434           -0.355746
                  96            0.125333           -0.360172
                  97           0.0941083            -0.36362
                  98           0.0627905           -0.366084
                  99                   0           -0.368058
