           iteration                time              height            velocity
                  65                0.65              2.4043           -0.774143
                  66                0.66             2.39656            -0.77222
                  67                0.67             2.38884           -0.770331
                  68                0.68             2.38113           -0.768475
                  69                0.69             2.37345            -0.76665
                  70                 0.7             2.36578           -0.764857
                  71                0.71             2.35813           -0.763094
                  72                0.72              2.3505           -0.761359
                  73                0.73             2.34289           -0.759651
                  74                0.74             2.33529            -0.75797
                  75                0.75             2.32771           -0.756315
                  76                0.76             2.32015           -0.754685
                  77                0.77              2.3126           -0.753078
                  78                0.78             2.30507           -0.751494
                  79                0.79             2.29756           -0.749932
                  80                 0.8             2.29006           -0.748391
                  81                0.81             2.28257           -0.746871
                  82                0.82              2.2751           -0.745371
                  83                0.83             2.26765            -0.74389
                  84                0.84             2.26021           -0.742426
                  85                0.85             2.25279           -0.740981
                  86                0.86             2.24538           -0.739552
                  87                0.87             2.23798            -0.73814
                  88                0.88              2.2306           -0.736744
                  89                0.89             2.22323           -0.735362
                  90                 0.9             2.21588           -0.733995
                  91                0.91             2.20854           -0.732642
                  92                0.92             2.20121           -0.731303
                  93                0.93              2.1939           -0.729976
                  94                0.94              2.1866           -0.728662
                  95                0.95             2.17931            -0.72736
                  96                0.96             2.17204            -0.72607
                  97                0.97             2.16478            -0.72479
                  98                0.98             2.15753           -0.723521
                  99                0.99              2.1503           -0.722262
                 100                   1             2.14307           -0.721013
                 101                1.01             2.13586           -0.719773
                 102                1.02             2.12867           -0.718542
                 103                1.03             2.12148            -0.71732
                 104                1.04             2.11431           -0.716106
                 105                1.05             2.10715             -0.7149
                 106                1.06                 2.1           -0.713701
                 107                1.07             2.09286            -0.71251
                 108                1.08             2.08574           -0.711326
                 109                1.09             2.07862           -0.710148
                 110                 1.1             2.07152           -0.708976
                 111                1.11             2.06443            -0.70781
                 112                1.12             2.05735            -0.70665
                 113                1.13             2.05029           -0.705496
                 114                1.14             2.04323           -0.704347
                 115                1.15             2.03619           -0.703202
                 116                1.16             2.02916           -0.702062
                 117                1.17             2.02214           -0.700927
                 118                1.18             2.01513           -0.699796
                 119                1.19             2.00813           -0.698669
                 120                 1.2             2.00114           -0.697545
                 121                1.21             1.99417           -0.696425
                 122                1.22              1.9872           -0.695309
                 123                1.23             1.98025           -0.694195
                 124                1.24             1.97331           -0.693085
                 125                1.25             1.96638           -0.691977
                 126                1.26             1.95946           -0.690872
                 127                1.27             1.95255           -0.689769
                 128                1.28             1.94565           -0.688668
                 129                1.29             1.93876           -0.687569
                 130                 1.3             1.93189           -0.686472
                 131                1.31             1.92502           -0.685377
                 132                1.32             1.91817           -0.684283
                 133                1.33             1.91133           -0.683191
                 134                1.34             1.90449           -0.682099
                 135                1.35             1.89767           -0.681009
                 136                1.36             1.89086            -0.67992
                 137                1.37             1.88406           -0.678832
                 138                1.38             1.87728           -0.677744
                 139                1.39              1.8705           -0.676657
                 140                 1.4             1.86373            -0.67557
                 141                1.41             1.85698           -0.674484
                 142                1.42             1.85023           -0.673398
                 143                1.43              1.8435           -0.672312
                 144                1.44             1.83677           -0.671225
                 145                1.45             1.83006           -0.670139
                 146                1.46             1.82336           -0.669052
                 147                1.47             1.81667           -0.667965
                 148                1.48             1.80999           -0.666878
                 149                1.49             1.80332            -0.66579
                 150                 1.5             1.79666           -0.664701
                 151                1.51             1.79002           -0.663611
                 152                1.52             1.78338           -0.662521
                 153                1.53             1.77676            -0.66143
                 154                1.54             1.77014           -0.660337
                 155                1.55             1.76354           -0.659244
                 156                1.56             1.75694           -0.658149
                 157                1.57             1.75036           -0.657053
                 158                1.58             1.74379           -0.655955
                 159                1.59             1.73723           -0.654857
                 160                 1.6             1.73068           -0.653756
                 161                1.61             1.72415           -0.652654
                 162                1.62             1.71762           -0.651551
                 163                1.63             1.71111           -0.650445
                 164                1.64              1.7046           -0.649338
                 165                1.65             1.69811           -0.648229
                 166                1.66             1.69163           -0.647118
                 167                1.67             1.68515           -0.646005
                 168                1.68             1.67869            -0.64489
                 169                1.69             1.67224           -0.643773
                 170                 1.7             1.66581           -0.642654
                 171                1.71             1.65938           -0.641532
                 172                1.72             1.65297           -0.640408
                 173                1.73             1.64656           -0.639282
                 174                1.74             1.64017           -0.638153
                 175                1.75             1.63379           -0.637022
                 176                1.76             1.62742           -0.635889
                 177                1.77             1.62106           -0.634752
                 178                1.78             1.61471           -0.633614
                 179                1.79             1.60837           -0.632472
                 180                 1.8             1.60205           -0.631328
                 181                1.81             1.59574           -0.630181
                 182                1.82             1.58943           -0.629032
                 183                1.83             1.58314           -0.627879
                 184                1.84             1.57687           -0.626724
                 185                1.85              1.5706           -0.625566
                 186                1.86             1.56434           -0.624405
                 187                1.87              1.5581           -0.623241
                 188                1.88             1.55187           -0.622073
                 189                1.89             1.54565           -0.620903
                 190                 1.9             1.53944            -0.61973
                 191                1.91             1.53324           -0.618553
                 192                1.92             1.52705           -0.617374
                 193                1.93             1.52088           -0.616191
                 194                1.94             1.51472           -0.615005
                 195                1.95             1.50857           -0.613816
                 196                1.96             1.50243           -0.612623
                 197                1.97              1.4963           -0.611427
                 198                1.98             1.49019           -0.610228
                 199                1.99             1.48409           -0.609025
                 200                   2               1.478           -0.607819
                 201                2.01             1.47192            -0.60661
                 202                2.02             1.46585           -0.605397
                 203                2.03              1.4598            -0.60418
                 204                2.04             1.45376           -0.602961
                 205                2.05             1.44773           -0.601737
                 206                2.06             1.44171            -0.60051
                 207                2.07              1.4357            -0.59928
                 208                2.08             1.42971           -0.598046
                 209                2.09             1.42373           -0.596808
                 210                 2.1             1.41776           -0.595566
                 211                2.11             1.41181           -0.594322
                 212                2.12             1.40586           -0.593073
                 213                2.13             1.39993           -0.591821
                 214                2.14             1.39402           -0.590565
                 215                2.15             1.38811           -0.589305
                 216                2.16             1.38222           -0.588041
                 217                2.17             1.37634           -0.586774
                 218                2.18             1.37047           -0.585503
                 219                2.19             1.36461           -0.584229
                 220                 2.2             1.35877            -0.58295
                 221                2.21             1.35294           -0.581668
                 222                2.22             1.34712           -0.580382
                 223                2.23             1.34132           -0.579092
                 224                2.24             1.33553           -0.577799
                 225                2.25             1.32975           -0.576501
                 226                2.26             1.32399             -0.5752
                 227                2.27             1.31824           -0.573895
                 228                2.28              1.3125           -0.572586
                 229                2.29             1.30677           -0.571273
                 230                 2.3             1.30106           -0.569957
                 231                2.31             1.29536           -0.568636
                 232                2.32             1.28967           -0.567312
                 233                2.33               1.284           -0.565984
                 234                2.34             1.27834           -0.564652
                 235                2.35             1.27269           -0.563316
                 236                2.36             1.26706           -0.561976
                 237                2.37             1.26144           -0.560633
                 238                2.38             1.25583           -0.559285
                 239                2.39             1.25024           -0.557934
                 240                 2.4             1.24466           -0.556579
                 241                2.41             1.23909            -0.55522
                 242                2.42             1.23354           -0.553857
                 243                2.43               1.228           -0.552491
                 244                2.44             1.22248            -0.55112
                 245                2.45             1.21697           -0.549746
                 246                2.46             1.21147           -0.548368
                 247                2.47             1.20599           -0.546986
                 248                2.48             1.20052           -0.545601
                 249                2.49             1.19506           -0.544211
                 250                 2.5             1.18962           -0.542818
                 251                2.51             1.18419           -0.541421
                 252                2.52             1.17878            -0.54002
                 253                2.53             1.17338           -0.538616
                 254                2.54             1.16799           -0.537208
                 255                2.55             1.16262           -0.535796
                 256                2.56             1.15726            -0.53438
                 257                2.57             1.15192           -0.532961
                 258                2.58             1.14659           -0.531538
                 259                2.59             1.14127           -0.530111
                 260                 2.6             1.13597           -0.528681
                 261                2.61             1.13068           -0.527247
                 262                2.62             1.12541            -0.52581
                 263                2.63             1.12015           -0.524369
                 264                2.64             1.11491           -0.522924
                 265                2.65             1.10968           -0.521476
                 266                2.66             1.10447           -0.520024
                 267                2.67             1.09926           -0.518569
                 268                2.68             1.09408           -0.517111
                 269                2.69             1.08891           -0.515649
                 270                 2.7             1.08375           -0.514183
                 271                2.71             1.07861           -0.512714
                 272                2.72             1.07348           -0.511242
                 273                2.73             1.06837           -0.509767
                 274                2.74             1.06327           -0.508288
                 275                2.75             1.05819           -0.506806
                 276                2.76             1.05312            -0.50532
                 277                2.77             1.04807           -0.503832
                 278                2.78             1.04303            -0.50234
                 279                2.79             1.03801           -0.500845
                 280                 2.8               1.033           -0.499347
                 281                2.81               1.028           -0.497846
                 282                2.82             1.02303           -0.496341
                 283                2.83             1.01806           -0.494834
                 284                2.84             1.01311           -0.493324
                 285                2.85             1.00818           -0.491811
                 286                2.86             1.00326           -0.490294
                 287                2.87             0.99836           -0.488775
                 288                2.88            0.993472           -0.487253
                 289                2.89              0.9886           -0.485729
                 290                 2.9            0.983743           -0.484201
                 291                2.91            0.978901           -0.482671
                 292                2.92            0.974074           -0.481138
                 293                2.93            0.969263           -0.479603
                 294                2.94            0.964466           -0.478064
                 295                2.95            0.959686           -0.476524
                 296                2.96            0.954921           -0.474981
                 297                2.97            0.950171           -0.473435
                 298                2.98            0.945436           -0.471887
                 299                2.99            0.940718           -0.470336
                 300                   3            0.936014           -0.468783
                 301                3.01            0.931326           -0.467228
                 302                3.02            0.926654           -0.465671
                 303                3.03            0.921997           -0.464111
                 304                3.04            0.917356           -0.462549
                 305                3.05            0.912731           -0.460986
                 306                3.06            0.908121            -0.45942
                 307                3.07            0.903527           -0.457852
                 308                3.08            0.898948           -0.456282
                 309                3.09            0.894385            -0.45471
                 310                 3.1            0.889838           -0.453137
                 311                3.11            0.885307           -0.451561
                 312                3.12            0.880791           -0.449984
                 313                3.13            0.876291           -0.448405
                 314                3.14            0.871807           -0.446825
                 315                3.15            0.867339           -0.445243
                 316                3.16            0.862887           -0.443659
                 317                3.17             0.85845           -0.442074
                 318                3.18            0.854029           -0.440488
                 319                3.19            0.849625             -0.4389
                 320                 3.2            0.845236           -0.437311
                 321                3.21            0.840862           -0.435721
                 322                3.22            0.836505           -0.434129
                 323                3.23            0.832164           -0.432537
                 324                3.24            0.827839           -0.430943
                 325                3.25            0.823529           -0.429348
                 326                3.26            0.819236           -0.427753
                 327                3.27            0.814958           -0.426156
                 328                3.28            0.810697           -0.424559
                 329                3.29            0.806451           -0.422961
                 330                 3.3            0.802221           -0.421362
                 331                3.31            0.798008           -0.419763
                 332                3.32             0.79381           -0.418163
                 333                3.33            0.789629           -0.416562
                 334                3.34            0.785463           -0.414961
                 335                3.35            0.781313            -0.41336
                 336                3.36             0.77718           -0.411758
                 337                3.37            0.773062           -0.410156
                 338                3.38            0.768961           -0.408554
                 339                3.39            0.764875           -0.406952
                 340                 3.4            0.760805           -0.405349
                 341                3.41            0.756752           -0.403747
                 342                3.42            0.752715           -0.402145
                 343                3.43            0.748693           -0.400543
                 344                3.44            0.744688           -0.398941
                 345                3.45            0.740698           -0.397339
                 346                3.46            0.736725           -0.395737
                 347                3.47            0.732767           -0.394136
                 348                3.48            0.728826           -0.392536
                 349                3.49            0.724901           -0.390936
                 350                 3.5            0.720991           -0.389336
                 351                3.51            0.717098           -0.387737
                 352                3.52            0.713221           -0.386139
                 353                3.53            0.709359           -0.384542
                 354                3.54            0.705514           -0.382945
                 355                3.55            0.701684            -0.38135
                 356                3.56            0.697871           -0.379755
                 357                3.57            0.694073           -0.378161
                 358                3.58            0.690292           -0.376569
                 359                3.59            0.686526           -0.374978
                 360                 3.6            0.682776           -0.373387
                 361                3.61            0.679042           -0.371799
                 362                3.62            0.675324           -0.370211
                 363                3.63            0.671622           -0.368625
                 364                3.64            0.667936            -0.36704
                 365                3.65            0.664266           -0.365457
                 366                3.66            0.660611           -0.363876
                 367                3.67            0.656972           -0.362296
                 368                3.68            0.653349           -0.360718
                 369                3.69            0.649742           -0.359142
                 370                 3.7            0.646151           -0.357568
                 371                3.71            0.642575           -0.355995
                 372                3.72            0.639015           -0.354425
                 373                3.73            0.635471           -0.352857
                 374                3.74            0.631942           -0.351291
                 375                3.75            0.628429           -0.349727
                 376                3.76            0.624932           -0.348164
                 377                3.77            0.621451           -0.346605
                 378                3.78            0.617984           -0.345048
                 379                3.79            0.614534           -0.343493
                 380                 3.8            0.611099           -0.341941
                 381                3.81             0.60768           -0.340392
                 382                3.82            0.604276           -0.338845
                 383                3.83            0.600887             -0.3373
                 384                3.84            0.597514           -0.335759
                 385                3.85            0.594157            -0.33422
                 386                3.86            0.590814           -0.332684
                 387                3.87            0.587488           -0.331151
                 388                3.88            0.584176            -0.32962
                 389                3.89             0.58088           -0.328093
                 390                 3.9            0.577599           -0.326569
                 391                3.91            0.574333           -0.325048
                 392                3.92            0.571083            -0.32353
                 393                3.93            0.567848           -0.322015
                 394                3.94            0.564627           -0.320504
                 395                3.95            0.561422           -0.318996
                 396                3.96            0.558232           -0.317491
                 397                3.97            0.555057            -0.31599
                 398                3.98            0.551898           -0.314492
                 399                3.99            0.548753           -0.312998
                 400                   4            0.545623           -0.311507
                 401                4.01            0.542508            -0.31002
                 402                4.02            0.539407           -0.308537
                 403                4.03            0.536322           -0.307057
                 404                4.04            0.533251           -0.305581
                 405                4.05            0.530196           -0.304109
                 406                4.06            0.527155           -0.302641
                 407                4.07            0.524128           -0.301177
                 408                4.08            0.521116           -0.299716
                 409                4.09            0.518119            -0.29826
                 410                 4.1            0.515137           -0.296808
                 411                4.11            0.512169            -0.29536
                 412                4.12            0.509215           -0.293916
                 413                4.13            0.506276           -0.292476
                 414                4.14            0.503351            -0.29104
                 415                4.15            0.500441           -0.289608
                 416                4.16            0.497545           -0.288181
                 417                4.17            0.494663           -0.286758
                 418                4.18            0.491795            -0.28534
                 419                4.19            0.488942           -0.283926
                 420                 4.2            0.486102           -0.282516
                 421                4.21            0.483277           -0.281111
                 422                4.22            0.480466            -0.27971
                 423                4.23            0.477669           -0.278314
                 424                4.24            0.474886           -0.276923
                 425                4.25            0.472117           -0.275536
                 426                4.26            0.469361           -0.274153
                 427                4.27             0.46662           -0.272776
                 428                4.28            0.463892           -0.271403
                 429                4.29            0.461178           -0.270035
                 430                 4.3            0.458478           -0.268671
                 431                4.31            0.455791           -0.267313
                 432                4.32            0.453118           -0.265959
                 433                4.33            0.450458            -0.26461
                 434                4.34            0.447812           -0.263266
                 435                4.35             0.44518           -0.261926
                 436                4.36             0.44256           -0.260592
                 437                4.37            0.439954           -0.259263
                 438                4.38            0.437362           -0.257938
                 439                4.39            0.434782           -0.256619
                 440                 4.4            0.432216           -0.255305
                 441                4.41            0.429663           -0.253995
                 442                4.42            0.427123           -0.252691
                 443                4.43            0.424596           -0.251392
                 444                4.44            0.422082           -0.250098
                 445                4.45            0.419581           -0.248809
                 446                4.46            0.417093           -0.247525
                 447                4.47            0.414618           -0.246246
                 448                4.48            0.412156           -0.244972
                 449                4.49            0.409706           -0.243704
                 450                 4.5            0.407269           -0.242441
                 451                4.51            0.404844           -0.241183
                 452                4.52            0.402433            -0.23993
                 453                4.53            0.400033           -0.238683
                 454                4.54            0.397646            -0.23744
                 455                4.55            0.395272           -0.236203
                 456                4.56             0.39291           -0.234972
                 457                4.57             0.39056           -0.233745
                 458                4.58            0.388223           -0.232524
                 459                4.59            0.385898           -0.231308
                 460                 4.6            0.383584           -0.230098
                 461                4.61            0.381284           -0.228893
                 462                4.62            0.378995           -0.227693
                 463                4.63            0.376718           -0.226498
                 464                4.64            0.374453           -0.225309
                 465                4.65              0.3722           -0.224125
                 466                4.66            0.369958           -0.222947
                 467                4.67            0.367729           -0.221774
                 468                4.68            0.365511           -0.220606
                 469                4.69            0.363305           -0.219444
                 470                 4.7            0.361111           -0.218287
                 471                4.71            0.358928           -0.217135
                 472                4.72            0.356756           -0.215989
                 473                4.73            0.354597           -0.214848
                 474                4.74            0.352448           -0.213713
                 475                4.75            0.350311           -0.212583
                 476                4.76            0.348185           -0.211458
                 477                4.77             0.34607           -0.210339
                 478                4.78            0.343967           -0.209225
                 479                4.79            0.341875           -0.208116
                 480                 4.8            0.339794           -0.207013
                 481                4.81            0.337724           -0.205915
                 482                4.82            0.335664           -0.204823
                 483                4.83            0.333616           -0.203736
                 484                4.84            0.331579           -0.202654
                 485                4.85            0.329552           -0.201578
                 486                4.86            0.327537           -0.200507
                 487                4.87            0.325531           -0.199441
                 488                4.88            0.323537           -0.198381
                 489                4.89            0.321553           -0.197326
                 490                 4.9             0.31958           -0.196276
                 491                4.91            0.317617           -0.195232
                 492                4.92            0.315665           -0.194193
                 493                4.93            0.313723            -0.19316
                 494                4.94            0.311791           -0.192131
                 495                4.95             0.30987           -0.191108
                 496                4.96            0.307959            -0.19009
                 497                4.97            0.306058           -0.189078
                 498                4.98            0.304167           -0.188071
                 499                4.99            0.302287           -0.187069
                 500                   5            0.300416           -0.186072
                 501                5.01            0.298555           -0.185081
                 502                5.02            0.296704           -0.184094
                 503                5.03            0.294863           -0.183113
                 504                5.04            0.293032           -0.182137
                 505                5.05            0.291211           -0.181167
                 506                5.06            0.289399           -0.180201
                 507                5.07            0.287597           -0.179241
                 508                5.08            0.285805           -0.178286
                 509                5.09            0.284022           -0.177336
                 510                 5.1            0.282249           -0.176391
                 511                5.11            0.280485           -0.175451
                 512                5.12             0.27873           -0.174516
                 513                5.13            0.276985           -0.173587
                 514                5.14            0.275249           -0.172662
                 515                5.15            0.273523           -0.171743
                 516                5.16            0.271805           -0.170828
                 517                5.17            0.270097           -0.169919
                 518                5.18            0.268398           -0.169015
                 519                5.19            0.266707           -0.168115
                 520                 5.2            0.265026           -0.167221
                 521                5.21            0.263354           -0.166331
                 522                5.22            0.261691           -0.165447
                 523                5.23            0.260036           -0.164567
                 524                5.24            0.258391           -0.163692
                 525                5.25            0.256754           -0.162823
                 526                5.26            0.255126           -0.161958
                 527                5.27            0.253506           -0.161098
                 528                5.28            0.251895           -0.160242
                 529                5.29            0.250293           -0.159392
                 530                 5.3            0.248699           -0.158546
                 531                5.31            0.247113           -0.157706
                 532                5.32            0.245536           -0.156869
                 533                5.33            0.243967           -0.156038
                 534                5.34            0.242407           -0.155212
                 535                5.35            0.240855            -0.15439
                 536                5.36            0.239311           -0.153573
                 537                5.37            0.237775            -0.15276
                 538                5.38            0.236248           -0.151952
                 539                5.39            0.234728           -0.151149
                 540                 5.4            0.233217           -0.150351
                 541                5.41            0.231713           -0.149557
                 542                5.42            0.230218           -0.148767
                 543                5.43             0.22873           -0.147983
                 544                5.44             0.22725           -0.147202
                 545                5.45            0.225778           -0.146427
                 546                5.46            0.224314           -0.145655
                 547                5.47            0.222857           -0.144889
                 548                5.48            0.221408           -0.144126
                 549                5.49            0.219967           -0.143369
                 550                 5.5            0.218533           -0.142615
                 551                5.51            0.217107           -0.141866
                 552                5.52            0.215689           -0.141121
                 553                5.53            0.214277           -0.140381
                 554                5.54            0.212874           -0.139645
                 555                5.55            0.211477           -0.138914
                 556                5.56            0.210088           -0.138186
                 557                5.57            0.208706           -0.137463
                 558                5.58            0.207331           -0.136744
                 559                5.59            0.205964            -0.13603
                 560                 5.6            0.204604            -0.13532
                 561                5.61            0.203251           -0.134614
                 562                5.62            0.201904           -0.133912
                 563                5.63            0.200565           -0.133214
                 564                5.64            0.199233            -0.13252
                 565                5.65            0.197908           -0.131831
                 566                5.66             0.19659           -0.131145
                 567                5.67            0.195278           -0.130464
                 568                5.68            0.193974           -0.129786
                 569                5.69            0.192676           -0.129113
                 570                 5.7            0.191385           -0.128444
                 571                5.71              0.1901           -0.127779
                 572                5.72            0.188822           -0.127117
                 573                5.73            0.187551            -0.12646
                 574                5.74            0.186287           -0.125806
                 575                5.75            0.185029           -0.125157
                 576                5.76            0.183777           -0.124511
                 577                5.77            0.182532           -0.123869
                 578                5.78            0.181293           -0.123231
                 579                5.79            0.180061           -0.122597
                 580                 5.8            0.178835           -0.121967
                 581                5.81            0.177615            -0.12134
                 582                5.82            0.176402           -0.120718
                 583                5.83            0.175195           -0.120099
                 584                5.84            0.173994           -0.119483
                 585                5.85            0.172799           -0.118872
                 586                5.86             0.17161           -0.118264
                 587                5.87            0.170427           -0.117659
                 588                5.88            0.169251           -0.117059
                 589                5.89             0.16808           -0.116462
                 590                 5.9            0.166916           -0.115868
                 591                5.91            0.165757           -0.115278
                 592                5.92            0.164604           -0.114692
                 593                5.93            0.163457           -0.114109
                 594                5.94            0.162316            -0.11353
                 595                5.95            0.161181           -0.112954
                 596                5.96            0.160051           -0.112382
                 597                5.97            0.158928           -0.111813
                 598                5.98            0.157809           -0.111247
                 599                5.99            0.156697           -0.110685
                 600                   6             0.15559           -0.110127
                 601                6.01            0.154489           -0.109572
                 602                6.02            0.153393            -0.10902
                 603                6.03            0.152303           -0.108471
                 604                6.04            0.151218           -0.107926
                 605                6.05            0.150139           -0.107384
                 606                6.06            0.149065           -0.106845
                 607                6.07            0.147997            -0.10631
                 608                6.08            0.146934           -0.105778
                 609                6.09            0.145876           -0.105249
                 610                 6.1            0.144823           -0.104723
                 611                6.11            0.143776             -0.1042
                 612                6.12            0.142734           -0.103681
                 613                6.13            0.141697           -0.103165
                 614                6.14            0.140666           -0.102651
                 615                6.15            0.139639           -0.102141
                 616                6.16            0.138618           -0.101634
                 617                6.17            0.137601            -0.10113
                 618                6.18             0.13659            -0.10063
                 619                6.19            0.135584           -0.100132
                 620                 6.2            0.134582          -0.0996369
                 621                6.21            0.133586           -0.099145
                 622                6.22            0.132595          -0.0986561
                 623                6.23            0.131608          -0.0981702
                 624                6.24            0.130626          -0.0976872
                 625                6.25            0.129649          -0.0972071
                 626                6.26            0.128677            -0.09673
                 627                6.27             0.12771          -0.0962556
                 628                6.28            0.126747          -0.0957842
                 629                6.29             0.12579          -0.0953156
                 630                 6.3            0.124836          -0.0948498
                 631                6.31            0.123888          -0.0943869
                 632                6.32            0.122944          -0.0939267
                 633                6.33            0.122005          -0.0934693
                 634                6.34             0.12107          -0.0930147
                 635                6.35             0.12014          -0.0925628
                 636                6.36            0.119214          -0.0921136
                 637                6.37            0.118293          -0.0916671
                 638                6.38            0.117377          -0.0912233
                 639                6.39            0.116464          -0.0907822
                 640                 6.4            0.115557          -0.0903437
                 641                6.41            0.114653          -0.0899079
                 642                6.42            0.113754          -0.0894747
                 643                6.43            0.112859          -0.0890441
                 644                6.44            0.111969          -0.0886161
                 645                6.45            0.111083          -0.0881906
                 646                6.46            0.110201          -0.0877677
                 647                6.47            0.109323          -0.0873474
                 648                6.48             0.10845          -0.0869295
                 649                6.49             0.10758          -0.0865142
                 650                 6.5            0.106715          -0.0861013
                 651                6.51            0.105854           -0.085691
                 652                6.52            0.104997          -0.0852831
                 653                6.53            0.104144          -0.0848776
                 654                6.54            0.103296          -0.0844745
                 655                6.55            0.102451          -0.0840739
                 656                6.56             0.10161          -0.0836756
                 657                6.57            0.100773          -0.0832798
                 658                6.58           0.0999406          -0.0828863
                 659                6.59           0.0991117          -0.0824951
                 660                 6.6           0.0982868          -0.0821063
                 661                6.61           0.0974657          -0.0817198
                 662                6.62           0.0966485          -0.0813356
                 663                6.63           0.0958352          -0.0809537
                 664                6.64           0.0950256           -0.080574
                 665                6.65           0.0942199          -0.0801967
                 666                6.66           0.0934179          -0.0798215
                 667                6.67           0.0926197          -0.0794486
                 668                6.68           0.0918252          -0.0790779
                 669                6.69           0.0910344          -0.0787094
                 670                 6.7           0.0902473          -0.0783431
                 671                6.71           0.0894639           -0.077979
                 672                6.72           0.0886841           -0.077617
                 673                6.73            0.087908          -0.0772571
                 674                6.74           0.0871354          -0.0768994
                 675                6.75           0.0863664          -0.0765438
                 676                6.76            0.085601          -0.0761903
                 677                6.77            0.084839          -0.0758389
                 678                6.78           0.0840807          -0.0754896
                 679                6.79           0.0833258          -0.0751423
                 680                 6.8           0.0825743          -0.0747971
                 681                6.81           0.0818264          -0.0744539
                 682                6.82           0.0810818          -0.0741127
                 683                6.83           0.0803407          -0.0737736
                 684                6.84            0.079603          -0.0734364
                 685                6.85           0.0788686          -0.0731012
                 686                6.86           0.0781376           -0.072768
                 687                6.87           0.0774099          -0.0724367
                 688                6.88           0.0766855          -0.0721074
                 689                6.89           0.0759645            -0.07178
                 690                 6.9           0.0752467          -0.0714545
                 691                6.91           0.0745321          -0.0711309
                 692                6.92           0.0738208          -0.0708093
                 693                6.93           0.0731127          -0.0704895
                 694                6.94           0.0724078          -0.0701715
# Sphere and interface collide
