            Interval              Radial            Vertical
                   0                   0             1.08257
                   0                   0             1.08257
                   1           0.0314108             1.08208
                   2           0.0627905              1.0806
                   3           0.0941083             1.07814
                   4            0.125333             1.07469
                   5            0.156434             1.07026
                   6            0.187381             1.06486
                   7            0.218143             1.05849
                   8             0.24869             1.05116
                   9            0.278991             1.04287
                  10            0.309017             1.03363
                  11            0.338738             1.02346
                  12            0.368125             1.01235
                  13            0.397148             1.00033
                  14            0.425779            0.987401
                  15             0.45399            0.973581
                  16            0.481754            0.958881
                  17            0.509041            0.943316
                  18            0.535827            0.926902
                  19            0.562083            0.909655
                  20            0.587785            0.891591
                  21            0.612907            0.872729
                  22            0.637424            0.853088
                  23            0.661312            0.832685
                  24            0.684547            0.811543
                  25            0.707107            0.789681
                  26            0.728969            0.767121
                  27            0.750111            0.743886
                  28            0.770513            0.719998
                  29            0.790155            0.695481
                  30            0.809017             0.67036
                  31            0.827081            0.644658
                  32            0.844328            0.618401
                  33            0.860742            0.591616
                  34            0.876307            0.564328
                  35            0.891007            0.536565
                  36            0.904827            0.508354
                  37            0.917755            0.479722
                  38            0.929776            0.450699
                  39            0.940881            0.421312
                  40            0.951057            0.391591
                  41            0.960294            0.361565
                  42            0.968583            0.331264
                  43            0.975917            0.300718
                  44            0.982287            0.269956
                  45            0.987688            0.239009
                  46            0.992115            0.207908
                  47            0.995562            0.176683
                  48            0.998027            0.145365
                  49            0.999507            0.113985
                  50                   1           0.0825743
                  51            0.999507           0.0511636
                  52            0.998027           0.0197838
                  53            0.995562           -0.011534
                  54            0.992115          -0.0427589
                  55            0.987688          -0.0738601
                  56            0.982287           -0.104807
                  57            0.975917           -0.135569
                  58            0.968583           -0.166116
                  59            0.960294           -0.196417
                  60            0.951057           -0.226443
                  61            0.940881           -0.256164
                  62            0.929776            -0.28555
                  63            0.917755           -0.314574
                  64            0.904827           -0.343205
                  65            0.891007           -0.371416
                  66            0.876307           -0.399179
                  67            0.860742           -0.426467
                  68            0.844328           -0.453252
                  69            0.827081           -0.479509
                  70            0.809017           -0.505211
                  71            0.790155           -0.530333
                  72            0.770513            -0.55485
                  73            0.750111           -0.578738
                  74            0.728969           -0.601973
                  75            0.707107           -0.624532
                  76            0.684547           -0.646394
                  77            0.661312           -0.667537
                  78            0.637424           -0.687939
                  79            0.612907           -0.707581
                  80            0.587785           -0.726443
                  81            0.562083           -0.744506
                  82            0.535827           -0.761754
                  83            0.509041           -0.778168
                  84            0.481754           -0.793732
                  85             0.45399           -0.808432
                  86            0.425779           -0.822253
                  87            0.397148            -0.83518
                  88            0.368125           -0.847202
                  89            0.338738           -0.858306
                  90            0.309017           -0.868482
                  91            0.278991           -0.877719
                  92             0.24869           -0.886009
                  93            0.218143           -0.893342
                  94            0.187381           -0.899713
                  95            0.156434           -0.905114
                  96            0.125333            -0.90954
                  97           0.0941083           -0.912988
                  98           0.0627905           -0.915452
                  99                   0           -0.917426
