            Interval              Radial            Vertical
                   0                   0            -5.23671
                   0                   0            -5.23671
                   1           0.0314108             -5.2372
                   2           0.0627905            -5.23868
                   3           0.0941083            -5.24114
                   4            0.125333            -5.24459
                   5            0.156434            -5.24902
                   6            0.187381            -5.25442
                   7            0.218143            -5.26079
                   8             0.24869            -5.26812
                   9            0.278991            -5.27641
                  10            0.309017            -5.28565
                  11            0.338738            -5.29582
                  12            0.368125            -5.30693
                  13            0.397148            -5.31895
                  14            0.425779            -5.33188
                  15             0.45399             -5.3457
                  16            0.481754             -5.3604
                  17            0.509041            -5.37596
                  18            0.535827            -5.39238
                  19            0.562083            -5.40962
                  20            0.587785            -5.42769
                  21            0.612907            -5.44655
                  22            0.637424            -5.46619
                  23            0.661312            -5.48659
                  24            0.684547            -5.50774
                  25            0.707107             -5.5296
                  26            0.728969            -5.55216
                  27            0.750111            -5.57539
                  28            0.770513            -5.59928
                  29            0.790155             -5.6238
                  30            0.809017            -5.64892
                  31            0.827081            -5.67462
                  32            0.844328            -5.70088
                  33            0.860742            -5.72766
                  34            0.876307            -5.75495
                  35            0.891007            -5.78271
                  36            0.904827            -5.81093
                  37            0.917755            -5.83956
                  38            0.929776            -5.86858
                  39            0.940881            -5.89797
                  40            0.951057            -5.92769
                  41            0.960294            -5.95771
                  42            0.968583            -5.98802
                  43            0.975917            -6.01856
                  44            0.982287            -6.04932
                  45            0.987688            -6.08027
                  46            0.992115            -6.11137
                  47            0.995562             -6.1426
                  48            0.998027            -6.17391
                  49            0.999507            -6.20529
                  50                   1            -6.23671
                  51            0.999507            -6.26812
                  52            0.998027             -6.2995
                  53            0.995562            -6.33081
                  54            0.992115            -6.36204
                  55            0.987688            -6.39314
                  56            0.982287            -6.42409
                  57            0.975917            -6.45485
                  58            0.968583             -6.4854
                  59            0.960294             -6.5157
                  60            0.951057            -6.54572
                  61            0.940881            -6.57544
                  62            0.929776            -6.60483
                  63            0.917755            -6.63385
                  64            0.904827            -6.66248
                  65            0.891007             -6.6907
                  66            0.876307            -6.71846
                  67            0.860742            -6.74575
                  68            0.844328            -6.77253
                  69            0.827081            -6.79879
                  70            0.809017            -6.82449
                  71            0.790155            -6.84961
                  72            0.770513            -6.87413
                  73            0.750111            -6.89802
                  74            0.728969            -6.92125
                  75            0.707107            -6.94381
                  76            0.684547            -6.96567
                  77            0.661312            -6.98682
                  78            0.637424            -7.00722
                  79            0.612907            -7.02686
                  80            0.587785            -7.04572
                  81            0.562083            -7.06379
                  82            0.535827            -7.08103
                  83            0.509041            -7.09745
                  84            0.481754            -7.11301
                  85             0.45399            -7.12771
                  86            0.425779            -7.14153
                  87            0.397148            -7.15446
                  88            0.368125            -7.16648
                  89            0.338738            -7.17759
                  90            0.309017            -7.18776
                  91            0.278991              -7.197
                  92             0.24869            -7.20529
                  93            0.218143            -7.21262
                  94            0.187381            -7.21899
                  95            0.156434            -7.22439
                  96            0.125333            -7.22882
                  97           0.0941083            -7.23227
                  98           0.0627905            -7.23473
                  99                   0            -7.23671
