            Interval              Radial            Vertical
                   0                   0            -3.76031
                   0                   0            -3.76031
                   1           0.0314108             -3.7608
                   2           0.0627905            -3.76228
                   3           0.0941083            -3.76475
                   4            0.125333            -3.76819
                   5            0.156434            -3.77262
                   6            0.187381            -3.77802
                   7            0.218143            -3.78439
                   8             0.24869            -3.79173
                   9            0.278991            -3.80002
                  10            0.309017            -3.80925
                  11            0.338738            -3.81943
                  12            0.368125            -3.83053
                  13            0.397148            -3.84255
                  14            0.425779            -3.85548
                  15             0.45399             -3.8693
                  16            0.481754              -3.884
                  17            0.509041            -3.89957
                  18            0.535827            -3.91598
                  19            0.562083            -3.93323
                  20            0.587785            -3.95129
                  21            0.612907            -3.97015
                  22            0.637424             -3.9898
                  23            0.661312             -4.0102
                  24            0.684547            -4.03134
                  25            0.707107             -4.0532
                  26            0.728969            -4.07576
                  27            0.750111              -4.099
                  28            0.770513            -4.12289
                  29            0.790155             -4.1474
                  30            0.809017            -4.17252
                  31            0.827081            -4.19823
                  32            0.844328            -4.22448
                  33            0.860742            -4.25127
                  34            0.876307            -4.27856
                  35            0.891007            -4.30632
                  36            0.904827            -4.33453
                  37            0.917755            -4.36316
                  38            0.929776            -4.39218
                  39            0.940881            -4.42157
                  40            0.951057            -4.45129
                  41            0.960294            -4.48132
                  42            0.968583            -4.51162
                  43            0.975917            -4.54217
                  44            0.982287            -4.57293
                  45            0.987688            -4.60387
                  46            0.992115            -4.63498
                  47            0.995562             -4.6662
                  48            0.998027            -4.69752
                  49            0.999507             -4.7289
                  50                   1            -4.76031
                  51            0.999507            -4.79172
                  52            0.998027             -4.8231
                  53            0.995562            -4.85442
                  54            0.992115            -4.88564
                  55            0.987688            -4.91674
                  56            0.982287            -4.94769
                  57            0.975917            -4.97845
                  58            0.968583              -5.009
                  59            0.960294             -5.0393
                  60            0.951057            -5.06933
                  61            0.940881            -5.09905
                  62            0.929776            -5.12843
                  63            0.917755            -5.15746
                  64            0.904827            -5.18609
                  65            0.891007             -5.2143
                  66            0.876307            -5.24206
                  67            0.860742            -5.26935
                  68            0.844328            -5.29614
                  69            0.827081            -5.32239
                  70            0.809017            -5.34809
                  71            0.790155            -5.37322
                  72            0.770513            -5.39773
                  73            0.750111            -5.42162
                  74            0.728969            -5.44486
                  75            0.707107            -5.46742
                  76            0.684547            -5.48928
                  77            0.661312            -5.51042
                  78            0.637424            -5.53082
                  79            0.612907            -5.55046
                  80            0.587785            -5.56933
                  81            0.562083            -5.58739
                  82            0.535827            -5.60464
                  83            0.509041            -5.62105
                  84            0.481754            -5.63662
                  85             0.45399            -5.65132
                  86            0.425779            -5.66514
                  87            0.397148            -5.67806
                  88            0.368125            -5.69009
                  89            0.338738            -5.70119
                  90            0.309017            -5.71137
                  91            0.278991             -5.7206
                  92             0.24869            -5.72889
                  93            0.218143            -5.73623
                  94            0.187381             -5.7426
                  95            0.156434              -5.748
                  96            0.125333            -5.75242
                  97           0.0941083            -5.75587
                  98           0.0627905            -5.75834
                  99                   0            -5.76031
