            Interval              Radial            Vertical
                   0                   0            -2.70117
                   0                   0            -2.70117
                   1           0.0314108            -2.70166
                   2           0.0627905            -2.70314
                   3           0.0941083            -2.70561
                   4            0.125333            -2.70905
                   5            0.156434            -2.71348
                   6            0.187381            -2.71888
                   7            0.218143            -2.72525
                   8             0.24869            -2.73258
                   9            0.278991            -2.74087
                  10            0.309017            -2.75011
                  11            0.338738            -2.76029
                  12            0.368125            -2.77139
                  13            0.397148            -2.78341
                  14            0.425779            -2.79634
                  15             0.45399            -2.81016
                  16            0.481754            -2.82486
                  17            0.509041            -2.84043
                  18            0.535827            -2.85684
                  19            0.562083            -2.87409
                  20            0.587785            -2.89215
                  21            0.612907            -2.91101
                  22            0.637424            -2.93065
                  23            0.661312            -2.95106
                  24            0.684547             -2.9722
                  25            0.707107            -2.99406
                  26            0.728969            -3.01662
                  27            0.750111            -3.03986
                  28            0.770513            -3.06374
                  29            0.790155            -3.08826
                  30            0.809017            -3.11338
                  31            0.827081            -3.13908
                  32            0.844328            -3.16534
                  33            0.860742            -3.19213
                  34            0.876307            -3.21941
                  35            0.891007            -3.24718
                  36            0.904827            -3.27539
                  37            0.917755            -3.30402
                  38            0.929776            -3.33304
                  39            0.940881            -3.36243
                  40            0.951057            -3.39215
                  41            0.960294            -3.42218
                  42            0.968583            -3.45248
                  43            0.975917            -3.48302
                  44            0.982287            -3.51379
                  45            0.987688            -3.54473
                  46            0.992115            -3.57583
                  47            0.995562            -3.60706
                  48            0.998027            -3.63838
                  49            0.999507            -3.66976
                  50                   1            -3.70117
                  51            0.999507            -3.73258
                  52            0.998027            -3.76396
                  53            0.995562            -3.79528
                  54            0.992115             -3.8265
                  55            0.987688             -3.8576
                  56            0.982287            -3.88855
                  57            0.975917            -3.91931
                  58            0.968583            -3.94986
                  59            0.960294            -3.98016
                  60            0.951057            -4.01018
                  61            0.940881            -4.03991
                  62            0.929776            -4.06929
                  63            0.917755            -4.09832
                  64            0.904827            -4.12695
                  65            0.891007            -4.15516
                  66            0.876307            -4.18292
                  67            0.860742            -4.21021
                  68            0.844328            -4.23699
                  69            0.827081            -4.26325
                  70            0.809017            -4.28895
                  71            0.790155            -4.31407
                  72            0.770513            -4.33859
                  73            0.750111            -4.36248
                  74            0.728969            -4.38571
                  75            0.707107            -4.40827
                  76            0.684547            -4.43014
                  77            0.661312            -4.45128
                  78            0.637424            -4.47168
                  79            0.612907            -4.49132
                  80            0.587785            -4.51018
                  81            0.562083            -4.52825
                  82            0.535827             -4.5455
                  83            0.509041            -4.56191
                  84            0.481754            -4.57747
                  85             0.45399            -4.59217
                  86            0.425779            -4.60599
                  87            0.397148            -4.61892
                  88            0.368125            -4.63094
                  89            0.338738            -4.64205
                  90            0.309017            -4.65222
                  91            0.278991            -4.66146
                  92             0.24869            -4.66975
                  93            0.218143            -4.67708
                  94            0.187381            -4.68346
                  95            0.156434            -4.68886
                  96            0.125333            -4.69328
                  97           0.0941083            -4.69673
                  98           0.0627905            -4.69919
                  99                   0            -4.70117
