            Interval              Radial            Vertical
                   0                   0            -2.37116
                   0                   0            -2.37116
                   1           0.0314108            -2.37166
                   2           0.0627905            -2.37314
                   3           0.0941083             -2.3756
                   4            0.125333            -2.37905
                   5            0.156434            -2.38348
                   6            0.187381            -2.38888
                   7            0.218143            -2.39525
                   8             0.24869            -2.40258
                   9            0.278991            -2.41087
                  10            0.309017            -2.42011
                  11            0.338738            -2.43028
                  12            0.368125            -2.44139
                  13            0.397148            -2.45341
                  14            0.425779            -2.46634
                  15             0.45399            -2.48016
                  16            0.481754            -2.49486
                  17            0.509041            -2.51042
                  18            0.535827            -2.52684
                  19            0.562083            -2.54408
                  20            0.587785            -2.56215
                  21            0.612907            -2.58101
                  22            0.637424            -2.60065
                  23            0.661312            -2.62105
                  24            0.684547             -2.6422
                  25            0.707107            -2.66406
                  26            0.728969            -2.68662
                  27            0.750111            -2.70985
                  28            0.770513            -2.73374
                  29            0.790155            -2.75826
                  30            0.809017            -2.78338
                  31            0.827081            -2.80908
                  32            0.844328            -2.83534
                  33            0.860742            -2.86212
                  34            0.876307            -2.88941
                  35            0.891007            -2.91717
                  36            0.904827            -2.94538
                  37            0.917755            -2.97402
                  38            0.929776            -3.00304
                  39            0.940881            -3.03243
                  40            0.951057            -3.06215
                  41            0.960294            -3.09217
                  42            0.968583            -3.12247
                  43            0.975917            -3.15302
                  44            0.982287            -3.18378
                  45            0.987688            -3.21473
                  46            0.992115            -3.24583
                  47            0.995562            -3.27706
                  48            0.998027            -3.30837
                  49            0.999507            -3.33975
                  50                   1            -3.37116
                  51            0.999507            -3.40257
                  52            0.998027            -3.43395
                  53            0.995562            -3.46527
                  54            0.992115             -3.4965
                  55            0.987688             -3.5276
                  56            0.982287            -3.55855
                  57            0.975917            -3.58931
                  58            0.968583            -3.61985
                  59            0.960294            -3.65016
                  60            0.951057            -3.68018
                  61            0.940881             -3.7099
                  62            0.929776            -3.73929
                  63            0.917755            -3.76831
                  64            0.904827            -3.79694
                  65            0.891007            -3.82515
                  66            0.876307            -3.85292
                  67            0.860742            -3.88021
                  68            0.844328            -3.90699
                  69            0.827081            -3.93325
                  70            0.809017            -3.95895
                  71            0.790155            -3.98407
                  72            0.770513            -4.00859
                  73            0.750111            -4.03248
                  74            0.728969            -4.05571
                  75            0.707107            -4.07827
                  76            0.684547            -4.10013
                  77            0.661312            -4.12128
                  78            0.637424            -4.14168
                  79            0.612907            -4.16132
                  80            0.587785            -4.18018
                  81            0.562083            -4.19824
                  82            0.535827            -4.21549
                  83            0.509041            -4.23191
                  84            0.481754            -4.24747
                  85             0.45399            -4.26217
                  86            0.425779            -4.27599
                  87            0.397148            -4.28892
                  88            0.368125            -4.30094
                  89            0.338738            -4.31204
                  90            0.309017            -4.32222
                  91            0.278991            -4.33146
                  92             0.24869            -4.33975
                  93            0.218143            -4.34708
                  94            0.187381            -4.35345
                  95            0.156434            -4.35885
                  96            0.125333            -4.36328
                  97           0.0941083            -4.36673
                  98           0.0627905            -4.36919
                  99                   0            -4.37116
