            Interval              Radial            Vertical
                   0                   0            -3.03035
                   0                   0            -3.03035
                   1           0.0314108            -3.03085
                   2           0.0627905            -3.03233
                   3           0.0941083            -3.03479
                   4            0.125333            -3.03824
                   5            0.156434            -3.04266
                   6            0.187381            -3.04807
                   7            0.218143            -3.05444
                   8             0.24869            -3.06177
                   9            0.278991            -3.07006
                  10            0.309017             -3.0793
                  11            0.338738            -3.08947
                  12            0.368125            -3.10058
                  13            0.397148             -3.1126
                  14            0.425779            -3.12553
                  15             0.45399            -3.13935
                  16            0.481754            -3.15405
                  17            0.509041            -3.16961
                  18            0.535827            -3.18603
                  19            0.562083            -3.20327
                  20            0.587785            -3.22134
                  21            0.612907             -3.2402
                  22            0.637424            -3.25984
                  23            0.661312            -3.28024
                  24            0.684547            -3.30138
                  25            0.707107            -3.32325
                  26            0.728969            -3.34581
                  27            0.750111            -3.36904
                  28            0.770513            -3.39293
                  29            0.790155            -3.41745
                  30            0.809017            -3.44257
                  31            0.827081            -3.46827
                  32            0.844328            -3.49453
                  33            0.860742            -3.52131
                  34            0.876307             -3.5486
                  35            0.891007            -3.57636
                  36            0.904827            -3.60457
                  37            0.917755            -3.63321
                  38            0.929776            -3.66223
                  39            0.940881            -3.69162
                  40            0.951057            -3.72134
                  41            0.960294            -3.75136
                  42            0.968583            -3.78166
                  43            0.975917            -3.81221
                  44            0.982287            -3.84297
                  45            0.987688            -3.87392
                  46            0.992115            -3.90502
                  47            0.995562            -3.93624
                  48            0.998027            -3.96756
                  49            0.999507            -3.99894
                  50                   1            -4.03035
                  51            0.999507            -4.06176
                  52            0.998027            -4.09314
                  53            0.995562            -4.12446
                  54            0.992115            -4.15569
                  55            0.987688            -4.18679
                  56            0.982287            -4.21773
                  57            0.975917             -4.2485
                  58            0.968583            -4.27904
                  59            0.960294            -4.30934
                  60            0.951057            -4.33937
                  61            0.940881            -4.36909
                  62            0.929776            -4.39848
                  63            0.917755             -4.4275
                  64            0.904827            -4.45613
                  65            0.891007            -4.48434
                  66            0.876307            -4.51211
                  67            0.860742            -4.53939
                  68            0.844328            -4.56618
                  69            0.827081            -4.59244
                  70            0.809017            -4.61814
                  71            0.790155            -4.64326
                  72            0.770513            -4.66778
                  73            0.750111            -4.69167
                  74            0.728969             -4.7149
                  75            0.707107            -4.73746
                  76            0.684547            -4.75932
                  77            0.661312            -4.78046
                  78            0.637424            -4.80087
                  79            0.612907            -4.82051
                  80            0.587785            -4.83937
                  81            0.562083            -4.85743
                  82            0.535827            -4.87468
                  83            0.509041             -4.8911
                  84            0.481754            -4.90666
                  85             0.45399            -4.92136
                  86            0.425779            -4.93518
                  87            0.397148            -4.94811
                  88            0.368125            -4.96013
                  89            0.338738            -4.97123
                  90            0.309017            -4.98141
                  91            0.278991            -4.99065
                  92             0.24869            -4.99894
                  93            0.218143            -5.00627
                  94            0.187381            -5.01264
                  95            0.156434            -5.01804
                  96            0.125333            -5.02247
                  97           0.0941083            -5.02592
                  98           0.0627905            -5.02838
                  99                   0            -5.03035
