            Interval              Radial            Vertical
                   0                   0             2.93971
                   0                   0             2.93971
                   1           0.0314108             2.93922
                   2           0.0627905             2.93774
                   3           0.0941083             2.93527
                   4            0.125333             2.93182
                   5            0.156434              2.9274
                   6            0.187381               2.922
                   7            0.218143             2.91563
                   8             0.24869             2.90829
                   9            0.278991                 2.9
                  10            0.309017             2.89077
                  11            0.338738             2.88059
                  12            0.368125             2.86949
                  13            0.397148             2.85746
                  14            0.425779             2.84454
                  15             0.45399             2.83072
                  16            0.481754             2.81602
                  17            0.509041             2.80045
                  18            0.535827             2.78404
                  19            0.562083             2.76679
                  20            0.587785             2.74873
                  21            0.612907             2.72986
                  22            0.637424             2.71022
                  23            0.661312             2.68982
                  24            0.684547             2.66868
                  25            0.707107             2.64682
                  26            0.728969             2.62426
                  27            0.750111             2.60102
                  28            0.770513             2.57713
                  29            0.790155             2.55262
                  30            0.809017             2.52749
                  31            0.827081             2.50179
                  32            0.844328             2.47554
                  33            0.860742             2.44875
                  34            0.876307             2.42146
                  35            0.891007              2.3937
                  36            0.904827             2.36549
                  37            0.917755             2.33686
                  38            0.929776             2.30783
                  39            0.940881             2.27845
                  40            0.951057             2.24873
                  41            0.960294              2.2187
                  42            0.968583              2.1884
                  43            0.975917             2.15785
                  44            0.982287             2.12709
                  45            0.987688             2.09614
                  46            0.992115             2.06504
                  47            0.995562             2.03382
                  48            0.998027              2.0025
                  49            0.999507             1.97112
                  50                   1             1.93971
                  51            0.999507              1.9083
                  52            0.998027             1.87692
                  53            0.995562              1.8456
                  54            0.992115             1.81438
                  55            0.987688             1.78328
                  56            0.982287             1.75233
                  57            0.975917             1.72157
                  58            0.968583             1.69102
                  59            0.960294             1.66072
                  60            0.951057             1.63069
                  61            0.940881             1.60097
                  62            0.929776             1.57159
                  63            0.917755             1.54256
                  64            0.904827             1.51393
                  65            0.891007             1.48572
                  66            0.876307             1.45796
                  67            0.860742             1.43067
                  68            0.844328             1.40388
                  69            0.827081             1.37763
                  70            0.809017             1.35192
                  71            0.790155              1.3268
                  72            0.770513             1.30229
                  73            0.750111              1.2784
                  74            0.728969             1.25516
                  75            0.707107              1.2326
                  76            0.684547             1.21074
                  77            0.661312              1.1896
                  78            0.637424              1.1692
                  79            0.612907             1.14955
                  80            0.587785             1.13069
                  81            0.562083             1.11263
                  82            0.535827             1.09538
                  83            0.509041             1.07897
                  84            0.481754              1.0634
                  85             0.45399              1.0487
                  86            0.425779             1.03488
                  87            0.397148             1.02196
                  88            0.368125             1.00993
                  89            0.338738            0.998829
                  90            0.309017            0.988653
                  91            0.278991            0.979416
                  92             0.24869            0.971127
                  93            0.218143            0.963793
                  94            0.187381            0.957422
                  95            0.156434            0.952021
                  96            0.125333            0.947595
                  97           0.0941083            0.944148
                  98           0.0627905            0.941683
                  99                   0             0.93971
