            Interval              Radial            Vertical
                   0                   0             1.62034
                   0                   0             1.62034
                   1           0.0314108             1.61984
                   2           0.0627905             1.61836
                   3           0.0941083              1.6159
                   4            0.125333             1.61245
                   5            0.156434             1.60803
                   6            0.187381             1.60262
                   7            0.218143             1.59625
                   8             0.24869             1.58892
                   9            0.278991             1.58063
                  10            0.309017             1.57139
                  11            0.338738             1.56122
                  12            0.368125             1.55011
                  13            0.397148             1.53809
                  14            0.425779             1.52516
                  15             0.45399             1.51134
                  16            0.481754             1.49664
                  17            0.509041             1.48108
                  18            0.535827             1.46466
                  19            0.562083             1.44742
                  20            0.587785             1.42935
                  21            0.612907             1.41049
                  22            0.637424             1.39085
                  23            0.661312             1.37045
                  24            0.684547             1.34931
                  25            0.707107             1.32744
                  26            0.728969             1.30488
                  27            0.750111             1.28165
                  28            0.770513             1.25776
                  29            0.790155             1.23324
                  30            0.809017             1.20812
                  31            0.827081             1.18242
                  32            0.844328             1.15616
                  33            0.860742             1.12938
                  34            0.876307             1.10209
                  35            0.891007             1.07433
                  36            0.904827             1.04612
                  37            0.917755             1.01748
                  38            0.929776            0.988462
                  39            0.940881            0.959075
                  40            0.951057            0.929354
                  41            0.960294            0.899328
                  42            0.968583            0.869027
                  43            0.975917             0.83848
                  44            0.982287            0.807718
                  45            0.987688            0.776772
                  46            0.992115             0.74567
                  47            0.995562            0.714445
                  48            0.998027            0.683128
                  49            0.999507            0.651748
                  50                   1            0.620337
                  51            0.999507            0.588926
                  52            0.998027            0.557547
                  53            0.995562            0.526229
                  54            0.992115            0.495004
                  55            0.987688            0.463903
                  56            0.982287            0.432956
                  57            0.975917            0.402194
                  58            0.968583            0.371647
                  59            0.960294            0.341346
                  60            0.951057             0.31132
                  61            0.940881            0.281599
                  62            0.929776            0.252212
                  63            0.917755            0.223189
                  64            0.904827            0.194558
                  65            0.891007            0.166347
                  66            0.876307            0.138583
                  67            0.860742            0.111296
                  68            0.844328           0.0845102
                  69            0.827081           0.0582537
                  70            0.809017           0.0325518
                  71            0.790155          0.00742999
                  72            0.770513          -0.0170869
                  73            0.750111          -0.0409748
                  74            0.728969          -0.0642101
                  75            0.707107          -0.0867697
                  76            0.684547           -0.108632
                  77            0.661312           -0.129774
                  78            0.637424           -0.150176
                  79            0.612907           -0.169818
                  80            0.587785            -0.18868
                  81            0.562083           -0.206744
                  82            0.535827           -0.223991
                  83            0.509041           -0.240405
                  84            0.481754            -0.25597
                  85             0.45399           -0.270669
                  86            0.425779            -0.28449
                  87            0.397148           -0.297418
                  88            0.368125           -0.309439
                  89            0.338738           -0.320544
                  90            0.309017           -0.330719
                  91            0.278991           -0.339957
                  92             0.24869           -0.348246
                  93            0.218143            -0.35558
                  94            0.187381            -0.36195
                  95            0.156434           -0.367351
                  96            0.125333           -0.371778
                  97           0.0941083           -0.375225
                  98           0.0627905            -0.37769
                  99                   0           -0.379663
