            Interval              Radial            Vertical
                   0                   0             1.54105
                   0                   0             1.54105
                   1           0.0314108             1.54056
                   2           0.0627905             1.53908
                   3           0.0941083             1.53661
                   4            0.125333             1.53317
                   5            0.156434             1.52874
                   6            0.187381             1.52334
                   7            0.218143             1.51697
                   8             0.24869             1.50963
                   9            0.278991             1.50134
                  10            0.309017             1.49211
                  11            0.338738             1.48193
                  12            0.368125             1.47083
                  13            0.397148              1.4588
                  14            0.425779             1.44588
                  15             0.45399             1.43206
                  16            0.481754             1.41736
                  17            0.509041             1.40179
                  18            0.535827             1.38538
                  19            0.562083             1.36813
                  20            0.587785             1.35007
                  21            0.612907             1.33121
                  22            0.637424             1.31156
                  23            0.661312             1.29116
                  24            0.684547             1.27002
                  25            0.707107             1.24816
                  26            0.728969              1.2256
                  27            0.750111             1.20236
                  28            0.770513             1.17847
                  29            0.790155             1.15396
                  30            0.809017             1.12884
                  31            0.827081             1.10313
                  32            0.844328             1.07688
                  33            0.860742             1.05009
                  34            0.876307              1.0228
                  35            0.891007            0.995041
                  36            0.904827             0.96683
                  37            0.917755            0.938198
                  38            0.929776            0.909175
                  39            0.940881            0.879788
                  40            0.951057            0.850067
                  41            0.960294            0.820041
                  42            0.968583             0.78974
                  43            0.975917            0.759194
                  44            0.982287            0.728432
                  45            0.987688            0.697485
                  46            0.992115            0.666384
                  47            0.995562            0.635159
                  48            0.998027            0.603841
                  49            0.999507            0.572461
                  50                   1             0.54105
                  51            0.999507             0.50964
                  52            0.998027             0.47826
                  53            0.995562            0.446942
                  54            0.992115            0.415717
                  55            0.987688            0.384616
                  56            0.982287            0.353669
                  57            0.975917            0.322907
                  58            0.968583             0.29236
                  59            0.960294            0.262059
                  60            0.951057            0.232033
                  61            0.940881            0.202312
                  62            0.929776            0.172926
                  63            0.917755            0.143902
                  64            0.904827            0.115271
                  65            0.891007           0.0870598
                  66            0.876307           0.0592966
                  67            0.860742           0.0320089
                  68            0.844328          0.00522353
                  69            0.827081          -0.0210331
                  70            0.809017          -0.0467349
                  71            0.790155          -0.0718567
                  72            0.770513          -0.0963737
                  73            0.750111           -0.120262
                  74            0.728969           -0.143497
                  75            0.707107           -0.166056
                  76            0.684547           -0.187918
                  77            0.661312           -0.209061
                  78            0.637424           -0.229463
                  79            0.612907           -0.249105
                  80            0.587785           -0.267967
                  81            0.562083            -0.28603
                  82            0.535827           -0.303278
                  83            0.509041           -0.319692
                  84            0.481754           -0.335256
                  85             0.45399           -0.349956
                  86            0.425779           -0.363777
                  87            0.397148           -0.376704
                  88            0.368125           -0.388726
                  89            0.338738            -0.39983
                  90            0.309017           -0.410006
                  91            0.278991           -0.419243
                  92             0.24869           -0.427533
                  93            0.218143           -0.434866
                  94            0.187381           -0.441237
                  95            0.156434           -0.446638
                  96            0.125333           -0.451064
                  97           0.0941083           -0.454512
                  98           0.0627905           -0.456976
                  99                   0            -0.45895
