            Interval              Radial            Vertical
                   0                   0            -1.08109
                   0                   0            -1.08109
                   1           0.0314108            -1.08159
                   2           0.0627905            -1.08307
                   3           0.0941083            -1.08553
                   4            0.125333            -1.08898
                   5            0.156434             -1.0934
                   6            0.187381            -1.09881
                   7            0.218143            -1.10518
                   8             0.24869            -1.11251
                   9            0.278991             -1.1208
                  10            0.309017            -1.13004
                  11            0.338738            -1.14021
                  12            0.368125            -1.15132
                  13            0.397148            -1.16334
                  14            0.425779            -1.17627
                  15             0.45399            -1.19009
                  16            0.481754            -1.20479
                  17            0.509041            -1.22035
                  18            0.535827            -1.23676
                  19            0.562083            -1.25401
                  20            0.587785            -1.27208
                  21            0.612907            -1.29094
                  22            0.637424            -1.31058
                  23            0.661312            -1.33098
                  24            0.684547            -1.35212
                  25            0.707107            -1.37399
                  26            0.728969            -1.39655
                  27            0.750111            -1.41978
                  28            0.770513            -1.44367
                  29            0.790155            -1.46819
                  30            0.809017            -1.49331
                  31            0.827081            -1.51901
                  32            0.844328            -1.54527
                  33            0.860742            -1.57205
                  34            0.876307            -1.59934
                  35            0.891007             -1.6271
                  36            0.904827            -1.65531
                  37            0.917755            -1.68394
                  38            0.929776            -1.71297
                  39            0.940881            -1.74235
                  40            0.951057            -1.77208
                  41            0.960294             -1.8021
                  42            0.968583             -1.8324
                  43            0.975917            -1.86295
                  44            0.982287            -1.89371
                  45            0.987688            -1.92466
                  46            0.992115            -1.95576
                  47            0.995562            -1.98698
                  48            0.998027             -2.0183
                  49            0.999507            -2.04968
                  50                   1            -2.08109
                  51            0.999507             -2.1125
                  52            0.998027            -2.14388
                  53            0.995562             -2.1752
                  54            0.992115            -2.20643
                  55            0.987688            -2.23753
                  56            0.982287            -2.26847
                  57            0.975917            -2.29924
                  58            0.968583            -2.32978
                  59            0.960294            -2.36008
                  60            0.951057            -2.39011
                  61            0.940881            -2.41983
                  62            0.929776            -2.44922
                  63            0.917755            -2.47824
                  64            0.904827            -2.50687
                  65            0.891007            -2.53508
                  66            0.876307            -2.56285
                  67            0.860742            -2.59013
                  68            0.844328            -2.61692
                  69            0.827081            -2.64318
                  70            0.809017            -2.66888
                  71            0.790155              -2.694
                  72            0.770513            -2.71852
                  73            0.750111             -2.7424
                  74            0.728969            -2.76564
                  75            0.707107             -2.7882
                  76            0.684547            -2.81006
                  77            0.661312             -2.8312
                  78            0.637424            -2.85161
                  79            0.612907            -2.87125
                  80            0.587785            -2.89011
                  81            0.562083            -2.90817
                  82            0.535827            -2.92542
                  83            0.509041            -2.94183
                  84            0.481754             -2.9574
                  85             0.45399             -2.9721
                  86            0.425779            -2.98592
                  87            0.397148            -2.99885
                  88            0.368125            -3.01087
                  89            0.338738            -3.02197
                  90            0.309017            -3.03215
                  91            0.278991            -3.04139
                  92             0.24869            -3.04968
                  93            0.218143            -3.05701
                  94            0.187381            -3.06338
                  95            0.156434            -3.06878
                  96            0.125333            -3.07321
                  97           0.0941083            -3.07665
                  98           0.0627905            -3.07912
                  99                   0            -3.08109
