            Interval              Radial            Vertical
                   0                   0            -1.88697
                   0                   0            -1.88697
                   1           0.0314108            -1.88746
                   2           0.0627905            -1.88894
                   3           0.0941083             -1.8914
                   4            0.125333            -1.89485
                   5            0.156434            -1.89928
                   6            0.187381            -1.90468
                   7            0.218143            -1.91105
                   8             0.24869            -1.91838
                   9            0.278991            -1.92667
                  10            0.309017            -1.93591
                  11            0.338738            -1.94609
                  12            0.368125            -1.95719
                  13            0.397148            -1.96921
                  14            0.425779            -1.98214
                  15             0.45399            -1.99596
                  16            0.481754            -2.01066
                  17            0.509041            -2.02622
                  18            0.535827            -2.04264
                  19            0.562083            -2.05989
                  20            0.587785            -2.07795
                  21            0.612907            -2.09681
                  22            0.637424            -2.11645
                  23            0.661312            -2.13685
                  24            0.684547              -2.158
                  25            0.707107            -2.17986
                  26            0.728969            -2.20242
                  27            0.750111            -2.22565
                  28            0.770513            -2.24954
                  29            0.790155            -2.27406
                  30            0.809017            -2.29918
                  31            0.827081            -2.32488
                  32            0.844328            -2.35114
                  33            0.860742            -2.37792
                  34            0.876307            -2.40521
                  35            0.891007            -2.43298
                  36            0.904827            -2.46119
                  37            0.917755            -2.48982
                  38            0.929776            -2.51884
                  39            0.940881            -2.54823
                  40            0.951057            -2.57795
                  41            0.960294            -2.60797
                  42            0.968583            -2.63828
                  43            0.975917            -2.66882
                  44            0.982287            -2.69958
                  45            0.987688            -2.73053
                  46            0.992115            -2.76163
                  47            0.995562            -2.79286
                  48            0.998027            -2.82418
                  49            0.999507            -2.85556
                  50                   1            -2.88697
                  51            0.999507            -2.91838
                  52            0.998027            -2.94976
                  53            0.995562            -2.98107
                  54            0.992115             -3.0123
                  55            0.987688             -3.0434
                  56            0.982287            -3.07435
                  57            0.975917            -3.10511
                  58            0.968583            -3.13566
                  59            0.960294            -3.16596
                  60            0.951057            -3.19598
                  61            0.940881             -3.2257
                  62            0.929776            -3.25509
                  63            0.917755            -3.28411
                  64            0.904827            -3.31275
                  65            0.891007            -3.34096
                  66            0.876307            -3.36872
                  67            0.860742            -3.39601
                  68            0.844328            -3.42279
                  69            0.827081            -3.44905
                  70            0.809017            -3.47475
                  71            0.790155            -3.49987
                  72            0.770513            -3.52439
                  73            0.750111            -3.54828
                  74            0.728969            -3.57151
                  75            0.707107            -3.59407
                  76            0.684547            -3.61593
                  77            0.661312            -3.63708
                  78            0.637424            -3.65748
                  79            0.612907            -3.67712
                  80            0.587785            -3.69598
                  81            0.562083            -3.71405
                  82            0.535827            -3.73129
                  83            0.509041            -3.74771
                  84            0.481754            -3.76327
                  85             0.45399            -3.77797
                  86            0.425779            -3.79179
                  87            0.397148            -3.80472
                  88            0.368125            -3.81674
                  89            0.338738            -3.82785
                  90            0.309017            -3.83802
                  91            0.278991            -3.84726
                  92             0.24869            -3.85555
                  93            0.218143            -3.86288
                  94            0.187381            -3.86925
                  95            0.156434            -3.87465
                  96            0.125333            -3.87908
                  97           0.0941083            -3.88253
                  98           0.0627905            -3.88499
                  99                   0            -3.88697
