            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.33943
                   1            0.152705            -1.33622
                   2            0.305143            -1.32664
                   3            0.457072            -1.31094
                   4            0.608295            -1.28947
                   5            0.758677            -1.26275
                   6            0.908157            -1.23137
                   7             1.05675            -1.19603
                   8             1.20455             -1.1575
                   9              1.3517            -1.11656
                  10              1.4984            -1.07402
                  11             1.64485            -1.03065
                  12             1.79126           -0.987156
                  13             1.93782           -0.944155
                  14             2.08467           -0.902163
                  15             2.23192           -0.861573
                  16             2.37962           -0.822662
                  17             2.52779           -0.785596
                  18             2.67643           -0.750458
                  19             2.82552            -0.71726
                  20             2.97502            -0.68597
                  21             3.12489           -0.656526
                  22              3.2751           -0.628851
                  23             3.42562           -0.602861
                  24             3.57639           -0.578467
                  25             3.72741           -0.555585
                  26             3.87863           -0.534127
                  27             4.03004           -0.514006
                  28             4.18161           -0.495139
                  29             4.33332           -0.477439
                  30             4.48515           -0.460824
                  31             4.63709           -0.445214
                  32             4.78912           -0.430534
                  33             4.94123           -0.416711
                  34             5.09341           -0.403681
                  35             5.24566           -0.391383
                  36             5.39795           -0.379764
                  37             5.55029           -0.368772
                  38             5.70268           -0.358363
                  39              5.8551           -0.348496
                  40             6.00755           -0.339133
                  41             6.16003           -0.330239
                  42             6.31253           -0.321781
                  43             6.46506            -0.31373
                  44              6.6176           -0.306059
                  45             6.77017           -0.298742
                  46             6.92275           -0.291756
                  47             7.07534            -0.28508
                  48             7.22794           -0.278694
                  49             7.38056            -0.27258
                  50             7.53318           -0.266722
                  51             7.68582           -0.261104
                  52             7.83846           -0.255713
                  53             7.99111           -0.250534
                  54             8.14377           -0.245557
                  55             8.29643            -0.24077
                  56              8.4491           -0.236162
                  57             8.60178           -0.231723
                  58             8.75446           -0.227446
                  59             8.90714            -0.22332
                  60             9.05983           -0.219338
                  61             9.21252           -0.215494
                  62             9.36521           -0.211779
                  63             9.51791           -0.208188
                  64              9.6706           -0.204714
                  65             9.82331           -0.201352
                  66             9.97601           -0.198097
                  67             10.1287           -0.194943
                  68             10.2814           -0.191886
                  69             10.4341           -0.188923
                  70             10.5868           -0.186048
                  71             10.7396           -0.183257
                  72             10.8923           -0.180548
                  73              11.045           -0.177916
                  74             11.1977           -0.175357
                  75             11.3504            -0.17287
                  76             11.5031            -0.17045
                  77             11.6559           -0.168095
                  78             11.8086           -0.165802
                  79             11.9613           -0.163569
                  80              12.114           -0.161393
                  81             12.2668           -0.159272
                  82             12.4195           -0.157206
                  83             12.5722           -0.155194
                  84             12.7249           -0.153236
                  85             12.8777           -0.151327
                  86             13.0304           -0.149458
                  87             13.1831           -0.147629
                  88             13.3358           -0.145837
                  89             13.4886           -0.144082
                  90             13.6413           -0.142362
                  91              13.794           -0.140676
                  92             13.9468           -0.139025
                  93             14.0995           -0.137408
                  94             14.2522           -0.135825
                  95             14.4049           -0.134277
                  96             14.5577           -0.132764
                  97             14.7104           -0.131287
                  98             14.8631           -0.129852
                  99             15.0159           -0.128477
