            Interval              Radial            Vertical
                   0                   0           -0.848251
                   0                   0           -0.848251
                   1           0.0314108           -0.848745
                   2           0.0627905           -0.850225
                   3           0.0941083           -0.852689
                   4            0.125333           -0.856137
                   5            0.156434           -0.860563
                   6            0.187381           -0.865964
                   7            0.218143           -0.872334
                   8             0.24869           -0.879668
                   9            0.278991           -0.887958
                  10            0.309017           -0.897195
                  11            0.338738            -0.90737
                  12            0.368125           -0.918475
                  13            0.397148           -0.930497
                  14            0.425779           -0.943424
                  15             0.45399           -0.957245
                  16            0.481754           -0.971945
                  17            0.509041           -0.987509
                  18            0.535827            -1.00392
                  19            0.562083            -1.02117
                  20            0.587785            -1.03923
                  21            0.612907             -1.0581
                  22            0.637424            -1.07774
                  23            0.661312            -1.09814
                  24            0.684547            -1.11928
                  25            0.707107            -1.14114
                  26            0.728969             -1.1637
                  27            0.750111            -1.18694
                  28            0.770513            -1.21083
                  29            0.790155            -1.23534
                  30            0.809017            -1.26047
                  31            0.827081            -1.28617
                  32            0.844328            -1.31242
                  33            0.860742            -1.33921
                  34            0.876307             -1.3665
                  35            0.891007            -1.39426
                  36            0.904827            -1.42247
                  37            0.917755             -1.4511
                  38            0.929776            -1.48013
                  39            0.940881            -1.50951
                  40            0.951057            -1.53923
                  41            0.960294            -1.56926
                  42            0.968583            -1.59956
                  43            0.975917            -1.63011
                  44            0.982287            -1.66087
                  45            0.987688            -1.69182
                  46            0.992115            -1.72292
                  47            0.995562            -1.75414
                  48            0.998027            -1.78546
                  49            0.999507            -1.81684
                  50                   1            -1.84825
                  51            0.999507            -1.87966
                  52            0.998027            -1.91104
                  53            0.995562            -1.94236
                  54            0.992115            -1.97358
                  55            0.987688            -2.00469
                  56            0.982287            -2.03563
                  57            0.975917            -2.06639
                  58            0.968583            -2.09694
                  59            0.960294            -2.12724
                  60            0.951057            -2.15727
                  61            0.940881            -2.18699
                  62            0.929776            -2.21638
                  63            0.917755             -2.2454
                  64            0.904827            -2.27403
                  65            0.891007            -2.30224
                  66            0.876307               -2.33
                  67            0.860742            -2.35729
                  68            0.844328            -2.38408
                  69            0.827081            -2.41033
                  70            0.809017            -2.43604
                  71            0.790155            -2.46116
                  72            0.770513            -2.48568
                  73            0.750111            -2.50956
                  74            0.728969             -2.5328
                  75            0.707107            -2.55536
                  76            0.684547            -2.57722
                  77            0.661312            -2.59836
                  78            0.637424            -2.61876
                  79            0.612907            -2.63841
                  80            0.587785            -2.65727
                  81            0.562083            -2.67533
                  82            0.535827            -2.69258
                  83            0.509041            -2.70899
                  84            0.481754            -2.72456
                  85             0.45399            -2.73926
                  86            0.425779            -2.75308
                  87            0.397148            -2.76601
                  88            0.368125            -2.77803
                  89            0.338738            -2.78913
                  90            0.309017            -2.79931
                  91            0.278991            -2.80854
                  92             0.24869            -2.81683
                  93            0.218143            -2.82417
                  94            0.187381            -2.83054
                  95            0.156434            -2.83594
                  96            0.125333            -2.84037
                  97           0.0941083            -2.84381
                  98           0.0627905            -2.84628
                  99                   0            -2.84825
