            Interval              Radial            Vertical
                   0                   0             1.00713
                   0                   0             1.00713
                   1           0.0314108             1.00664
                   2           0.0627905             1.00516
                   3           0.0941083             1.00269
                   4            0.125333            0.999244
                   5            0.156434            0.994818
                   6            0.187381            0.989416
                   7            0.218143            0.983046
                   8             0.24869            0.975712
                   9            0.278991            0.967423
                  10            0.309017            0.958186
                  11            0.338738             0.94801
                  12            0.368125            0.936906
                  13            0.397148            0.924884
                  14            0.425779            0.911956
                  15             0.45399            0.898136
                  16            0.481754            0.883436
                  17            0.509041            0.867871
                  18            0.535827            0.851457
                  19            0.562083             0.83421
                  20            0.587785            0.816146
                  21            0.612907            0.797284
                  22            0.637424            0.777642
                  23            0.661312             0.75724
                  24            0.684547            0.736098
                  25            0.707107            0.714236
                  26            0.728969            0.691676
                  27            0.750111            0.668441
                  28            0.770513            0.644553
                  29            0.790155            0.620036
                  30            0.809017            0.594914
                  31            0.827081            0.569213
                  32            0.844328            0.542956
                  33            0.860742            0.516171
                  34            0.876307            0.488883
                  35            0.891007             0.46112
                  36            0.904827            0.432908
                  37            0.917755            0.404277
                  38            0.929776            0.375254
                  39            0.940881            0.345867
                  40            0.951057            0.316146
                  41            0.960294             0.28612
                  42            0.968583            0.255819
                  43            0.975917            0.225272
                  44            0.982287            0.194511
                  45            0.987688            0.163564
                  46            0.992115            0.132462
                  47            0.995562            0.101238
                  48            0.998027           0.0699197
                  49            0.999507             0.03854
                  50                   1          0.00712919
                  51            0.999507          -0.0242816
                  52            0.998027          -0.0556613
                  53            0.995562          -0.0869791
                  54            0.992115           -0.118204
                  55            0.987688           -0.149305
                  56            0.982287           -0.180252
                  57            0.975917           -0.211014
                  58            0.968583           -0.241561
                  59            0.960294           -0.271862
                  60            0.951057           -0.301888
                  61            0.940881           -0.331609
                  62            0.929776           -0.360995
                  63            0.917755           -0.390019
                  64            0.904827            -0.41865
                  65            0.891007           -0.446861
                  66            0.876307           -0.474624
                  67            0.860742           -0.501912
                  68            0.844328           -0.528698
                  69            0.827081           -0.554954
                  70            0.809017           -0.580656
                  71            0.790155           -0.605778
                  72            0.770513           -0.630295
                  73            0.750111           -0.654183
                  74            0.728969           -0.677418
                  75            0.707107           -0.699978
                  76            0.684547           -0.721839
                  77            0.661312           -0.742982
                  78            0.637424           -0.763384
                  79            0.612907           -0.783026
                  80            0.587785           -0.801888
                  81            0.562083           -0.819951
                  82            0.535827           -0.837199
                  83            0.509041           -0.853613
                  84            0.481754           -0.869177
                  85             0.45399           -0.883877
                  86            0.425779           -0.897698
                  87            0.397148           -0.910625
                  88            0.368125           -0.922647
                  89            0.338738           -0.933752
                  90            0.309017           -0.943927
                  91            0.278991           -0.953164
                  92             0.24869           -0.961454
                  93            0.218143           -0.968788
                  94            0.187381           -0.975158
                  95            0.156434           -0.980559
                  96            0.125333           -0.984986
                  97           0.0941083           -0.988433
                  98           0.0627905           -0.990898
                  99                   0           -0.992871
