            Interval              Radial            Vertical
                   0                   0             1.96221
                   0                   0             1.96221
                   1           0.0314108             1.96172
                   2           0.0627905             1.96024
                   3           0.0941083             1.95777
                   4            0.125333             1.95433
                   5            0.156434              1.9499
                   6            0.187381              1.9445
                   7            0.218143             1.93813
                   8             0.24869             1.93079
                   9            0.278991              1.9225
                  10            0.309017             1.91327
                  11            0.338738             1.90309
                  12            0.368125             1.89199
                  13            0.397148             1.87997
                  14            0.425779             1.86704
                  15             0.45399             1.85322
                  16            0.481754             1.83852
                  17            0.509041             1.82295
                  18            0.535827             1.80654
                  19            0.562083             1.78929
                  20            0.587785             1.77123
                  21            0.612907             1.75237
                  22            0.637424             1.73272
                  23            0.661312             1.71232
                  24            0.684547             1.69118
                  25            0.707107             1.66932
                  26            0.728969             1.64676
                  27            0.750111             1.62352
                  28            0.770513             1.59964
                  29            0.790155             1.57512
                  30            0.809017                1.55
                  31            0.827081             1.52429
                  32            0.844328             1.49804
                  33            0.860742             1.47125
                  34            0.876307             1.44396
                  35            0.891007              1.4162
                  36            0.904827             1.38799
                  37            0.917755             1.35936
                  38            0.929776             1.33034
                  39            0.940881             1.30095
                  40            0.951057             1.27123
                  41            0.960294              1.2412
                  42            0.968583              1.2109
                  43            0.975917             1.18035
                  44            0.982287             1.14959
                  45            0.987688             1.11865
                  46            0.992115             1.08754
                  47            0.995562             1.05632
                  48            0.998027               1.025
                  49            0.999507            0.993622
                  50                   1            0.962211
                  51            0.999507            0.930801
                  52            0.998027            0.899421
                  53            0.995562            0.868103
                  54            0.992115            0.836878
                  55            0.987688            0.805777
                  56            0.982287             0.77483
                  57            0.975917            0.744068
                  58            0.968583            0.713521
                  59            0.960294             0.68322
                  60            0.951057            0.653194
                  61            0.940881            0.623473
                  62            0.929776            0.594087
                  63            0.917755            0.565063
                  64            0.904827            0.536432
                  65            0.891007            0.508221
                  66            0.876307            0.480458
                  67            0.860742             0.45317
                  68            0.844328            0.426385
                  69            0.827081            0.400128
                  70            0.809017            0.374426
                  71            0.790155            0.349304
                  72            0.770513            0.324787
                  73            0.750111            0.300899
                  74            0.728969            0.277664
                  75            0.707107            0.255105
                  76            0.684547            0.233243
                  77            0.661312              0.2121
                  78            0.637424            0.191698
                  79            0.612907            0.172056
                  80            0.587785            0.153194
                  81            0.562083            0.135131
                  82            0.535827            0.117883
                  83            0.509041            0.101469
                  84            0.481754           0.0859046
                  85             0.45399           0.0712048
                  86            0.425779           0.0573843
                  87            0.397148           0.0444567
                  88            0.368125           0.0324348
                  89            0.338738           0.0213305
                  90            0.309017           0.0111548
                  91            0.278991          0.00191762
                  92             0.24869         -0.00637185
                  93            0.218143          -0.0137055
                  94            0.187381          -0.0200759
                  95            0.156434           -0.025477
                  96            0.125333          -0.0299034
                  97           0.0941083          -0.0333507
                  98           0.0627905          -0.0358154
                  99                   0          -0.0377887
