            Interval              Radial            Vertical
                   0                   0            -6.39582
                   0                   0            -6.39582
                   1           0.0314108            -6.39631
                   2           0.0627905            -6.39779
                   3           0.0941083            -6.40026
                   4            0.125333            -6.40371
                   5            0.156434            -6.40813
                   6            0.187381            -6.41353
                   7            0.218143             -6.4199
                   8             0.24869            -6.42724
                   9            0.278991            -6.43553
                  10            0.309017            -6.44476
                  11            0.338738            -6.45494
                  12            0.368125            -6.46604
                  13            0.397148            -6.47807
                  14            0.425779            -6.49099
                  15             0.45399            -6.50481
                  16            0.481754            -6.51951
                  17            0.509041            -6.53508
                  18            0.535827            -6.55149
                  19            0.562083            -6.56874
                  20            0.587785             -6.5868
                  21            0.612907            -6.60567
                  22            0.637424            -6.62531
                  23            0.661312            -6.64571
                  24            0.684547            -6.66685
                  25            0.707107            -6.68871
                  26            0.728969            -6.71127
                  27            0.750111            -6.73451
                  28            0.770513             -6.7584
                  29            0.790155            -6.78291
                  30            0.809017            -6.80804
                  31            0.827081            -6.83374
                  32            0.844328            -6.85999
                  33            0.860742            -6.88678
                  34            0.876307            -6.91407
                  35            0.891007            -6.94183
                  36            0.904827            -6.97004
                  37            0.917755            -6.99867
                  38            0.929776             -7.0277
                  39            0.940881            -7.05708
                  40            0.951057             -7.0868
                  41            0.960294            -7.11683
                  42            0.968583            -7.14713
                  43            0.975917            -7.17768
                  44            0.982287            -7.20844
                  45            0.987688            -7.23939
                  46            0.992115            -7.27049
                  47            0.995562            -7.30171
                  48            0.998027            -7.33303
                  49            0.999507            -7.36441
                  50                   1            -7.39582
                  51            0.999507            -7.42723
                  52            0.998027            -7.45861
                  53            0.995562            -7.48993
                  54            0.992115            -7.52115
                  55            0.987688            -7.55226
                  56            0.982287             -7.5832
                  57            0.975917            -7.61396
                  58            0.968583            -7.64451
                  59            0.960294            -7.67481
                  60            0.951057            -7.70484
                  61            0.940881            -7.73456
                  62            0.929776            -7.76395
                  63            0.917755            -7.79297
                  64            0.904827             -7.8216
                  65            0.891007            -7.84981
                  66            0.876307            -7.87757
                  67            0.860742            -7.90486
                  68            0.844328            -7.93165
                  69            0.827081             -7.9579
                  70            0.809017            -7.98361
                  71            0.790155            -8.00873
                  72            0.770513            -8.03325
                  73            0.750111            -8.05713
                  74            0.728969            -8.08037
                  75            0.707107            -8.10293
                  76            0.684547            -8.12479
                  77            0.661312            -8.14593
                  78            0.637424            -8.16633
                  79            0.612907            -8.18598
                  80            0.587785            -8.20484
                  81            0.562083             -8.2229
                  82            0.535827            -8.24015
                  83            0.509041            -8.25656
                  84            0.481754            -8.27213
                  85             0.45399            -8.28683
                  86            0.425779            -8.30065
                  87            0.397148            -8.31358
                  88            0.368125             -8.3256
                  89            0.338738             -8.3367
                  90            0.309017            -8.34688
                  91            0.278991            -8.35611
                  92             0.24869             -8.3644
                  93            0.218143            -8.37174
                  94            0.187381            -8.37811
                  95            0.156434            -8.38351
                  96            0.125333            -8.38794
                  97           0.0941083            -8.39138
                  98           0.0627905            -8.39385
                  99                   0            -8.39582
