            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -18.6912
                   1            0.294984            -18.6599
                   2            0.577224            -18.5687
                   3            0.835403            -18.4226
                   4             1.05976            -18.2286
                   5              1.2406            -17.9934
                   6             1.36706            -17.7251
                   7             1.43625            -17.4367
                   8             1.45353            -17.1405
                   9             1.42307            -16.8454
                  10             1.34996             -16.558
                  11             1.24587            -16.2802
                  12             1.12256            -16.0104
                  13            0.993066            -15.7435
                  14            0.873676            -15.4719
                  15            0.776445            -15.1917
                  16             0.70507            -14.9037
                  17            0.657594            -14.6109
                  18            0.628951            -14.3157
                  19            0.613001            -14.0194
                  20            0.604724            -13.7229
                  21            0.600888            -13.4263
                  22            0.599764            -13.1297
                  23            0.600646             -12.833
                  24            0.603393            -12.5364
                  25             0.60808            -12.2398
                  26            0.614827            -11.9432
                  27            0.623732            -11.6467
                  28            0.634869            -11.3503
                  29            0.648306             -11.054
                  30            0.664119            -10.7577
                  31            0.682403            -10.4617
                  32             0.70328            -10.1658
                  33            0.726901            -9.87005
                  34            0.753446             -9.5746
                  35            0.783127            -9.27945
                  36            0.816189            -8.98465
                  37            0.852909            -8.69029
                  38            0.893603            -8.39646
                  39             0.93862            -8.10325
                  40            0.988352            -7.81081
                  41             1.04323            -7.51929
                  42             1.10371            -7.22888
                  43              1.1703            -6.93981
                  44             1.24353            -6.65235
                  45             1.32398            -6.36682
                  46             1.41222            -6.08361
                  47             1.50885            -5.80315
                  48             1.61446            -5.52594
                  49             1.72963            -5.25257
                  50             1.85489            -4.98367
                  51             1.99075            -4.71997
                  52             2.13764            -4.46225
                  53             2.29592            -4.21137
                  54             2.46582             -3.9682
                  55             2.64748            -3.73369
                  56             2.84086            -3.50875
                  57             3.04578            -3.29426
                  58             3.26183            -3.09099
                  59             3.48844            -2.89957
                  60             3.72486             -2.7204
                  61             3.97021            -2.55367
                  62             4.22351            -2.39929
                  63             4.48376            -2.25693
                  64             4.74999            -2.12609
                  65             5.02128             -2.0061
                  66             5.29681             -1.8962
                  67             5.57587            -1.79559
                  68             5.85784            -1.70347
                  69             6.14222            -1.61905
                  70             6.42857             -1.5416
                  71             6.71655            -1.47044
                  72             7.00587            -1.40494
                  73              7.2963            -1.34456
                  74             7.58765            -1.28877
                  75             7.87976            -1.23713
                  76             8.17251            -1.18925
                  77              8.4658            -1.14475
                  78             8.75953            -1.10333
                  79             9.05365             -1.0647
                  80             9.34809            -1.02861
                  81              9.6428           -0.994835
                  82             9.93775           -0.963181
                  83             10.2329           -0.933469
                  84             10.5282           -0.905538
                  85             10.8237           -0.879247
                  86             11.1193           -0.854468
                  87              11.415           -0.831088
                  88             11.7108           -0.809003
                  89             12.0067           -0.788123
                  90             12.3027           -0.768364
                  91             12.5988           -0.749657
                  92             12.8949            -0.73193
                  93             13.1911            -0.71513
                  94             13.4873           -0.699197
                  95             13.7835           -0.684104
                  96             14.0798           -0.669805
                  97             14.3762           -0.656312
                  98             14.6725           -0.643619
                  99             14.9689           -0.631925
