           iteration                time              height            velocity
                 122                1.22             1.31169            -1.42158
                 123                1.23             1.29748             -1.4222
                 124                1.24             1.28326            -1.42283
                 125                1.25             1.26903            -1.42346
                 126                1.26             1.25479            -1.42408
                 127                1.27             1.24055            -1.42471
                 128                1.28              1.2263            -1.42534
                 129                1.29             1.21205            -1.42597
                 130                 1.3             1.19779            -1.42659
                 131                1.31             1.18353            -1.42722
                 132                1.32             1.16925            -1.42785
                 133                1.33             1.15498            -1.42848
                 134                1.34             1.14069             -1.4291
                 135                1.35              1.1264            -1.42973
                 136                1.36              1.1121            -1.43036
                 137                1.37              1.0978            -1.43099
                 138                1.38             1.08349            -1.43161
                 139                1.39             1.06917            -1.43224
                 140                 1.4             1.05485            -1.43287
                 141                1.41             1.04052             -1.4335
                 142                1.42             1.02619            -1.43412
                 143                1.43             1.01185            -1.43475
                 144                1.44            0.997498            -1.43538
                 145                1.45            0.983144              -1.436
                 146                1.46            0.968784            -1.43663
                 147                1.47            0.954418            -1.43726
                 148                1.48            0.940045            -1.43789
                 149                1.49            0.925666            -1.43851
                 150                 1.5            0.911281            -1.43914
                 151                1.51             0.89689            -1.43977
                 152                1.52            0.882492            -1.44039
                 153                1.53            0.868088            -1.44102
                 154                1.54            0.853678            -1.44165
                 155                1.55            0.839261            -1.44227
                 156                1.56            0.824839             -1.4429
                 157                1.57             0.81041            -1.44352
                 158                1.58            0.795974            -1.44415
                 159                1.59            0.781533            -1.44478
                 160                 1.6            0.767085             -1.4454
                 161                1.61            0.752631            -1.44603
                 162                1.62            0.738171            -1.44665
                 163                1.63            0.723704            -1.44728
                 164                1.64            0.709232             -1.4479
                 165                1.65            0.694753            -1.44853
                 166                1.66            0.680267            -1.44915
                 167                1.67            0.665776            -1.44977
                 168                1.68            0.651278             -1.4504
                 169                1.69            0.636774            -1.45102
                 170                 1.7            0.622264            -1.45165
                 171                1.71            0.607747            -1.45227
                 172                1.72            0.593225            -1.45289
                 173                1.73            0.578696            -1.45352
                 174                1.74            0.564161            -1.45414
                 175                1.75            0.549619            -1.45476
                 176                1.76            0.535072            -1.45538
                 177                1.77            0.520518            -1.45601
                 178                1.78            0.505958            -1.45663
                 179                1.79            0.491391            -1.45725
                 180                 1.8            0.476819            -1.45787
                 181                1.81             0.46224            -1.45849
                 182                1.82            0.447655            -1.45911
                 183                1.83            0.433064            -1.45973
                 184                1.84            0.418467            -1.46036
                 185                1.85            0.403863            -1.46098
                 186                1.86            0.389254             -1.4616
                 187                1.87            0.374638            -1.46222
                 188                1.88            0.360015            -1.46284
                 189                1.89            0.345387            -1.46346
                 190                 1.9            0.330752            -1.46407
                 191                1.91            0.316112            -1.46469
                 192                1.92            0.301465            -1.46531
                 193                1.93            0.286812            -1.46593
                 194                1.94            0.272152            -1.46655
                 195                1.95            0.257487            -1.46717
                 196                1.96            0.242815            -1.46779
                 197                1.97            0.228137             -1.4684
                 198                1.98            0.213453            -1.46902
                 199                1.99            0.198763            -1.46964
                 200                   2            0.184067            -1.47025
                 201                2.01            0.169364            -1.47087
                 202                2.02            0.154655            -1.47149
                 203                2.03            0.139941            -1.47211
                 204                2.04             0.12522            -1.47272
                 205                2.05            0.110492            -1.47334
                 206                2.06           0.0957589            -1.47395
                 207                2.07           0.0810194            -1.47457
                 208                2.08           0.0662737            -1.47519
                 209                2.09           0.0515219             -1.4758
                 210                 2.1           0.0367638            -1.47642
                 211                2.11           0.0219997            -1.47703
                 212                2.12          0.00722936            -1.47765
                 213                2.13         -0.00754711            -1.47826
                 214                2.14          -0.0223297            -1.47888
                 215                2.15          -0.0371185            -1.47949
                 216                2.16          -0.0519134            -1.48011
                 217                2.17          -0.0667145            -1.48072
                 218                2.18          -0.0815217            -1.48134
                 219                2.19          -0.0963351            -1.48195
                 220                 2.2           -0.111155            -1.48257
                 221                2.21            -0.12598            -1.48318
                 222                2.22           -0.140812            -1.48379
                 223                2.23            -0.15565            -1.48441
                 224                2.24           -0.170494            -1.48502
                 225                2.25           -0.185344            -1.48564
                 226                2.26           -0.200201            -1.48625
                 227                2.27           -0.215063            -1.48687
                 228                2.28           -0.229932            -1.48748
                 229                2.29           -0.244807             -1.4881
                 230                 2.3           -0.259688            -1.48871
                 231                2.31           -0.274575            -1.48933
                 232                2.32           -0.289468            -1.48994
                 233                2.33           -0.304368            -1.49056
                 234                2.34           -0.319273            -1.49117
                 235                2.35           -0.334185            -1.49179
                 236                2.36           -0.349103            -1.49241
                 237                2.37           -0.364027            -1.49302
                 238                2.38           -0.378957            -1.49364
                 239                2.39           -0.393894            -1.49426
                 240                 2.4           -0.408836            -1.49487
                 241                2.41           -0.423785            -1.49549
                 242                2.42            -0.43874            -1.49611
                 243                2.43           -0.453701            -1.49673
                 244                2.44           -0.468668            -1.49735
                 245                2.45           -0.483642            -1.49797
                 246                2.46           -0.498621            -1.49859
                 247                2.47           -0.513607            -1.49921
                 248                2.48           -0.528599            -1.49983
                 249                2.49           -0.543598            -1.50045
                 250                 2.5           -0.558602            -1.50107
                 251                2.51           -0.573613             -1.5017
                 252                2.52            -0.58863            -1.50232
                 253                2.53           -0.603653            -1.50294
                 254                2.54           -0.618682            -1.50357
                 255                2.55           -0.633718            -1.50419
                 256                2.56            -0.64876            -1.50482
                 257                2.57           -0.663808            -1.50545
                 258                2.58           -0.678863            -1.50608
                 259                2.59           -0.693924            -1.50671
                 260                 2.6           -0.708991            -1.50734
                 261                2.61           -0.724064            -1.50797
                 262                2.62           -0.739144             -1.5086
                 263                2.63            -0.75423            -1.50923
                 264                2.64           -0.769322            -1.50987
                 265                2.65           -0.784421             -1.5105
                 266                2.66           -0.799526            -1.51114
                 267                2.67           -0.814637            -1.51178
                 268                2.68           -0.829755            -1.51242
                 269                2.69           -0.844879            -1.51306
                 270                 2.7            -0.86001             -1.5137
                 271                2.71           -0.875147            -1.51434
                 272                2.72            -0.89029            -1.51499
                 273                2.73            -0.90544            -1.51563
                 274                2.74           -0.920596            -1.51628
                 275                2.75           -0.935759            -1.51693
                 276                2.76           -0.950928            -1.51758
                 277                2.77           -0.966104            -1.51824
                 278                2.78           -0.981287            -1.51889
                 279                2.79           -0.996475            -1.51955
                 280                 2.8            -1.01167            -1.52021
                 281                2.81            -1.02687            -1.52087
                 282                2.82            -1.04208            -1.52153
                 283                2.83             -1.0573            -1.52219
                 284                2.84            -1.07252            -1.52286
                 285                2.85            -1.08775            -1.52353
                 286                2.86            -1.10298             -1.5242
                 287                2.87            -1.11822            -1.52488
                 288                2.88            -1.13347            -1.52555
                 289                2.89            -1.14873            -1.52623
                 290                 2.9            -1.16399            -1.52691
                 291                2.91            -1.17926            -1.52759
                 292                2.92            -1.19454            -1.52828
                 293                2.93            -1.20982            -1.52897
                 294                2.94            -1.22511            -1.52966
                 295                2.95            -1.24041            -1.53036
                 296                2.96            -1.25571            -1.53105
                 297                2.97            -1.27102            -1.53175
                 298                2.98            -1.28634            -1.53246
                 299                2.99            -1.30166            -1.53316
                 300                   3            -1.31699            -1.53387
                 301                3.01            -1.33233            -1.53459
                 302                3.02            -1.34768             -1.5353
                 303                3.03            -1.36303            -1.53602
                 304                3.04            -1.37839            -1.53675
                 305                3.05            -1.39376            -1.53748
                 306                3.06            -1.40913            -1.53821
                 307                3.07            -1.42452            -1.53894
                 308                3.08            -1.43991            -1.53968
                 309                3.09             -1.4553            -1.54042
                 310                 3.1            -1.47071            -1.54117
                 311                3.11            -1.48612            -1.54192
                 312                3.12            -1.50154            -1.54268
                 313                3.13            -1.51696            -1.54343
                 314                3.14             -1.5324             -1.5442
                 315                3.15            -1.54784            -1.54497
                 316                3.16            -1.56329            -1.54574
                 317                3.17            -1.57875            -1.54652
                 318                3.18            -1.59421             -1.5473
                 319                3.19            -1.60969            -1.54809
                 320                 3.2            -1.62517            -1.54888
                 321                3.21            -1.64066            -1.54968
                 322                3.22            -1.65615            -1.55048
                 323                3.23            -1.67166            -1.55129
                 324                3.24            -1.68717             -1.5521
                 325                3.25            -1.70269            -1.55292
                 326                3.26            -1.71822            -1.55374
                 327                3.27            -1.73376            -1.55457
                 328                3.28             -1.7493            -1.55541
                 329                3.29            -1.76486            -1.55625
                 330                 3.3            -1.78042             -1.5571
                 331                3.31            -1.79599            -1.55795
                 332                3.32            -1.81157            -1.55881
                 333                3.33            -1.82716            -1.55968
                 334                3.34            -1.84275            -1.56055
                 335                3.35            -1.85836            -1.56143
                 336                3.36            -1.87397            -1.56232
                 337                3.37             -1.8896            -1.56321
                 338                3.38            -1.90523            -1.56411
                 339                3.39            -1.92087            -1.56502
                 340                 3.4            -1.93652            -1.56593
                 341                3.41            -1.95218            -1.56685
                 342                3.42            -1.96785            -1.56778
                 343                3.43            -1.98353            -1.56872
                 344                3.44            -1.99921            -1.56966
                 345                3.45            -2.01491            -1.57061
                 346                3.46            -2.03062            -1.57157
                 347                3.47            -2.04633            -1.57254
                 348                3.48            -2.06206            -1.57352
                 349                3.49            -2.07779             -1.5745
                 350                 3.5            -2.09354             -1.5755
                 351                3.51            -2.10929             -1.5765
                 352                3.52            -2.12506            -1.57751
                 353                3.53            -2.14083            -1.57853
                 354                3.54            -2.15662            -1.57956
                 355                3.55            -2.17241             -1.5806
                 356                3.56            -2.18822            -1.58164
                 357                3.57            -2.20404             -1.5827
                 358                3.58            -2.21986            -1.58377
                 359                3.59             -2.2357            -1.58484
                 360                 3.6            -2.25155            -1.58593
                 361                3.61            -2.26741            -1.58703
                 362                3.62            -2.28328            -1.58813
                 363                3.63            -2.29916            -1.58925
                 364                3.64            -2.31505            -1.59038
                 365                3.65            -2.33096            -1.59152
                 366                3.66            -2.34687            -1.59267
                 367                3.67             -2.3628            -1.59383
                 368                3.68            -2.37874              -1.595
                 369                3.69            -2.39469            -1.59618
                 370                 3.7            -2.41065            -1.59738
                 371                3.71            -2.42662            -1.59858
                 372                3.72            -2.44261             -1.5998
                 373                3.73            -2.45861            -1.60103
                 374                3.74            -2.47462            -1.60227
                 375                3.75            -2.49064            -1.60353
                 376                3.76            -2.50667            -1.60479
                 377                3.77            -2.52272            -1.60607
                 378                3.78            -2.53878            -1.60737
                 379                3.79            -2.55486            -1.60867
                 380                 3.8            -2.57094            -1.60999
                 381                3.81            -2.58704            -1.61133
                 382                3.82            -2.60316            -1.61267
                 383                3.83            -2.61928            -1.61403
                 384                3.84            -2.63542            -1.61541
                 385                3.85            -2.65158             -1.6168
                 386                3.86            -2.66775             -1.6182
                 387                3.87            -2.68393            -1.61962
                 388                3.88            -2.70012            -1.62105
                 389                3.89            -2.71633             -1.6225
                 390                 3.9            -2.73256            -1.62396
                 391                3.91             -2.7488            -1.62544
                 392                3.92            -2.76505            -1.62693
                 393                3.93            -2.78132            -1.62844
                 394                3.94            -2.79761            -1.62997
                 395                3.95            -2.81391            -1.63151
                 396                3.96            -2.83022            -1.63307
                 397                3.97            -2.84655            -1.63465
                 398                3.98             -2.8629            -1.63624
                 399                3.99            -2.87926            -1.63785
                 400                   4            -2.89564            -1.63947
                 401                4.01            -2.91203            -1.64112
                 402                4.02            -2.92845            -1.64278
                 403                4.03            -2.94487            -1.64446
                 404                4.04            -2.96132            -1.64616
                 405                4.05            -2.97778            -1.64788
                 406                4.06            -2.99426            -1.64961
                 407                4.07            -3.01075            -1.65137
                 408                4.08            -3.02727            -1.65314
                 409                4.09             -3.0438            -1.65493
                 410                 4.1            -3.06035            -1.65675
                 411                4.11            -3.07692            -1.65858
                 412                4.12             -3.0935            -1.66043
                 413                4.13            -3.11011            -1.66231
                 414                4.14            -3.12673             -1.6642
                 415                4.15            -3.14337            -1.66612
                 416                4.16            -3.16003            -1.66805
                 417                4.17            -3.17671            -1.67001
                 418                4.18            -3.19341            -1.67199
                 419                4.19            -3.21013            -1.67399
                 420                 4.2            -3.22687            -1.67602
                 421                4.21            -3.24363            -1.67806
                 422                4.22            -3.26041            -1.68013
                 423                4.23            -3.27722            -1.68223
                 424                4.24            -3.29404            -1.68434
                 425                4.25            -3.31088            -1.68648
                 426                4.26            -3.32775            -1.68865
                 427                4.27            -3.34463            -1.69084
                 428                4.28            -3.36154            -1.69305
                 429                4.29            -3.37847            -1.69529
                 430                 4.3            -3.39542            -1.69755
                 431                4.31             -3.4124            -1.69984
                 432                4.32             -3.4294            -1.70216
                 433                4.33            -3.44642             -1.7045
                 434                4.34            -3.46346            -1.70687
                 435                4.35            -3.48053            -1.70926
                 436                4.36            -3.49763            -1.71168
                 437                4.37            -3.51474            -1.71413
                 438                4.38            -3.53188            -1.71661
                 439                4.39            -3.54905            -1.71911
                 440                 4.4            -3.56624            -1.72165
                 441                4.41            -3.58346            -1.72421
                 442                4.42             -3.6007             -1.7268
                 443                4.43            -3.61797            -1.72943
                 444                4.44            -3.63526            -1.73208
                 445                4.45            -3.65258            -1.73476
                 446                4.46            -3.66993            -1.73747
                 447                4.47            -3.68731            -1.74022
                 448                4.48            -3.70471            -1.74299
                 449                4.49            -3.72214             -1.7458
                 450                 4.5             -3.7396            -1.74864
                 451                4.51            -3.75708            -1.75151
                 452                4.52             -3.7746            -1.75442
                 453                4.53            -3.79214            -1.75736
                 454                4.54            -3.80971            -1.76033
                 455                4.55            -3.82732            -1.76334
                 456                4.56            -3.84495            -1.76638
                 457                4.57            -3.86262            -1.76946
                 458                4.58            -3.88031            -1.77257
                 459                4.59            -3.89804            -1.77572
                 460                 4.6            -3.91579             -1.7789
                 461                4.61            -3.93358            -1.78213
                 462                4.62             -3.9514            -1.78539
                 463                4.63            -3.96926            -1.78869
                 464                4.64            -3.98714            -1.79202
                 465                4.65            -4.00506             -1.7954
                 466                4.66            -4.02302            -1.79881
                 467                4.67            -4.04101            -1.80227
                 468                4.68            -4.05903            -1.80577
                 469                4.69            -4.07709             -1.8093
                 470                 4.7            -4.09518            -1.81288
                 471                4.71            -4.11331             -1.8165
                 472                4.72            -4.13147            -1.82016
                 473                4.73            -4.14967            -1.82387
                 474                4.74            -4.16791            -1.82762
                 475                4.75            -4.18619            -1.83141
                 476                4.76             -4.2045            -1.83525
                 477                4.77            -4.22286            -1.83914
                 478                4.78            -4.24125            -1.84307
                 479                4.79            -4.25968            -1.84704
                 480                 4.8            -4.27815            -1.85107
                 481                4.81            -4.29666            -1.85514
                 482                4.82            -4.31521            -1.85926
                 483                4.83             -4.3338            -1.86343
                 484                4.84            -4.35244            -1.86765
                 485                4.85            -4.37111            -1.87192
                 486                4.86            -4.38983            -1.87624
                 487                4.87             -4.4086            -1.88062
                 488                4.88             -4.4274            -1.88504
                 489                4.89            -4.44625            -1.88952
                 490                 4.9            -4.46515            -1.89405
                 491                4.91            -4.48409            -1.89864
                 492                4.92            -4.50307            -1.90329
                 493                4.93            -4.52211            -1.90799
                 494                4.94            -4.54119            -1.91274
                 495                4.95            -4.56032            -1.91756
                 496                4.96            -4.57949            -1.92243
                 497                4.97            -4.59871            -1.92736
                 498                4.98            -4.61799            -1.93236
                 499                4.99            -4.63731            -1.93741
                 500                   5            -4.65669            -1.94253
                 501                5.01            -4.67611             -1.9477
                 502                5.02            -4.69559            -1.95295
                 503                5.03            -4.71512            -1.95826
                 504                5.04             -4.7347            -1.96363
                 505                5.05            -4.75434            -1.96907
                 506                5.06            -4.77403            -1.97458
                 507                5.07            -4.79377            -1.98015
                 508                5.08            -4.81357             -1.9858
                 509                5.09            -4.83343            -1.99151
                 510                 5.1            -4.85335             -1.9973
                 511                5.11            -4.87332            -2.00316
                 512                5.12            -4.89335             -2.0091
                 513                5.13            -4.91344             -2.0151
                 514                5.14            -4.93359            -2.02119
                 515                5.15            -4.95381            -2.02735
                 516                5.16            -4.97408            -2.03359
                 517                5.17            -4.99442            -2.03991
                 518                5.18            -5.01481            -2.04631
                 519                5.19            -5.03528             -2.0528
                 520                 5.2            -5.05581            -2.05936
                 521                5.21             -5.0764            -2.06601
                 522                5.22            -5.09706            -2.07275
                 523                5.23            -5.11779            -2.07957
                 524                5.24            -5.13858            -2.08648
                 525                5.25            -5.15945            -2.09348
                 526                5.26            -5.18038            -2.10058
                 527                5.27            -5.20139            -2.10776
                 528                5.28            -5.22247            -2.11504
                 529                5.29            -5.24362            -2.12242
                 530                 5.3            -5.26484            -2.12989
                 531                5.31            -5.28614            -2.13746
                 532                5.32            -5.30751            -2.14514
                 533                5.33            -5.32897            -2.15291
                 534                5.34            -5.35049            -2.16079
                 535                5.35             -5.3721            -2.16878
                 536                5.36            -5.39379            -2.17687
                 537                5.37            -5.41556            -2.18507
                 538                5.38            -5.43741            -2.19338
                 539                5.39            -5.45934            -2.20181
                 540                 5.4            -5.48136            -2.21035
                 541                5.41            -5.50347              -2.219
                 542                5.42            -5.52566            -2.22778
                 543                5.43            -5.54793            -2.23668
                 544                5.44             -5.5703             -2.2457
                 545                5.45            -5.59276            -2.25484
                 546                5.46            -5.61531            -2.26411
                 547                5.47            -5.63795            -2.27352
                 548                5.48            -5.66068            -2.28305
                 549                5.49            -5.68351            -2.29272
                 550                 5.5            -5.70644            -2.30252
                 551                5.51            -5.72946            -2.31247
                 552                5.52            -5.75259            -2.32255
                 553                5.53            -5.77581            -2.33278
                 554                5.54            -5.79914            -2.34316
                 555                5.55            -5.82257            -2.35369
                 556                5.56            -5.84611            -2.36437
                 557                5.57            -5.86975             -2.3752
                 558                5.58            -5.89351             -2.3862
                 559                5.59            -5.91737            -2.39735
                 560                 5.6            -5.94134            -2.40867
                 561                5.61            -5.96543            -2.42016
                 562                5.62            -5.98963            -2.43181
                 563                5.63            -6.01395            -2.44365
                 564                5.64            -6.03839            -2.45566
                 565                5.65            -6.06294            -2.46785
                 566                5.66            -6.08762            -2.48022
                 567                5.67            -6.11242            -2.49278
                 568                5.68            -6.13735            -2.50554
                 569                5.69            -6.16241            -2.51849
                 570                 5.7            -6.18759            -2.53164
                 571                5.71            -6.21291            -2.54499
                 572                5.72            -6.23836            -2.55856
                 573                5.73            -6.26394            -2.57233
                 574                5.74            -6.28967            -2.58632
                 575                5.75            -6.31553            -2.60054
                 576                5.76            -6.34153            -2.61498
                 577                5.77            -6.36768            -2.62965
                 578                5.78            -6.39398            -2.64455
                 579                5.79            -6.42043             -2.6597
                 580                 5.8            -6.44702            -2.67509
                 581                5.81            -6.47377            -2.69074
                 582                5.82            -6.50068            -2.70664
                 583                5.83            -6.52775             -2.7228
                 584                5.84            -6.55498            -2.73924
                 585                5.85            -6.58237            -2.75594
                 586                5.86            -6.60993            -2.77293
                 587                5.87            -6.63766            -2.79021
                 588                5.88            -6.66556            -2.80777
                 589                5.89            -6.69364            -2.82564
                 590                 5.9            -6.72189            -2.84382
                 591                5.91            -6.75033            -2.86231
                 592                5.92            -6.77895            -2.88112
                 593                5.93            -6.80777            -2.90026
                 594                5.94            -6.83677            -2.91974
                 595                5.95            -6.86597            -2.93956
                 596                5.96            -6.89536            -2.95973
                 597                5.97            -6.92496            -2.98027
                 598                5.98            -6.95476            -3.00118
                 599                5.99            -6.98477            -3.02247
                 600                   6              -7.015            -3.04415
                 601                6.01            -7.04544            -3.06623
                 602                6.02             -7.0761            -3.08871
                 603                6.03            -7.10699            -3.11162
                 604                6.04             -7.1381            -3.13496
                 605                6.05            -7.16945            -3.15873
                 606                6.06            -7.20104            -3.18296
                 607                6.07            -7.23287            -3.20766
                 608                6.08            -7.26495            -3.23283
                 609                6.09            -7.29728            -3.25849
                 610                 6.1            -7.32986            -3.28466
                 611                6.11            -7.36271            -3.31134
                 612                6.12            -7.39582            -3.33855
                 613                6.13            -7.42921            -3.36631
                 614                6.14            -7.46287            -3.39462
                 615                6.15            -7.49682            -3.42351
                 616                6.16            -7.53105              -3.453
                 617                6.17            -7.56558            -3.48309
                 618                6.18            -7.60041             -3.5138
                 619                6.19            -7.63555            -3.54516
                 620                 6.2              -7.671            -3.57718
                 621                6.21            -7.70677            -3.60988
                 622                6.22            -7.74287            -3.64329
                 623                6.23            -7.77931            -3.67741
                 624                6.24            -7.81608            -3.71228
                 625                6.25             -7.8532            -3.74792
                 626                6.26            -7.89068            -3.78434
                 627                6.27            -7.92852            -3.82158
                 628                6.28            -7.96674            -3.85966
                 629                6.29            -8.00534             -3.8986
                 630                 6.3            -8.04432            -3.93844
                 631                6.31            -8.08371            -3.97919
                 632                6.32             -8.1235             -4.0209
                 633                6.33            -8.16371            -4.06358
                 634                6.34            -8.20434            -4.10728
                 635                6.35            -8.24542            -4.15203
                 636                6.36            -8.28694            -4.19785
                 637                6.37            -8.32892             -4.2448
                 638                6.38            -8.37136             -4.2929
                 639                6.39            -8.41429            -4.34219
                 640                 6.4            -8.45771            -4.39272
                 641                6.41            -8.50164            -4.44453
                 642                6.42            -8.54609            -4.49766
                 643                6.43            -8.59106            -4.55216
                 644                6.44            -8.63659            -4.60808
                 645                6.45            -8.68267            -4.66548
                 646                6.46            -8.72932             -4.7244
                 647                6.47            -8.77656             -4.7849
                 648                6.48            -8.82441            -4.84704
                 649                6.49            -8.87288            -4.91088
                 650                 6.5            -8.92199            -4.97649
                 651                6.51            -8.97176            -5.04393
                 652                6.52             -9.0222            -5.11328
                 653                6.53            -9.07333            -5.18461
                 654                6.54            -9.12518              -5.258
                 655                6.55            -9.17776            -5.33354
                 656                6.56            -9.23109             -5.4113
                 657                6.57             -9.2852            -5.49138
                 658                6.58            -9.34012            -5.57388
                 659                6.59            -9.39586             -5.6589
                 660                 6.6            -9.45245            -5.74654
                 661                6.61            -9.50991            -5.83693
                 662                6.62            -9.56828            -5.93017
                 663                6.63            -9.62758            -6.02639
                 664                6.64            -9.68785            -6.12572
                 665                6.65             -9.7491            -6.22832
                 666                6.66            -9.81139            -6.33432
                 667                6.67            -9.87473            -6.44388
                 668                6.68            -9.93917            -6.55716
                 669                6.69            -10.0047            -6.67435
                 670                 6.7            -10.0715            -6.79564
                 671                6.71            -10.1394            -6.92121
                 672                6.72            -10.2087            -7.05129
                 673                6.73            -10.2792            -7.18609
                 674                6.74             -10.351            -7.32586
                 675                6.75            -10.4243            -7.47085
                 676                6.76             -10.499            -7.62133
                 677                6.77            -10.5752             -7.7776
                 678                6.78             -10.653            -7.93997
                 679                6.79            -10.7324            -8.10876
                 680                 6.8            -10.8135            -8.28434
                 681                6.81            -10.8963            -8.46708
                 682                6.82             -10.981             -8.6574
                 683                6.83            -11.0676            -8.85574
                 684                6.84            -11.1561            -9.06258
                 685                6.85            -11.2467            -9.27842
                 686                6.86            -11.3395            -9.50382
                 687                6.87            -11.4346            -9.73937
                 688                6.88             -11.532            -9.98573
                 689                6.89            -11.6318            -10.2436
                 690                 6.9            -11.7343            -10.5137
                 691                6.91            -11.8394             -10.797
                 692                6.92            -11.9474            -11.0942
                 693                6.93            -12.0583            -11.4064
                 694                6.94            -12.1724            -11.7347
                 695                6.95            -12.2897            -12.0802
                 696                6.96            -12.4105            -12.4443
                 697                6.97             -12.535            -12.8283
                 698                6.98            -12.6632            -13.2339
                 699                6.99            -12.7956            -13.6627
                 700                   7            -12.9322            -14.1167
                 701                7.01            -13.0734            -14.5979
                 702                7.02            -13.2194            -15.1087
                 703                7.03            -13.3704            -15.6517
                 704                7.04             -13.527            -16.2296
                 705                7.05            -13.6893            -16.8458
