           iteration                time              height            velocity
                 132              0.1188             2.86504           -0.985431
                 133              0.1197             2.86415           -0.983858
                 134              0.1206             2.86326           -0.982297
                 135              0.1215             2.86238           -0.980746
                 136              0.1224              2.8615           -0.979206
                 137              0.1233             2.86062           -0.977677
                 138              0.1242             2.85974           -0.976158
                 139              0.1251             2.85886            -0.97465
                 140               0.126             2.85798           -0.973152
                 141              0.1269             2.85711           -0.971664
                 142              0.1278             2.85623           -0.970186
                 143              0.1287             2.85536           -0.968719
                 144              0.1296             2.85449           -0.967261
                 145              0.1305             2.85362           -0.965813
                 146              0.1314             2.85275           -0.964375
                 147              0.1323             2.85188           -0.962947
                 148              0.1332             2.85101           -0.961528
                 149              0.1341             2.85015           -0.960119
                 150               0.135             2.84928            -0.95872
                 151              0.1359             2.84842           -0.957329
                 152              0.1368             2.84756           -0.955948
                 153              0.1377              2.8467           -0.954577
                 154              0.1386             2.84584           -0.953214
                 155              0.1395             2.84498           -0.951861
                 156              0.1404             2.84412           -0.950516
                 157              0.1413             2.84327           -0.949181
                 158              0.1422             2.84241           -0.947854
                 159              0.1431             2.84156           -0.946536
                 160               0.144             2.84071           -0.945227
                 161              0.1449             2.83986           -0.943926
                 162              0.1458             2.83901           -0.942634
                 163              0.1467             2.83816           -0.941351
                 164              0.1476             2.83731           -0.940076
                 165              0.1485             2.83647           -0.938809
                 166              0.1494             2.83562           -0.937551
                 167              0.1503             2.83478             -0.9363
                 168              0.1512             2.83394           -0.935058
                 169              0.1521             2.83309           -0.933824
                 170               0.153             2.83225           -0.932598
                 171              0.1539             2.83141            -0.93138
                 172              0.1548             2.83058            -0.93017
                 173              0.1557             2.82974           -0.928968
                 174              0.1566              2.8289           -0.927773
                 175              0.1575             2.82807           -0.926586
                 176              0.1584             2.82723           -0.925407
                 177              0.1593              2.8264           -0.924236
                 178              0.1602             2.82557           -0.923071
                 179              0.1611             2.82474           -0.921915
                 180               0.162             2.82391           -0.920765
                 181              0.1629             2.82308           -0.919624
                 182              0.1638             2.82225           -0.918489
                 183              0.1647             2.82143           -0.917361
                 184              0.1656              2.8206           -0.916241
                 185              0.1665             2.81978           -0.915128
                 186              0.1674             2.81895           -0.914022
                 187              0.1683             2.81813           -0.912923
                 188              0.1692             2.81731            -0.91183
                 189              0.1701             2.81649           -0.910745
                 190               0.171             2.81567           -0.909667
                 191              0.1719             2.81485           -0.908595
                 192              0.1728             2.81403            -0.90753
                 193              0.1737             2.81321           -0.906471
                 194              0.1746              2.8124            -0.90542
                 195              0.1755             2.81158           -0.904375
                 196              0.1764             2.81077           -0.903336
                 197              0.1773             2.80996           -0.902304
                 198              0.1782             2.80914           -0.901278
                 199              0.1791             2.80833           -0.900259
                 200                0.18             2.80752           -0.899246
                 201              0.1809             2.80671           -0.898239
                 202              0.1818              2.8059           -0.897238
                 203              0.1827              2.8051           -0.896244
                 204              0.1836             2.80429           -0.895256
                 205              0.1845             2.80349           -0.894274
                 206              0.1854             2.80268           -0.893297
                 207              0.1863             2.80188           -0.892327
                 208              0.1872             2.80107           -0.891363
                 209              0.1881             2.80027           -0.890405
                 210               0.189             2.79947           -0.889452
                 211              0.1899             2.79867           -0.888506
                 212              0.1908             2.79787           -0.887565
                 213              0.1917             2.79707           -0.886629
                 214              0.1926             2.79627             -0.8857
                 215              0.1935             2.79548           -0.884776
                 216              0.1944             2.79468           -0.883858
                 217              0.1953             2.79388           -0.882945
                 218              0.1962             2.79309           -0.882038
                 219              0.1971              2.7923           -0.881136
                 220               0.198              2.7915            -0.88024
                 221              0.1989             2.79071           -0.879349
                 222              0.1998             2.78992           -0.878463
                 223              0.2007             2.78913           -0.877583
                 224              0.2016             2.78834           -0.876708
                 225              0.2025             2.78755           -0.875838
                 226              0.2034             2.78676           -0.874973
                 227              0.2043             2.78597           -0.874114
                 228              0.2052             2.78519           -0.873259
                 229              0.2061              2.7844            -0.87241
                 230               0.207             2.78362           -0.871566
                 231              0.2079             2.78283           -0.870727
                 232              0.2088             2.78205           -0.869892
                 233              0.2097             2.78126           -0.869063
                 234              0.2106             2.78048           -0.868238
                 235              0.2115              2.7797           -0.867419
                 236              0.2124             2.77892           -0.866604
                 237              0.2133             2.77814           -0.865794
                 238              0.2142             2.77736           -0.864989
                 239              0.2151             2.77658           -0.864188
                 240               0.216              2.7758           -0.863392
                 241              0.2169             2.77503           -0.862601
                 242              0.2178             2.77425           -0.861815
                 243              0.2187             2.77348           -0.861033
                 244              0.2196              2.7727           -0.860255
                 245              0.2205             2.77193           -0.859482
                 246              0.2214             2.77115           -0.858714
                 247              0.2223             2.77038            -0.85795
                 248              0.2232             2.76961            -0.85719
                 249              0.2241             2.76884           -0.856435
                 250               0.225             2.76807           -0.855684
                 251              0.2259              2.7673           -0.854937
                 252              0.2268             2.76653           -0.854195
                 253              0.2277             2.76576           -0.853457
                 254              0.2286             2.76499           -0.852723
                 255              0.2295             2.76422           -0.851994
                 256              0.2304             2.76346           -0.851269
                 257              0.2313             2.76269           -0.850547
                 258              0.2322             2.76192            -0.84983
                 259              0.2331             2.76116           -0.849117
                 260               0.234             2.76039           -0.848408
                 261              0.2349             2.75963           -0.847703
                 262              0.2358             2.75887           -0.847002
                 263              0.2367             2.75811           -0.846305
                 264              0.2376             2.75734           -0.845612
                 265              0.2385             2.75658           -0.844923
                 266              0.2394             2.75582           -0.844238
                 267              0.2403             2.75506           -0.843556
                 268              0.2412              2.7543           -0.842879
                 269              0.2421             2.75354           -0.842205
                 270               0.243             2.75279           -0.841535
                 271              0.2439             2.75203           -0.840869
                 272              0.2448             2.75127           -0.840206
                 273              0.2457             2.75052           -0.839548
                 274              0.2466             2.74976           -0.838893
                 275              0.2475             2.74901           -0.838241
                 276              0.2484             2.74825           -0.837593
                 277              0.2493              2.7475           -0.836949
                 278              0.2502             2.74674           -0.836309
                 279              0.2511             2.74599           -0.835671
                 280               0.252             2.74524           -0.835038
                 281              0.2529             2.74449           -0.834408
                 282              0.2538             2.74374           -0.833781
                 283              0.2547             2.74299           -0.833158
                 284              0.2556             2.74224           -0.832538
                 285              0.2565             2.74149           -0.831922
                 286              0.2574             2.74074           -0.831309
                 287              0.2583             2.73999             -0.8307
                 288              0.2592             2.73924           -0.830093
                 289              0.2601              2.7385           -0.829491
                 290               0.261             2.73775           -0.828891
                 291              0.2619               2.737           -0.828295
                 292              0.2628             2.73626           -0.827702
                 293              0.2637             2.73551           -0.827112
                 294              0.2646             2.73477           -0.826525
                 295              0.2655             2.73402           -0.825942
                 296              0.2664             2.73328           -0.825361
                 297              0.2673             2.73254           -0.824784
                 298              0.2682              2.7318            -0.82421
                 299              0.2691             2.73105           -0.823639
                 300                0.27             2.73031           -0.823071
                 301              0.2709             2.72957           -0.822506
                 302              0.2718             2.72883           -0.821945
                 303              0.2727             2.72809           -0.821386
                 304              0.2736             2.72735            -0.82083
                 305              0.2745             2.72661           -0.820277
                 306              0.2754             2.72588           -0.819727
                 307              0.2763             2.72514           -0.819181
                 308              0.2772              2.7244           -0.818636
                 309              0.2781             2.72366           -0.818095
                 310               0.279             2.72293           -0.817557
                 311              0.2799             2.72219           -0.817022
                 312              0.2808             2.72146           -0.816489
                 313              0.2817             2.72072           -0.815959
                 314              0.2826             2.71999           -0.815433
                 315              0.2835             2.71925           -0.814908
                 316              0.2844             2.71852           -0.814387
                 317              0.2853             2.71779           -0.813868
                 318              0.2862             2.71706           -0.813353
                 319              0.2871             2.71632           -0.812839
                 320               0.288             2.71559           -0.812329
                 321              0.2889             2.71486           -0.811821
                 322              0.2898             2.71413           -0.811316
                 323              0.2907              2.7134           -0.810813
                 324              0.2916             2.71267           -0.810313
                 325              0.2925             2.71194           -0.809816
                 326              0.2934             2.71121           -0.809322
                 327              0.2943             2.71048           -0.808829
                 328              0.2952             2.70976            -0.80834
                 329              0.2961             2.70903           -0.807853
                 330               0.297              2.7083           -0.807368
                 331              0.2979             2.70757           -0.806886
                 332              0.2988             2.70685           -0.806406
                 333              0.2997             2.70612           -0.805929
                 334              0.3006              2.7054           -0.805455
                 335              0.3015             2.70467           -0.804982
                 336              0.3024             2.70395           -0.804513
                 337              0.3033             2.70322           -0.804045
                 338              0.3042              2.7025            -0.80358
                 339              0.3051             2.70178           -0.803118
                 340               0.306             2.70105           -0.802657
                 341              0.3069             2.70033             -0.8022
                 342              0.3078             2.69961           -0.801744
                 343              0.3087             2.69889           -0.801291
                 344              0.3096             2.69817            -0.80084
                 345              0.3105             2.69745           -0.800391
                 346              0.3114             2.69673           -0.799945
                 347              0.3123             2.69601             -0.7995
                 348              0.3132             2.69529           -0.799058
                 349              0.3141             2.69457           -0.798619
                 350               0.315             2.69385           -0.798181
                 351              0.3159             2.69313           -0.797746
                 352              0.3168             2.69241           -0.797313
                 353              0.3177             2.69169           -0.796882
                 354              0.3186             2.69098           -0.796453
                 355              0.3195             2.69026           -0.796026
                 356              0.3204             2.68954           -0.795602
                 357              0.3213             2.68883           -0.795179
                 358              0.3222             2.68811           -0.794759
                 359              0.3231              2.6874           -0.794341
                 360               0.324             2.68668           -0.793925
                 361              0.3249             2.68597            -0.79351
                 362              0.3258             2.68525           -0.793098
                 363              0.3267             2.68454           -0.792688
                 364              0.3276             2.68383            -0.79228
                 365              0.3285             2.68311           -0.791874
                 366              0.3294              2.6824            -0.79147
                 367              0.3303             2.68169           -0.791068
                 368              0.3312             2.68098           -0.790668
                 369              0.3321             2.68026            -0.79027
                 370               0.333             2.67955           -0.789874
                 371              0.3339             2.67884            -0.78948
                 372              0.3348             2.67813           -0.789088
                 373              0.3357             2.67742           -0.788697
                 374              0.3366             2.67671           -0.788309
                 375              0.3375               2.676           -0.787922
                 376              0.3384             2.67529           -0.787538
                 377              0.3393             2.67458           -0.787155
                 378              0.3402             2.67388           -0.786774
                 379              0.3411             2.67317           -0.786395
                 380               0.342             2.67246           -0.786017
                 381              0.3429             2.67175           -0.785642
                 382              0.3438             2.67105           -0.785268
                 383              0.3447             2.67034           -0.784896
                 384              0.3456             2.66963           -0.784526
                 385              0.3465             2.66893           -0.784157
                 386              0.3474             2.66822            -0.78379
                 387              0.3483             2.66752           -0.783426
                 388              0.3492             2.66681           -0.783062
                 389              0.3501             2.66611           -0.782701
                 390               0.351              2.6654           -0.782341
                 391              0.3519              2.6647           -0.781983
                 392              0.3528             2.66399           -0.781627
                 393              0.3537             2.66329           -0.781272
                 394              0.3546             2.66259           -0.780919
                 395              0.3555             2.66188           -0.780568
                 396              0.3564             2.66118           -0.780218
                 397              0.3573             2.66048            -0.77987
                 398              0.3582             2.65978           -0.779524
                 399              0.3591             2.65908           -0.779179
                 400                0.36             2.65837           -0.778836
                 401              0.3609             2.65767           -0.778494
                 402              0.3618             2.65697           -0.778154
                 403              0.3627             2.65627           -0.777816
                 404              0.3636             2.65557           -0.777479
                 405              0.3645             2.65487           -0.777144
                 406              0.3654             2.65417            -0.77681
                 407              0.3663             2.65347           -0.776477
                 408              0.3672             2.65278           -0.776147
                 409              0.3681             2.65208           -0.775818
                 410               0.369             2.65138            -0.77549
                 411              0.3699             2.65068           -0.775164
                 412              0.3708             2.64998           -0.774839
                 413              0.3717             2.64929           -0.774516
                 414              0.3726             2.64859           -0.774194
                 415              0.3735             2.64789           -0.773874
                 416              0.3744              2.6472           -0.773555
                 417              0.3753              2.6465           -0.773238
                 418              0.3762              2.6458           -0.772922
                 419              0.3771             2.64511           -0.772607
                 420               0.378             2.64441           -0.772294
                 421              0.3789             2.64372           -0.771983
                 422              0.3798             2.64302           -0.771672
                 423              0.3807             2.64233           -0.771363
                 424              0.3816             2.64163           -0.771056
                 425              0.3825             2.64094            -0.77075
                 426              0.3834             2.64025           -0.770445
                 427              0.3843             2.63955           -0.770142
                 428              0.3852             2.63886            -0.76984
                 429              0.3861             2.63817           -0.769539
                 430               0.387             2.63747            -0.76924
                 431              0.3879             2.63678           -0.768942
                 432              0.3888             2.63609           -0.768645
                 433              0.3897              2.6354            -0.76835
                 434              0.3906             2.63471           -0.768056
                 435              0.3915             2.63401           -0.767763
                 436              0.3924             2.63332           -0.767472
                 437              0.3933             2.63263           -0.767181
                 438              0.3942             2.63194           -0.766892
                 439              0.3951             2.63125           -0.766605
                 440               0.396             2.63056           -0.766318
                 441              0.3969             2.62987           -0.766033
                 442              0.3978             2.62918           -0.765749
                 443              0.3987             2.62849           -0.765466
                 444              0.3996             2.62781           -0.765185
                 445              0.4005             2.62712           -0.764905
                 446              0.4014             2.62643           -0.764626
                 447              0.4023             2.62574           -0.764348
                 448              0.4032             2.62505           -0.764071
                 449              0.4041             2.62436           -0.763796
                 450               0.405             2.62368           -0.763522
                 451              0.4059             2.62299           -0.763248
                 452              0.4068              2.6223           -0.762976
                 453              0.4077             2.62162           -0.762706
                 454              0.4086             2.62093           -0.762436
                 455              0.4095             2.62024           -0.762167
                 456              0.4104             2.61956             -0.7619
                 457              0.4113             2.61887           -0.761634
                 458              0.4122             2.61819           -0.761369
                 459              0.4131              2.6175           -0.761105
                 460               0.414             2.61682           -0.760842
                 461              0.4149             2.61613            -0.76058
                 462              0.4158             2.61545           -0.760319
                 463              0.4167             2.61476            -0.76006
                 464              0.4176             2.61408           -0.759801
                 465              0.4185              2.6134           -0.759544
                 466              0.4194             2.61271           -0.759288
                 467              0.4203             2.61203           -0.759032
                 468              0.4212             2.61134           -0.758778
                 469              0.4221             2.61066           -0.758525
                 470               0.423             2.60998           -0.758273
                 471              0.4239              2.6093           -0.758022
                 472              0.4248             2.60861           -0.757772
                 473              0.4257             2.60793           -0.757523
                 474              0.4266             2.60725           -0.757275
                 475              0.4275             2.60657           -0.757028
                 476              0.4284             2.60589           -0.756782
                 477              0.4293             2.60521           -0.756537
                 478              0.4302             2.60453           -0.756293
                 479              0.4311             2.60385            -0.75605
                 480               0.432             2.60316           -0.755808
                 481              0.4329             2.60248           -0.755567
                 482              0.4338              2.6018           -0.755327
                 483              0.4347             2.60112           -0.755088
                 484              0.4356             2.60045            -0.75485
                 485              0.4365             2.59977           -0.754613
                 486              0.4374             2.59909           -0.754376
                 487              0.4383             2.59841           -0.754141
                 488              0.4392             2.59773           -0.753907
                 489              0.4401             2.59705           -0.753673
                 490               0.441             2.59637           -0.753441
                 491              0.4419             2.59569           -0.753209
                 492              0.4428             2.59502           -0.752978
                 493              0.4437             2.59434           -0.752748
                 494              0.4446             2.59366            -0.75252
                 495              0.4455             2.59298           -0.752292
                 496              0.4464             2.59231           -0.752064
                 497              0.4473             2.59163           -0.751838
                 498              0.4482             2.59095           -0.751613
                 499              0.4491             2.59028           -0.751389
                 500                0.45              2.5896           -0.751165
                 501              0.4509             2.58892           -0.750942
                 502              0.4518             2.58825           -0.750721
                 503              0.4527             2.58757             -0.7505
                 504              0.4536              2.5869            -0.75028
                 505              0.4545             2.58622            -0.75006
                 506              0.4554             2.58555           -0.749842
                 507              0.4563             2.58487           -0.749624
                 508              0.4572              2.5842           -0.749407
                 509              0.4581             2.58352           -0.749191
                 510               0.459             2.58285           -0.748976
                 511              0.4599             2.58218           -0.748762
                 512              0.4608              2.5815           -0.748549
                 513              0.4617             2.58083           -0.748336
                 514              0.4626             2.58015           -0.748124
                 515              0.4635             2.57948           -0.747913
                 516              0.4644             2.57881           -0.747703
                 517              0.4653             2.57813           -0.747493
                 518              0.4662             2.57746           -0.747285
                 519              0.4671             2.57679           -0.747077
                 520               0.468             2.57612           -0.746869
                 521              0.4689             2.57544           -0.746663
                 522              0.4698             2.57477           -0.746457
                 523              0.4707              2.5741           -0.746252
                 524              0.4716             2.57343           -0.746048
                 525              0.4725             2.57276           -0.745845
                 526              0.4734             2.57209           -0.745642
                 527              0.4743             2.57142            -0.74544
                 528              0.4752             2.57074           -0.745239
                 529              0.4761             2.57007           -0.745039
                 530               0.477              2.5694           -0.744839
                 531              0.4779             2.56873            -0.74464
                 532              0.4788             2.56806           -0.744442
                 533              0.4797             2.56739           -0.744244
                 534              0.4806             2.56672           -0.744047
                 535              0.4815             2.56605           -0.743851
                 536              0.4824             2.56538           -0.743656
                 537              0.4833             2.56471           -0.743461
                 538              0.4842             2.56405           -0.743267
                 539              0.4851             2.56338           -0.743073
                 540               0.486             2.56271           -0.742881
                 541              0.4869             2.56204           -0.742689
                 542              0.4878             2.56137           -0.742497
                 543              0.4887              2.5607           -0.742307
                 544              0.4896             2.56003           -0.742117
                 545              0.4905             2.55937           -0.741927
                 546              0.4914              2.5587           -0.741739
                 547              0.4923             2.55803           -0.741551
                 548              0.4932             2.55736           -0.741363
                 549              0.4941              2.5567           -0.741177
                 550               0.495             2.55603           -0.740991
                 551              0.4959             2.55536           -0.740805
                 552              0.4968              2.5547            -0.74062
                 553              0.4977             2.55403           -0.740436
                 554              0.4986             2.55336           -0.740253
