            Interval              Radial            Vertical
                   0                   0            0.436606
                   0                   0            0.436606
                   1           0.0314108            0.436112
                   2           0.0627905            0.434632
                   3           0.0941083            0.432168
                   4            0.125333             0.42872
                   5            0.156434            0.424294
                   6            0.187381            0.418893
                   7            0.218143            0.412522
                   8             0.24869            0.405189
                   9            0.278991            0.396899
                  10            0.309017            0.387662
                  11            0.338738            0.377486
                  12            0.368125            0.366382
                  13            0.397148             0.35436
                  14            0.425779            0.341433
                  15             0.45399            0.327612
                  16            0.481754            0.312912
                  17            0.509041            0.297348
                  18            0.535827            0.280934
                  19            0.562083            0.263686
                  20            0.587785            0.245623
                  21            0.612907            0.226761
                  22            0.637424            0.207119
                  23            0.661312            0.186717
                  24            0.684547            0.165574
                  25            0.707107            0.143712
                  26            0.728969            0.121153
                  27            0.750111           0.0979175
                  28            0.770513           0.0740296
                  29            0.790155           0.0495126
                  30            0.809017           0.0243908
                  31            0.827081         -0.00131103
                  32            0.844328          -0.0275676
                  33            0.860742           -0.054353
                  34            0.876307          -0.0816407
                  35            0.891007           -0.109404
                  36            0.904827           -0.137615
                  37            0.917755           -0.166247
                  38            0.929776            -0.19527
                  39            0.940881           -0.224656
                  40            0.951057           -0.254377
                  41            0.960294           -0.284403
                  42            0.968583           -0.314705
                  43            0.975917           -0.345251
                  44            0.982287           -0.376013
                  45            0.987688            -0.40696
                  46            0.992115           -0.438061
                  47            0.995562           -0.469286
                  48            0.998027           -0.500604
                  49            0.999507           -0.531984
                  50                   1           -0.563394
                  51            0.999507           -0.594805
                  52            0.998027           -0.626185
                  53            0.995562           -0.657503
                  54            0.992115           -0.688728
                  55            0.987688           -0.719829
                  56            0.982287           -0.750776
                  57            0.975917           -0.781538
                  58            0.968583           -0.812084
                  59            0.960294           -0.842386
                  60            0.951057           -0.872411
                  61            0.940881           -0.902132
                  62            0.929776           -0.931519
                  63            0.917755           -0.960542
                  64            0.904827           -0.989174
                  65            0.891007            -1.01738
                  66            0.876307            -1.04515
                  67            0.860742            -1.07244
                  68            0.844328            -1.09922
                  69            0.827081            -1.12548
                  70            0.809017            -1.15118
                  71            0.790155             -1.1763
                  72            0.770513            -1.20082
                  73            0.750111            -1.22471
                  74            0.728969            -1.24794
                  75            0.707107             -1.2705
                  76            0.684547            -1.29236
                  77            0.661312            -1.31351
                  78            0.637424            -1.33391
                  79            0.612907            -1.35355
                  80            0.587785            -1.37241
                  81            0.562083            -1.39047
                  82            0.535827            -1.40772
                  83            0.509041            -1.42414
                  84            0.481754             -1.4397
                  85             0.45399             -1.4544
                  86            0.425779            -1.46822
                  87            0.397148            -1.48115
                  88            0.368125            -1.49317
                  89            0.338738            -1.50428
                  90            0.309017            -1.51445
                  91            0.278991            -1.52369
                  92             0.24869            -1.53198
                  93            0.218143            -1.53931
                  94            0.187381            -1.54568
                  95            0.156434            -1.55108
                  96            0.125333            -1.55551
                  97           0.0941083            -1.55896
                  98           0.0627905            -1.56142
                  99                   0            -1.56339
