            Interval              Radial            Vertical
                   0                   0            -1.02585
                   0                   0            -1.02585
                   1           0.0314108            -1.02635
                   2           0.0627905            -1.02783
                   3           0.0941083            -1.03029
                   4            0.125333            -1.03374
                   5            0.156434            -1.03817
                   6            0.187381            -1.04357
                   7            0.218143            -1.04994
                   8             0.24869            -1.05727
                   9            0.278991            -1.06556
                  10            0.309017             -1.0748
                  11            0.338738            -1.08497
                  12            0.368125            -1.09608
                  13            0.397148             -1.1081
                  14            0.425779            -1.12103
                  15             0.45399            -1.13485
                  16            0.481754            -1.14955
                  17            0.509041            -1.16511
                  18            0.535827            -1.18153
                  19            0.562083            -1.19877
                  20            0.587785            -1.21684
                  21            0.612907             -1.2357
                  22            0.637424            -1.25534
                  23            0.661312            -1.27574
                  24            0.684547            -1.29688
                  25            0.707107            -1.31875
                  26            0.728969            -1.34131
                  27            0.750111            -1.36454
                  28            0.770513            -1.38843
                  29            0.790155            -1.41295
                  30            0.809017            -1.43807
                  31            0.827081            -1.46377
                  32            0.844328            -1.49003
                  33            0.860742            -1.51681
                  34            0.876307             -1.5441
                  35            0.891007            -1.57186
                  36            0.904827            -1.60007
                  37            0.917755            -1.62871
                  38            0.929776            -1.65773
                  39            0.940881            -1.68712
                  40            0.951057            -1.71684
                  41            0.960294            -1.74686
                  42            0.968583            -1.77716
                  43            0.975917            -1.80771
                  44            0.982287            -1.83847
                  45            0.987688            -1.86942
                  46            0.992115            -1.90052
                  47            0.995562            -1.93175
                  48            0.998027            -1.96306
                  49            0.999507            -1.99444
                  50                   1            -2.02585
                  51            0.999507            -2.05726
                  52            0.998027            -2.08864
                  53            0.995562            -2.11996
                  54            0.992115            -2.15119
                  55            0.987688            -2.18229
                  56            0.982287            -2.21323
                  57            0.975917              -2.244
                  58            0.968583            -2.27454
                  59            0.960294            -2.30484
                  60            0.951057            -2.33487
                  61            0.940881            -2.36459
                  62            0.929776            -2.39398
                  63            0.917755              -2.423
                  64            0.904827            -2.45163
                  65            0.891007            -2.47984
                  66            0.876307            -2.50761
                  67            0.860742            -2.53489
                  68            0.844328            -2.56168
                  69            0.827081            -2.58794
                  70            0.809017            -2.61364
                  71            0.790155            -2.63876
                  72            0.770513            -2.66328
                  73            0.750111            -2.68717
                  74            0.728969             -2.7104
                  75            0.707107            -2.73296
                  76            0.684547            -2.75482
                  77            0.661312            -2.77596
                  78            0.637424            -2.79637
                  79            0.612907            -2.81601
                  80            0.587785            -2.83487
                  81            0.562083            -2.85293
                  82            0.535827            -2.87018
                  83            0.509041             -2.8866
                  84            0.481754            -2.90216
                  85             0.45399            -2.91686
                  86            0.425779            -2.93068
                  87            0.397148            -2.94361
                  88            0.368125            -2.95563
                  89            0.338738            -2.96673
                  90            0.309017            -2.97691
                  91            0.278991            -2.98615
                  92             0.24869            -2.99444
                  93            0.218143            -3.00177
                  94            0.187381            -3.00814
                  95            0.156434            -3.01354
                  96            0.125333            -3.01797
                  97           0.0941083            -3.02142
                  98           0.0627905            -3.02388
                  99                   0            -3.02585
