            Interval              Radial            Vertical
                   0                   0            0.710372
                   0                   0            0.710372
                   1           0.0314108            0.709879
                   2           0.0627905            0.708399
                   3           0.0941083            0.705934
                   4            0.125333            0.702487
                   5            0.156434             0.69806
                   6            0.187381            0.692659
                   7            0.218143            0.686289
                   8             0.24869            0.678955
                   9            0.278991            0.670666
                  10            0.309017            0.661429
                  11            0.338738            0.651253
                  12            0.368125            0.640149
                  13            0.397148            0.628127
                  14            0.425779            0.615199
                  15             0.45399            0.601379
                  16            0.481754            0.586679
                  17            0.509041            0.571114
                  18            0.535827              0.5547
                  19            0.562083            0.537453
                  20            0.587785            0.519389
                  21            0.612907            0.500527
                  22            0.637424            0.480885
                  23            0.661312            0.460483
                  24            0.684547            0.439341
                  25            0.707107            0.417479
                  26            0.728969            0.394919
                  27            0.750111            0.371684
                  28            0.770513            0.347796
                  29            0.790155            0.323279
                  30            0.809017            0.298157
                  31            0.827081            0.272455
                  32            0.844328            0.246199
                  33            0.860742            0.219414
                  34            0.876307            0.192126
                  35            0.891007            0.164363
                  36            0.904827            0.136151
                  37            0.917755             0.10752
                  38            0.929776           0.0784966
                  39            0.940881             0.04911
                  40            0.951057           0.0193891
                  41            0.960294          -0.0106368
                  42            0.968583           -0.040938
                  43            0.975917          -0.0714847
                  44            0.982287           -0.102247
                  45            0.987688           -0.133193
                  46            0.992115           -0.164295
                  47            0.995562            -0.19552
                  48            0.998027           -0.226837
                  49            0.999507           -0.258217
                  50                   1           -0.289628
                  51            0.999507           -0.321039
                  52            0.998027           -0.352418
                  53            0.995562           -0.383736
                  54            0.992115           -0.414961
                  55            0.987688           -0.446062
                  56            0.982287           -0.477009
                  57            0.975917           -0.507771
                  58            0.968583           -0.538318
                  59            0.960294           -0.568619
                  60            0.951057           -0.598645
                  61            0.940881           -0.628366
                  62            0.929776           -0.657752
                  63            0.917755           -0.686776
                  64            0.904827           -0.715407
                  65            0.891007           -0.743618
                  66            0.876307           -0.771382
                  67            0.860742           -0.798669
                  68            0.844328           -0.825455
                  69            0.827081           -0.851711
                  70            0.809017           -0.877413
                  71            0.790155           -0.902535
                  72            0.770513           -0.927052
                  73            0.750111            -0.95094
                  74            0.728969           -0.974175
                  75            0.707107           -0.996735
                  76            0.684547             -1.0186
                  77            0.661312            -1.03974
                  78            0.637424            -1.06014
                  79            0.612907            -1.07978
                  80            0.587785            -1.09864
                  81            0.562083            -1.11671
                  82            0.535827            -1.13396
                  83            0.509041            -1.15037
                  84            0.481754            -1.16593
                  85             0.45399            -1.18063
                  86            0.425779            -1.19445
                  87            0.397148            -1.20738
                  88            0.368125             -1.2194
                  89            0.338738            -1.23051
                  90            0.309017            -1.24068
                  91            0.278991            -1.24992
                  92             0.24869            -1.25821
                  93            0.218143            -1.26554
                  94            0.187381            -1.27192
                  95            0.156434            -1.27732
                  96            0.125333            -1.28174
                  97           0.0941083            -1.28519
                  98           0.0627905            -1.28765
                  99                   0            -1.28963
