           iteration                time              height            velocity
                 172                0.86             2.04348           -0.940468
                 173               0.865             2.03878           -0.938981
                 174                0.87             2.03408             -0.9375
                 175               0.875              2.0294           -0.936024
                 176                0.88             2.02472           -0.934553
                 177               0.885             2.02004           -0.933088
                 178                0.89             2.01538           -0.931628
                 179               0.895             2.01072           -0.930173
                 180                 0.9             2.00607           -0.928723
                 181               0.905             2.00143           -0.927278
                 182                0.91             1.99679           -0.925839
                 183               0.915             1.99216           -0.924404
                 184                0.92             1.98754           -0.922974
                 185               0.925             1.98292            -0.92155
                 186                0.93             1.97832            -0.92013
                 187               0.935             1.97371           -0.918714
                 188                0.94             1.96912           -0.917304
                 189               0.945             1.96453           -0.915898
                 190                0.95             1.95996           -0.914498
                 191               0.955             1.95538           -0.913101
                 192                0.96             1.95082            -0.91171
                 193               0.965             1.94626           -0.910323
                 194                0.97             1.94171            -0.90894
                 195               0.975             1.93716           -0.907562
                 196                0.98             1.93262           -0.906188
                 197               0.985             1.92809           -0.904819
                 198                0.99             1.92357           -0.903454
                 199               0.995             1.91905           -0.902094
                 200                   1             1.91454           -0.900738
                 201               1.005             1.91004           -0.899386
                 202                1.01             1.90554           -0.898038
                 203               1.015             1.90105           -0.896694
                 204                1.02             1.89657           -0.895355
                 205               1.025             1.89209           -0.894019
                 206                1.03             1.88762           -0.892688
                 207               1.035             1.88316           -0.891361
                 208                1.04              1.8787           -0.890037
                 209               1.045             1.87425           -0.888718
                 210                1.05             1.86981           -0.887403
                 211               1.055             1.86537           -0.886091
                 212                1.06             1.86094           -0.884783
                 213               1.065             1.85652           -0.883479
                 214                1.07              1.8521           -0.882179
                 215               1.075             1.84769           -0.880883
                 216                1.08             1.84328            -0.87959
                 217               1.085             1.83888           -0.878301
                 218                1.09             1.83449           -0.877016
                 219               1.095             1.83011           -0.875734
                 220                 1.1             1.82573           -0.874456
                 221               1.105             1.82136           -0.873181
                 222                1.11             1.81699            -0.87191
                 223               1.115             1.81263           -0.870643
                 224                1.12             1.80828           -0.869378
                 225               1.125             1.80393           -0.868117
                 226                1.13             1.79959            -0.86686
                 227               1.135             1.79526           -0.865606
                 228                1.14             1.79093           -0.864355
                 229               1.145             1.78661           -0.863108
                 230                1.15             1.78229           -0.861863
                 231               1.155             1.77798           -0.860622
                 232                1.16             1.77368           -0.859384
                 233               1.165             1.76938            -0.85815
                 234                1.17             1.76509           -0.856918
                 235               1.175             1.76081            -0.85569
                 236                1.18             1.75653           -0.854464
                 237               1.185             1.75226           -0.853242
                 238                1.19             1.74799           -0.852023
                 239               1.195             1.74373           -0.850806
                 240                 1.2             1.73948           -0.849593
                 241               1.205             1.73523           -0.848382
                 242                1.21             1.73099           -0.847175
                 243               1.215             1.72675            -0.84597
                 244                1.22             1.72252           -0.844768
                 245               1.225              1.7183           -0.843569
                 246                1.23             1.71408           -0.842373
                 247               1.235             1.70987           -0.841179
                 248                1.24             1.70566           -0.839989
                 249               1.245             1.70146             -0.8388
                 250                1.25             1.69727           -0.837615
                 251               1.255             1.69308           -0.836432
                 252                1.26              1.6889           -0.835252
                 253               1.265             1.68472           -0.834075
                 254                1.27             1.68055             -0.8329
                 255               1.275             1.67639           -0.831727
                 256                1.28             1.67223           -0.830557
                 257               1.285             1.66807            -0.82939
                 258                1.29             1.66393           -0.828225
                 259               1.295             1.65979           -0.827062
                 260                 1.3             1.65565           -0.825902
                 261               1.305             1.65152           -0.824745
                 262                1.31              1.6474           -0.823589
                 263               1.315             1.64328           -0.822436
                 264                1.32             1.63917           -0.821286
                 265               1.325             1.63506           -0.820137
                 266                1.33             1.63096           -0.818991
                 267               1.335             1.62686           -0.817847
                 268                1.34             1.62278           -0.816706
                 269               1.345             1.61869           -0.815566
                 270                1.35             1.61461           -0.814429
                 271               1.355             1.61054           -0.813294
                 272                1.36             1.60648           -0.812161
                 273               1.365             1.60241            -0.81103
                 274                1.37             1.59836           -0.809901
                 275               1.375             1.59431           -0.808774
                 276                1.38             1.59027            -0.80765
                 277               1.385             1.58623           -0.806527
                 278                1.39              1.5822           -0.805406
                 279               1.395             1.57817           -0.804288
                 280                 1.4             1.57415           -0.803171
                 281               1.405             1.57013           -0.802056
                 282                1.41             1.56612           -0.800943
                 283               1.415             1.56212           -0.799832
                 284                1.42             1.55812           -0.798723
                 285               1.425             1.55412           -0.797616
                 286                1.43             1.55014            -0.79651
                 287               1.435             1.54615           -0.795407
                 288                1.44             1.54218           -0.794305
                 289               1.445              1.5382           -0.793205
                 290                1.45             1.53424           -0.792106
                 291               1.455             1.53028            -0.79101
                 292                1.46             1.52632           -0.789914
                 293               1.465             1.52237           -0.788821
                 294                1.47             1.51843            -0.78773
                 295               1.475             1.51449           -0.786639
                 296                1.48             1.51056           -0.785551
                 297               1.485             1.50663           -0.784464
                 298                1.49             1.50271           -0.783379
                 299               1.495             1.49879           -0.782295
                 300                 1.5             1.49488           -0.781213
                 301               1.505             1.49097           -0.780132
                 302                1.51             1.48707           -0.779053
                 303               1.515             1.48318           -0.777976
                 304                1.52             1.47929           -0.776899
                 305               1.525              1.4754           -0.775825
                 306                1.53             1.47152           -0.774751
                 307               1.535             1.46765           -0.773679
                 308                1.54             1.46378           -0.772609
                 309               1.545             1.45992            -0.77154
                 310                1.55             1.45606           -0.770472
                 311               1.555             1.45221           -0.769405
                 312                1.56             1.44836            -0.76834
                 313               1.565             1.44452           -0.767276
                 314                1.57             1.44068           -0.766214
                 315               1.575             1.43685           -0.765152
                 316                1.58             1.43303           -0.764092
                 317               1.585             1.42921           -0.763033
                 318                1.59             1.42539           -0.761975
                 319               1.595             1.42158           -0.760919
                 320                 1.6             1.41778           -0.759864
                 321               1.605             1.41398           -0.758809
                 322                1.61             1.41018           -0.757756
                 323               1.615             1.40639           -0.756704
                 324                1.62             1.40261           -0.755653
                 325               1.625             1.39883           -0.754604
                 326                1.63             1.39506           -0.753555
                 327               1.635             1.39129           -0.752507
                 328                1.64             1.38753           -0.751461
                 329               1.645             1.38377           -0.750415
                 330                1.65             1.38002            -0.74937
                 331               1.655             1.37627           -0.748327
                 332                1.66             1.37253           -0.747284
                 333               1.665             1.36879           -0.746242
                 334                1.67             1.36506           -0.745202
                 335               1.675             1.36134           -0.744162
                 336                1.68             1.35762           -0.743123
                 337               1.685              1.3539           -0.742085
                 338                1.69             1.35019           -0.741048
                 339               1.695             1.34648           -0.740011
                 340                 1.7             1.34278           -0.738976
                 341               1.705             1.33909           -0.737941
                 342                1.71              1.3354           -0.736908
                 343               1.715             1.33172           -0.735875
                 344                1.72             1.32804           -0.734842
                 345               1.725             1.32436           -0.733811
                 346                1.73             1.32069            -0.73278
                 347               1.735             1.31703            -0.73175
                 348                1.74             1.31337           -0.730721
                 349               1.745             1.30972           -0.729692
                 350                1.75             1.30607           -0.728664
                 351               1.755             1.30242           -0.727637
                 352                1.76             1.29879           -0.726611
                 353               1.765             1.29515           -0.725585
                 354                1.77             1.29153           -0.724559
                 355               1.775              1.2879           -0.723535
                 356                1.78             1.28429           -0.722511
                 357               1.785             1.28067           -0.721487
                 358                1.79             1.27707           -0.720465
                 359               1.795             1.27346           -0.719442
                 360                 1.8             1.26987           -0.718421
                 361               1.805             1.26627           -0.717399
                 362                1.81             1.26269           -0.716379
                 363               1.815              1.2591           -0.715358
                 364                1.82             1.25553           -0.714339
                 365               1.825             1.25196            -0.71332
                 366                1.83             1.24839           -0.712301
                 367               1.835             1.24483           -0.711283
                 368                1.84             1.24127           -0.710265
                 369               1.845             1.23772           -0.709247
                 370                1.85             1.23417            -0.70823
                 371               1.855             1.23063           -0.707214
                 372                1.86              1.2271           -0.706197
                 373               1.865             1.22357           -0.705181
                 374                1.87             1.22004           -0.704166
                 375               1.875             1.21652           -0.703151
                 376                1.88               1.213           -0.702136
                 377               1.885             1.20949           -0.701121
                 378                1.89             1.20599           -0.700107
                 379               1.895             1.20249           -0.699093
                 380                 1.9             1.19899            -0.69808
                 381               1.905              1.1955           -0.697066
                 382                1.91             1.19202           -0.696053
                 383               1.915             1.18854            -0.69504
                 384                1.92             1.18506           -0.694028
                 385               1.925             1.18159           -0.693015
                 386                1.93             1.17812           -0.692003
                 387               1.935             1.17466           -0.690991
                 388                1.94             1.17121            -0.68998
                 389               1.945             1.16776           -0.688968
                 390                1.95             1.16432           -0.687956
                 391               1.955             1.16088           -0.686945
                 392                1.96             1.15744           -0.685934
                 393               1.965             1.15401           -0.684923
                 394                1.97             1.15059           -0.683912
                 395               1.975             1.14717           -0.682901
                 396                1.98             1.14375            -0.68189
                 397               1.985             1.14034            -0.68088
                 398                1.99             1.13694           -0.679869
                 399               1.995             1.13354           -0.678858
                 400                   2             1.13014           -0.677848
                 401               2.005             1.12676           -0.676838
                 402                2.01             1.12337           -0.675827
                 403               2.015             1.11999           -0.674817
                 404                2.02             1.11662           -0.673806
                 405               2.025             1.11325           -0.672796
                 406                2.03             1.10989           -0.671785
                 407               2.035             1.10653           -0.670775
                 408                2.04             1.10317           -0.669764
                 409               2.045             1.09982           -0.668754
                 410                2.05             1.09648           -0.667743
                 411               2.055             1.09314           -0.666732
                 412                2.06             1.08981           -0.665722
                 413               2.065             1.08648           -0.664711
                 414                2.07             1.08316             -0.6637
                 415               2.075             1.07984           -0.662689
                 416                2.08             1.07652           -0.661678
                 417               2.085             1.07321           -0.660666
                 418                2.09             1.06991           -0.659655
                 419               2.095             1.06661           -0.658643
                 420                 2.1             1.06332           -0.657631
                 421               2.105             1.06003           -0.656619
                 422                2.11             1.05675           -0.655607
                 423               2.115             1.05347           -0.654595
                 424                2.12              1.0502           -0.653582
                 425               2.125             1.04693           -0.652569
                 426                2.13             1.04367           -0.651556
                 427               2.135             1.04041           -0.650543
                 428                2.14             1.03716           -0.649529
                 429               2.145             1.03391           -0.648515
                 430                2.15             1.03067           -0.647501
                 431               2.155             1.02743           -0.646487
                 432                2.16              1.0242           -0.645473
                 433               2.165             1.02097           -0.644458
                 434                2.17             1.01775           -0.643442
                 435               2.175             1.01453           -0.642427
                 436                2.18             1.01132           -0.641411
                 437               2.185             1.00811           -0.640395
                 438                2.19             1.00491           -0.639379
                 439               2.195             1.00171           -0.638362
                 440                 2.2             0.99852           -0.637345
                 441               2.205            0.995333           -0.636327
                 442                2.21            0.992151           -0.635309
                 443               2.215            0.988975           -0.634291
                 444                2.22            0.985803           -0.633272
                 445               2.225            0.982637           -0.632253
                 446                2.23            0.979476           -0.631234
                 447               2.235             0.97632           -0.630214
                 448                2.24            0.973168           -0.629194
                 449               2.245            0.970022           -0.628173
                 450                2.25            0.966882           -0.627152
                 451               2.255            0.963746            -0.62613
                 452                2.26            0.960615           -0.625108
                 453               2.265             0.95749           -0.624086
                 454                2.27            0.954369           -0.623063
                 455               2.275            0.951254           -0.622039
                 456                2.28            0.948144           -0.621015
                 457               2.285            0.945039           -0.619991
                 458                2.29            0.941939           -0.618966
                 459               2.295            0.938844            -0.61794
                 460                 2.3            0.935754           -0.616914
                 461               2.305             0.93267           -0.615888
                 462                2.31             0.92959           -0.614861
                 463               2.315            0.926516           -0.613833
                 464                2.32            0.923447           -0.612805
                 465               2.325            0.920383           -0.611776
                 466                2.33            0.917324           -0.610747
                 467               2.335             0.91427           -0.609717
                 468                2.34            0.911221           -0.608687
                 469               2.345            0.908178           -0.607656
                 470                2.35             0.90514           -0.606625
                 471               2.355            0.902107           -0.605592
                 472                2.36            0.899079            -0.60456
                 473               2.365            0.896056           -0.603526
                 474                2.37            0.893038           -0.602493
                 475               2.375            0.890026           -0.601458
                 476                2.38            0.887018           -0.600423
                 477               2.385            0.884016           -0.599387
                 478                2.39            0.881019            -0.59835
                 479               2.395            0.878028           -0.597313
                 480                 2.4            0.875041           -0.596276
                 481               2.405             0.87206           -0.595237
                 482                2.41            0.869084           -0.594198
                 483               2.415            0.866113           -0.593158
                 484                2.42            0.863147           -0.592118
                 485               2.425            0.860186           -0.591077
                 486                2.43            0.857231           -0.590035
                 487               2.435            0.854281           -0.588993
                 488                2.44            0.851336           -0.587949
                 489               2.445            0.848396           -0.586906
                 490                2.45            0.845461           -0.585861
                 491               2.455            0.842532           -0.584816
                 492                2.46            0.839608            -0.58377
                 493               2.465            0.836689           -0.582723
                 494                2.47            0.833776           -0.581676
                 495               2.475            0.830867           -0.580627
                 496                2.48            0.827964           -0.579579
                 497               2.485            0.825066           -0.578529
                 498                2.49            0.822173           -0.577478
                 499               2.495            0.819286           -0.576427
                 500                 2.5            0.816404           -0.575375
                 501               2.505            0.813527           -0.574323
                 502                2.51            0.810655           -0.573269
                 503               2.515            0.807789           -0.572215
                 504                2.52            0.804928            -0.57116
                 505               2.525            0.802072           -0.570105
                 506                2.53            0.799222           -0.569048
                 507               2.535            0.796376           -0.567991
                 508                2.54            0.793537           -0.566932
                 509               2.545            0.790702           -0.565874
                 510                2.55            0.787872           -0.564814
                 511               2.555            0.785048           -0.563754
                 512                2.56             0.78223           -0.562692
                 513               2.565            0.779416            -0.56163
                 514                2.57            0.776608           -0.560567
                 515               2.575            0.773805           -0.559503
                 516                2.58            0.771008           -0.558439
                 517               2.585            0.768215           -0.557373
                 518                2.59            0.765429           -0.556307
                 519               2.595            0.762647            -0.55524
                 520                 2.6            0.759871           -0.554172
                 521               2.605              0.7571           -0.553103
                 522                2.61            0.754335           -0.552033
                 523               2.615            0.751574           -0.550963
                 524                2.62             0.74882           -0.549891
                 525               2.625             0.74607           -0.548819
                 526                2.63            0.743326           -0.547746
                 527               2.635            0.740587           -0.546673
                 528                2.64            0.737854           -0.545598
                 529               2.645            0.735126           -0.544522
                 530                2.65            0.732403           -0.543446
                 531               2.655            0.729686           -0.542369
                 532                2.66            0.726974           -0.541291
                 533               2.665            0.724268           -0.540212
                 534                2.67            0.721567           -0.539132
                 535               2.675            0.718871           -0.538051
                 536                2.68            0.716181           -0.536969
                 537               2.685            0.713496           -0.535887
                 538                2.69            0.710817           -0.534803
                 539               2.695            0.708142           -0.533719
                 540                 2.7            0.705474           -0.532634
                 541               2.705            0.702811           -0.531548
                 542                2.71            0.700153           -0.530461
                 543               2.715            0.697501           -0.529373
                 544                2.72            0.694854           -0.528285
                 545               2.725            0.692212           -0.527195
                 546                2.73            0.689576           -0.526105
                 547               2.735            0.686946           -0.525014
                 548                2.74            0.684321           -0.523922
                 549               2.745            0.681701           -0.522829
                 550                2.75            0.679087           -0.521735
                 551               2.755            0.676478            -0.52064
                 552                2.76            0.673875           -0.519544
                 553               2.765            0.671277           -0.518448
                 554                2.77            0.668685            -0.51735
                 555               2.775            0.666098           -0.516252
                 556                2.78            0.663517           -0.515153
                 557               2.785            0.660941           -0.514053
                 558                2.79            0.658371           -0.512952
                 559               2.795            0.655806            -0.51185
                 560                 2.8            0.653247           -0.510747
                 561               2.805            0.650693           -0.509643
                 562                2.81            0.648145           -0.508539
                 563               2.815            0.645603           -0.507433
                 564                2.82            0.643065           -0.506327
                 565               2.825            0.640534            -0.50522
                 566                2.83            0.638008           -0.504112
                 567               2.835            0.635487           -0.503003
                 568                2.84            0.632972           -0.501893
                 569               2.845            0.630463           -0.500783
                 570                2.85            0.627959           -0.499671
                 571               2.855             0.62546           -0.498559
                 572                2.86            0.622968           -0.497445
                 573               2.865             0.62048           -0.496331
                 574                2.87            0.617999           -0.495216
                 575               2.875            0.615523           -0.494101
                 576                2.88            0.613052           -0.492984
                 577               2.885            0.610587           -0.491867
                 578                2.89            0.608128           -0.490748
                 579               2.895            0.605674           -0.489629
                 580                 2.9            0.603226           -0.488509
                 581               2.905            0.600783           -0.487388
                 582                2.91            0.598346           -0.486267
                 583               2.915            0.595915           -0.485144
                 584                2.92            0.593489           -0.484021
                 585               2.925            0.591069           -0.482896
                 586                2.93            0.588655           -0.481771
                 587               2.935            0.586246           -0.480646
                 588                2.94            0.583843           -0.479519
                 589               2.945            0.581445           -0.478391
                 590                2.95            0.579053           -0.477263
                 591               2.955            0.576667           -0.476134
                 592                2.96            0.574286           -0.475004
                 593               2.965            0.571911           -0.473873
                 594                2.97            0.569542           -0.472741
                 595               2.975            0.567178           -0.471609
                 596                2.98             0.56482           -0.470476
                 597               2.985            0.562468           -0.469342
                 598                2.99            0.560121           -0.468207
                 599               2.995             0.55778           -0.467072
                 600                   3            0.555445           -0.465936
                 601               3.005            0.553115           -0.464799
                 602                3.01            0.550791           -0.463661
                 603               3.015            0.548473           -0.462523
                 604                3.02             0.54616           -0.461383
                 605               3.025            0.543853           -0.460244
                 606                3.03            0.541552           -0.459103
                 607               3.035            0.539256           -0.457961
                 608                3.04            0.536967           -0.456819
                 609               3.045            0.534682           -0.455676
                 610                3.05            0.532404           -0.454533
                 611               3.055            0.530131           -0.453388
                 612                3.06            0.527864           -0.452244
                 613               3.065            0.525603           -0.451098
                 614                3.07            0.523348           -0.449952
                 615               3.075            0.521098           -0.448805
                 616                3.08            0.518854           -0.447657
                 617               3.085            0.516616           -0.446509
                 618                3.09            0.514383            -0.44536
                 619               3.095            0.512156            -0.44421
                 620                 3.1            0.509935            -0.44306
                 621               3.105             0.50772           -0.441909
                 622                3.11             0.50551           -0.440757
                 623               3.115            0.503307           -0.439605
                 624                3.12            0.501109           -0.438452
                 625               3.125            0.498916           -0.437299
                 626                3.13             0.49673           -0.436145
                 627               3.135            0.494549            -0.43499
                 628                3.14            0.492374           -0.433835
                 629               3.145            0.490205           -0.432679
                 630                3.15            0.488042           -0.431523
                 631               3.155            0.485884           -0.430366
                 632                3.16            0.483732           -0.429209
                 633               3.165            0.481586           -0.428051
                 634                3.17            0.479446           -0.426892
                 635               3.175            0.477311           -0.425733
                 636                3.18            0.475183           -0.424574
                 637               3.185             0.47306           -0.423414
                 638                3.19            0.470943           -0.422253
                 639               3.195            0.468832           -0.421093
                 640                 3.2            0.466726           -0.419931
                 641               3.205            0.464626           -0.418769
                 642                3.21            0.462533           -0.417607
                 643               3.215            0.460445           -0.416444
                 644                3.22            0.458362           -0.415281
                 645               3.225            0.456286           -0.414117
                 646                3.23            0.454215           -0.412953
                 647               3.235            0.452151           -0.411789
                 648                3.24            0.450092           -0.410624
                 649               3.245            0.448038           -0.409459
                 650                3.25            0.445991           -0.408293
                 651               3.255             0.44395           -0.407128
                 652                3.26            0.441914           -0.405961
                 653               3.265            0.439884           -0.404795
                 654                3.27             0.43786           -0.403628
                 655               3.275            0.435842           -0.402461
                 656                3.28             0.43383           -0.401293
                 657               3.285            0.431823           -0.400125
                 658                3.29            0.429823           -0.398957
                 659               3.295            0.427828           -0.397788
                 660                 3.3            0.425839            -0.39662
                 661               3.305            0.423856           -0.395451
                 662                3.31            0.421879           -0.394282
                 663               3.315            0.419907           -0.393112
                 664                3.32            0.417942           -0.391943
                 665               3.325            0.415982           -0.390773
                 666                3.33            0.414028           -0.389603
                 667               3.335             0.41208           -0.388433
                 668                3.34            0.410138           -0.387262
                 669               3.345            0.408202           -0.386092
                 670                3.35            0.406271           -0.384921
                 671               3.355            0.404347           -0.383751
                 672                3.36            0.402428            -0.38258
                 673               3.365            0.400515           -0.381409
                 674                3.37            0.398608           -0.380238
                 675               3.375            0.396707           -0.379067
                 676                3.38            0.394811           -0.377896
                 677               3.385            0.392922           -0.376725
                 678                3.39            0.391038           -0.375553
                 679               3.395            0.389161           -0.374382
                 680                 3.4            0.387289           -0.373211
                 681               3.405            0.385423            -0.37204
                 682                3.41            0.383562           -0.370869
                 683               3.415            0.381708           -0.369698
                 684                3.42             0.37986           -0.368527
                 685               3.425            0.378017           -0.367356
                 686                3.43             0.37618           -0.366185
                 687               3.435            0.374349           -0.365014
                 688                3.44            0.372524           -0.363843
                 689               3.445            0.370705           -0.362672
                 690                3.45            0.368892           -0.361502
                 691               3.455            0.367084           -0.360331
                 692                3.46            0.365282           -0.359161
                 693               3.465            0.363487           -0.357991
                 694                3.47            0.361697           -0.356821
                 695               3.475            0.359912           -0.355652
                 696                3.48            0.358134           -0.354482
                 697               3.485            0.356362           -0.353313
                 698                3.49            0.354595           -0.352144
                 699               3.495            0.352835           -0.350976
                 700                 3.5             0.35108           -0.349807
                 701               3.505            0.349331           -0.348639
                 702                3.51            0.347587           -0.347471
                 703               3.515             0.34585           -0.346304
                 704                3.52            0.344119           -0.345137
                 705               3.525            0.342393           -0.343971
                 706                3.53            0.340673           -0.342804
                 707               3.535            0.338959           -0.341638
                 708                3.54            0.337251           -0.340473
                 709               3.545            0.335548           -0.339308
                 710                3.55            0.333852           -0.338143
                 711               3.555            0.332161           -0.336979
                 712                3.56            0.330476           -0.335815
                 713               3.565            0.328797           -0.334652
                 714                3.57            0.327124           -0.333489
                 715               3.575            0.325457           -0.332327
                 716                3.58            0.323795           -0.331165
                 717               3.585            0.322139           -0.330004
                 718                3.59            0.320489           -0.328843
                 719               3.595            0.318845           -0.327683
                 720                 3.6            0.317206           -0.326524
                 721               3.605            0.315574           -0.325365
                 722                3.61            0.313947           -0.324207
                 723               3.615            0.312326           -0.323049
                 724                3.62            0.310711           -0.321893
                 725               3.625            0.309101           -0.320736
                 726                3.63            0.307498           -0.319581
                 727               3.635              0.3059           -0.318426
                 728                3.64            0.304307           -0.317272
                 729               3.645            0.302721           -0.316119
                 730                3.65            0.301141           -0.314967
                 731               3.655            0.299566           -0.313815
                 732                3.66            0.297997           -0.312664
                 733               3.665            0.296433           -0.311514
