            Interval              Radial            Vertical
                   0                   0             1.29178
                   0                   0             1.29178
                   1           0.0314108             1.29128
                   2           0.0627905              1.2898
                   3           0.0941083             1.28734
                   4            0.125333             1.28389
                   5            0.156434             1.27947
                   6            0.187381             1.27407
                   7            0.218143             1.26769
                   8             0.24869             1.26036
                   9            0.278991             1.25207
                  10            0.309017             1.24283
                  11            0.338738             1.23266
                  12            0.368125             1.22155
                  13            0.397148             1.20953
                  14            0.425779              1.1966
                  15             0.45399             1.18278
                  16            0.481754             1.16808
                  17            0.509041             1.15252
                  18            0.535827             1.13611
                  19            0.562083             1.11886
                  20            0.587785             1.10079
                  21            0.612907             1.08193
                  22            0.637424             1.06229
                  23            0.661312             1.04189
                  24            0.684547             1.02075
                  25            0.707107            0.998885
                  26            0.728969            0.976325
                  27            0.750111             0.95309
                  28            0.770513            0.929202
                  29            0.790155            0.904685
                  30            0.809017            0.879563
                  31            0.827081            0.853861
                  32            0.844328            0.827605
                  33            0.860742            0.800819
                  34            0.876307            0.773532
                  35            0.891007            0.745768
                  36            0.904827            0.717557
                  37            0.917755            0.688926
                  38            0.929776            0.659902
                  39            0.940881            0.630516
                  40            0.951057            0.600795
                  41            0.960294            0.570769
                  42            0.968583            0.540468
                  43            0.975917            0.509921
                  44            0.982287            0.479159
                  45            0.987688            0.448212
                  46            0.992115            0.417111
                  47            0.995562            0.385886
                  48            0.998027            0.354568
                  49            0.999507            0.323189
                  50                   1            0.291778
                  51            0.999507            0.260367
                  52            0.998027            0.228987
                  53            0.995562             0.19767
                  54            0.992115            0.166445
                  55            0.987688            0.135343
                  56            0.982287            0.104397
                  57            0.975917           0.0736346
                  58            0.968583           0.0430879
                  59            0.960294           0.0127867
                  60            0.951057          -0.0172392
                  61            0.940881          -0.0469601
                  62            0.929776          -0.0763467
                  63            0.917755            -0.10537
                  64            0.904827           -0.134001
                  65            0.891007           -0.162213
                  66            0.876307           -0.189976
                  67            0.860742           -0.217264
                  68            0.844328           -0.244049
                  69            0.827081           -0.270306
                  70            0.809017           -0.296007
                  71            0.790155           -0.321129
                  72            0.770513           -0.345646
                  73            0.750111           -0.369534
                  74            0.728969           -0.392769
                  75            0.707107           -0.415329
                  76            0.684547           -0.437191
                  77            0.661312           -0.458333
                  78            0.637424           -0.478735
                  79            0.612907           -0.498377
                  80            0.587785           -0.517239
                  81            0.562083           -0.535303
                  82            0.535827            -0.55255
                  83            0.509041           -0.568964
                  84            0.481754           -0.584529
                  85             0.45399           -0.599229
                  86            0.425779           -0.613049
                  87            0.397148           -0.625977
                  88            0.368125           -0.637999
                  89            0.338738           -0.649103
                  90            0.309017           -0.659279
                  91            0.278991           -0.668516
                  92             0.24869           -0.676805
                  93            0.218143           -0.684139
                  94            0.187381           -0.690509
                  95            0.156434           -0.695911
                  96            0.125333           -0.700337
                  97           0.0941083           -0.703784
                  98           0.0627905           -0.706249
                  99                   0           -0.708222
