            Interval              Radial            Vertical
                   0                   0           -0.242754
                   0                   0           -0.242754
                   1           0.0314108           -0.243247
                   2           0.0627905           -0.244727
                   3           0.0941083           -0.247192
                   4            0.125333           -0.250639
                   5            0.156434           -0.255065
                   6            0.187381           -0.260466
                   7            0.218143           -0.266837
                   8             0.24869            -0.27417
                   9            0.278991            -0.28246
                  10            0.309017           -0.291697
                  11            0.338738           -0.301873
                  12            0.368125           -0.312977
                  13            0.397148           -0.324999
                  14            0.425779           -0.337926
                  15             0.45399           -0.351747
                  16            0.481754           -0.366447
                  17            0.509041           -0.382011
                  18            0.535827           -0.398426
                  19            0.562083           -0.415673
                  20            0.587785           -0.433737
                  21            0.612907           -0.452599
                  22            0.637424            -0.47224
                  23            0.661312           -0.492642
                  24            0.684547           -0.513785
                  25            0.707107           -0.535647
                  26            0.728969           -0.558206
                  27            0.750111           -0.581442
                  28            0.770513            -0.60533
                  29            0.790155           -0.629846
                  30            0.809017           -0.654968
                  31            0.827081            -0.68067
                  32            0.844328           -0.706927
                  33            0.860742           -0.733712
                  34            0.876307              -0.761
                  35            0.891007           -0.788763
                  36            0.904827           -0.816974
                  37            0.917755           -0.845606
                  38            0.929776           -0.874629
                  39            0.940881           -0.904016
                  40            0.951057           -0.933737
                  41            0.960294           -0.963762
                  42            0.968583           -0.994064
                  43            0.975917            -1.02461
                  44            0.982287            -1.05537
                  45            0.987688            -1.08632
                  46            0.992115            -1.11742
                  47            0.995562            -1.14865
                  48            0.998027            -1.17996
                  49            0.999507            -1.21134
                  50                   1            -1.24275
                  51            0.999507            -1.27416
                  52            0.998027            -1.30554
                  53            0.995562            -1.33686
                  54            0.992115            -1.36809
                  55            0.987688            -1.39919
                  56            0.982287            -1.43013
                  57            0.975917             -1.4609
                  58            0.968583            -1.49144
                  59            0.960294            -1.52174
                  60            0.951057            -1.55177
                  61            0.940881            -1.58149
                  62            0.929776            -1.61088
                  63            0.917755             -1.6399
                  64            0.904827            -1.66853
                  65            0.891007            -1.69674
                  66            0.876307            -1.72451
                  67            0.860742            -1.75179
                  68            0.844328            -1.77858
                  69            0.827081            -1.80484
                  70            0.809017            -1.83054
                  71            0.790155            -1.85566
                  72            0.770513            -1.88018
                  73            0.750111            -1.90407
                  74            0.728969             -1.9273
                  75            0.707107            -1.94986
                  76            0.684547            -1.97172
                  77            0.661312            -1.99286
                  78            0.637424            -2.01327
                  79            0.612907            -2.03291
                  80            0.587785            -2.05177
                  81            0.562083            -2.06983
                  82            0.535827            -2.08708
                  83            0.509041             -2.1035
                  84            0.481754            -2.11906
                  85             0.45399            -2.13376
                  86            0.425779            -2.14758
                  87            0.397148            -2.16051
                  88            0.368125            -2.17253
                  89            0.338738            -2.18363
                  90            0.309017            -2.19381
                  91            0.278991            -2.20305
                  92             0.24869            -2.21134
                  93            0.218143            -2.21867
                  94            0.187381            -2.22504
                  95            0.156434            -2.23044
                  96            0.125333            -2.23487
                  97           0.0941083            -2.23832
                  98           0.0627905            -2.24078
                  99                   0            -2.24275
