            Interval              Radial            Vertical
                   0                   0            -3.71717
                   0                   0            -3.71717
                   1           0.0314108            -3.71766
                   2           0.0627905            -3.71914
                   3           0.0941083             -3.7216
                   4            0.125333            -3.72505
                   5            0.156434            -3.72948
                   6            0.187381            -3.73488
                   7            0.218143            -3.74125
                   8             0.24869            -3.74858
                   9            0.278991            -3.75687
                  10            0.309017            -3.76611
                  11            0.338738            -3.77628
                  12            0.368125            -3.78739
                  13            0.397148            -3.79941
                  14            0.425779            -3.81234
                  15             0.45399            -3.82616
                  16            0.481754            -3.84086
                  17            0.509041            -3.85642
                  18            0.535827            -3.87284
                  19            0.562083            -3.89009
                  20            0.587785            -3.90815
                  21            0.612907            -3.92701
                  22            0.637424            -3.94665
                  23            0.661312            -3.96705
                  24            0.684547             -3.9882
                  25            0.707107            -4.01006
                  26            0.728969            -4.03262
                  27            0.750111            -4.05585
                  28            0.770513            -4.07974
                  29            0.790155            -4.10426
                  30            0.809017            -4.12938
                  31            0.827081            -4.15508
                  32            0.844328            -4.18134
                  33            0.860742            -4.20812
                  34            0.876307            -4.23541
                  35            0.891007            -4.26318
                  36            0.904827            -4.29139
                  37            0.917755            -4.32002
                  38            0.929776            -4.34904
                  39            0.940881            -4.37843
                  40            0.951057            -4.40815
                  41            0.960294            -4.43817
                  42            0.968583            -4.46848
                  43            0.975917            -4.49902
                  44            0.982287            -4.52978
                  45            0.987688            -4.56073
                  46            0.992115            -4.59183
                  47            0.995562            -4.62306
                  48            0.998027            -4.65438
                  49            0.999507            -4.68576
                  50                   1            -4.71717
                  51            0.999507            -4.74858
                  52            0.998027            -4.77996
                  53            0.995562            -4.81127
                  54            0.992115             -4.8425
                  55            0.987688             -4.8736
                  56            0.982287            -4.90455
                  57            0.975917            -4.93531
                  58            0.968583            -4.96586
                  59            0.960294            -4.99616
                  60            0.951057            -5.02618
                  61            0.940881             -5.0559
                  62            0.929776            -5.08529
                  63            0.917755            -5.11431
                  64            0.904827            -5.14295
                  65            0.891007            -5.17116
                  66            0.876307            -5.19892
                  67            0.860742            -5.22621
                  68            0.844328            -5.25299
                  69            0.827081            -5.27925
                  70            0.809017            -5.30495
                  71            0.790155            -5.33007
                  72            0.770513            -5.35459
                  73            0.750111            -5.37848
                  74            0.728969            -5.40171
                  75            0.707107            -5.42427
                  76            0.684547            -5.44613
                  77            0.661312            -5.46728
                  78            0.637424            -5.48768
                  79            0.612907            -5.50732
                  80            0.587785            -5.52618
                  81            0.562083            -5.54425
                  82            0.535827            -5.56149
                  83            0.509041            -5.57791
                  84            0.481754            -5.59347
                  85             0.45399            -5.60817
                  86            0.425779            -5.62199
                  87            0.397148            -5.63492
                  88            0.368125            -5.64694
                  89            0.338738            -5.65805
                  90            0.309017            -5.66822
                  91            0.278991            -5.67746
                  92             0.24869            -5.68575
                  93            0.218143            -5.69308
                  94            0.187381            -5.69945
                  95            0.156434            -5.70485
                  96            0.125333            -5.70928
                  97           0.0941083            -5.71273
                  98           0.0627905            -5.71519
                  99                   0            -5.71717
