           iteration                time              height            velocity
                 128                1.28             1.74245           -0.966812
                 129                1.29             1.73279           -0.966566
                 130                 1.3             1.72312           -0.966321
                 131                1.31             1.71346           -0.966075
                 132                1.32              1.7038            -0.96583
                 133                1.33             1.69414           -0.965584
                 134                1.34             1.68448           -0.965338
                 135                1.35             1.67483           -0.965093
                 136                1.36             1.66518           -0.964847
                 137                1.37             1.65553           -0.964601
                 138                1.38             1.64588           -0.964355
                 139                1.39             1.63624           -0.964109
                 140                 1.4              1.6266           -0.963863
                 141                1.41             1.61696           -0.963617
                 142                1.42             1.60732           -0.963371
                 143                1.43             1.59769           -0.963124
                 144                1.44             1.58806           -0.962878
                 145                1.45             1.57843           -0.962632
                 146                1.46              1.5688           -0.962385
                 147                1.47             1.55918           -0.962139
                 148                1.48             1.54956           -0.961892
                 149                1.49             1.53994           -0.961645
                 150                 1.5             1.53032           -0.961399
                 151                1.51             1.52071           -0.961152
                 152                1.52              1.5111           -0.960905
                 153                1.53             1.50149           -0.960658
                 154                1.54             1.49188           -0.960411
                 155                1.55             1.48228           -0.960164
                 156                1.56             1.47268           -0.959917
                 157                1.57             1.46308            -0.95967
                 158                1.58             1.45348           -0.959422
                 159                1.59             1.44389           -0.959175
                 160                 1.6             1.43429           -0.958928
                 161                1.61             1.42471            -0.95868
                 162                1.62             1.41512           -0.958433
                 163                1.63             1.40553           -0.958185
                 164                1.64             1.39595           -0.957938
                 165                1.65             1.38637            -0.95769
                 166                1.66              1.3768           -0.957442
                 167                1.67             1.36722           -0.957195
                 168                1.68             1.35765           -0.956947
                 169                1.69             1.34808           -0.956699
                 170                 1.7             1.33851           -0.956451
                 171                1.71             1.32895           -0.956203
                 172                1.72             1.31939           -0.955955
                 173                1.73             1.30983           -0.955707
                 174                1.74             1.30027           -0.955458
                 175                1.75             1.29072            -0.95521
                 176                1.76             1.28116           -0.954962
                 177                1.77             1.27161           -0.954714
                 178                1.78             1.26207           -0.954465
                 179                1.79             1.25252           -0.954217
                 180                 1.8             1.24298           -0.953968
                 181                1.81             1.23344            -0.95372
                 182                1.82              1.2239           -0.953471
                 183                1.83             1.21437           -0.953222
                 184                1.84             1.20484           -0.952974
                 185                1.85             1.19531           -0.952725
                 186                1.86             1.18578           -0.952476
                 187                1.87             1.17625           -0.952227
                 188                1.88             1.16673           -0.951978
                 189                1.89             1.15721           -0.951729
                 190                 1.9             1.14769            -0.95148
                 191                1.91             1.13818           -0.951231
                 192                1.92             1.12867           -0.950982
                 193                1.93             1.11916           -0.950733
                 194                1.94             1.10965           -0.950483
                 195                1.95             1.10015           -0.950234
                 196                1.96             1.09064           -0.949985
                 197                1.97             1.08114           -0.949735
                 198                1.98             1.07165           -0.949486
                 199                1.99             1.06215           -0.949236
                 200                   2             1.05266           -0.948987
                 201                2.01             1.04317           -0.948737
                 202                2.02             1.03368           -0.948488
                 203                2.03              1.0242           -0.948238
                 204                2.04             1.01471           -0.947988
                 205                2.05             1.00523           -0.947739
                 206                2.06            0.995757           -0.947489
                 207                2.07            0.986282           -0.947239
                 208                2.08             0.97681           -0.946989
                 209                2.09             0.96734           -0.946739
                 210                 2.1            0.957872           -0.946489
                 211                2.11            0.948408           -0.946239
                 212                2.12            0.938945           -0.945989
                 213                2.13            0.929485           -0.945739
                 214                2.14            0.920028           -0.945489
                 215                2.15            0.910573           -0.945239
                 216                2.16            0.901121           -0.944989
                 217                2.17            0.891671           -0.944739
                 218                2.18            0.882223           -0.944489
                 219                2.19            0.872778           -0.944238
                 220                 2.2            0.863336           -0.943988
                 221                2.21            0.853896           -0.943738
                 222                2.22            0.844459           -0.943488
                 223                2.23            0.835024           -0.943237
                 224                2.24            0.825592           -0.942987
                 225                2.25            0.816162           -0.942736
                 226                2.26            0.806734           -0.942486
                 227                2.27            0.797309           -0.942235
                 228                2.28            0.787887           -0.941985
                 229                2.29            0.778467           -0.941734
                 230                 2.3             0.76905           -0.941484
                 231                2.31            0.759635           -0.941233
                 232                2.32            0.750223           -0.940983
                 233                2.33            0.740813           -0.940732
                 234                2.34            0.731406           -0.940482
                 235                2.35            0.722001           -0.940231
                 236                2.36            0.712598            -0.93998
                 237                2.37            0.703199            -0.93973
                 238                2.38            0.693801           -0.939479
                 239                2.39            0.684407           -0.939228
                 240                 2.4            0.675014           -0.938978
                 241                2.41            0.665625           -0.938727
                 242                2.42            0.656237           -0.938476
                 243                2.43            0.646853           -0.938225
                 244                2.44             0.63747           -0.937975
                 245                2.45            0.628091           -0.937724
                 246                2.46            0.618713           -0.937473
                 247                2.47            0.609339           -0.937222
                 248                2.48            0.599966           -0.936972
                 249                2.49            0.590597           -0.936721
                 250                 2.5            0.581229            -0.93647
                 251                2.51            0.571865           -0.936219
                 252                2.52            0.562502           -0.935968
                 253                2.53            0.553143           -0.935718
                 254                2.54            0.543786           -0.935467
                 255                2.55            0.534431           -0.935216
                 256                2.56            0.525079           -0.934965
                 257                2.57            0.515729           -0.934715
                 258                2.58            0.506382           -0.934464
                 259                2.59            0.497037           -0.934213
                 260                 2.6            0.487695           -0.933962
                 261                2.61            0.478356           -0.933712
                 262                2.62            0.469018           -0.933461
                 263                2.63            0.459684            -0.93321
                 264                2.64            0.450352           -0.932959
                 265                2.65            0.441022           -0.932709
                 266                2.66            0.431695           -0.932458
                 267                2.67            0.422371           -0.932207
                 268                2.68            0.413048           -0.931957
                 269                2.69            0.403729           -0.931706
                 270                 2.7            0.394412           -0.931456
                 271                2.71            0.385097           -0.931205
                 272                2.72            0.375785           -0.930955
                 273                2.73            0.366476           -0.930704
                 274                2.74            0.357169           -0.930453
                 275                2.75            0.347864           -0.930203
                 276                2.76            0.338562           -0.929953
                 277                2.77            0.329263           -0.929702
                 278                2.78            0.319966           -0.929452
                 279                2.79            0.310671           -0.929201
                 280                 2.8            0.301379           -0.928951
                 281                2.81            0.292089           -0.928701
                 282                2.82            0.282802           -0.928451
                 283                2.83            0.273518             -0.9282
                 284                2.84            0.264236            -0.92795
                 285                2.85            0.254956             -0.9277
                 286                2.86            0.245679            -0.92745
                 287                2.87            0.236405             -0.9272
                 288                2.88            0.227133            -0.92695
                 289                2.89            0.217863             -0.9267
                 290                 2.9            0.208596            -0.92645
                 291                2.91            0.199332             -0.9262
                 292                2.92             0.19007           -0.925951
                 293                2.93             0.18081           -0.925701
                 294                2.94            0.171553           -0.925451
                 295                2.95            0.162299           -0.925202
                 296                2.96            0.153047           -0.924952
                 297                2.97            0.143797           -0.924703
                 298                2.98             0.13455           -0.924453
                 299                2.99            0.125306           -0.924204
                 300                   3            0.116064           -0.923954
                 301                3.01            0.106824           -0.923705
                 302                3.02           0.0975872           -0.923456
                 303                3.03           0.0883526           -0.923207
                 304                3.04           0.0791205           -0.922958
                 305                3.05            0.069891           -0.922709
                 306                3.06           0.0606639            -0.92246
                 307                3.07           0.0514393           -0.922211
                 308                3.08           0.0422172           -0.921962
                 309                3.09           0.0329975           -0.921714
                 310                 3.1           0.0237804           -0.921465
                 311                3.11           0.0145657           -0.921217
                 312                3.12          0.00535358           -0.920968
                 313                3.13          -0.0038561            -0.92072
                 314                3.14          -0.0130633           -0.920472
                 315                3.15           -0.022268           -0.920223
                 316                3.16          -0.0314702           -0.919975
                 317                3.17            -0.04067           -0.919727
                 318                3.18          -0.0498673            -0.91948
                 319                3.19          -0.0590621           -0.919232
                 320                 3.2          -0.0682544           -0.918984
                 321                3.21          -0.0774442           -0.918736
                 322                3.22          -0.0866316           -0.918489
                 323                3.23          -0.0958165           -0.918242
                 324                3.24           -0.104999           -0.917994
                 325                3.25           -0.114179           -0.917747
                 326                3.26           -0.123356             -0.9175
                 327                3.27           -0.132531           -0.917253
                 328                3.28           -0.141704           -0.917006
                 329                3.29           -0.150874            -0.91676
                 330                 3.3           -0.160042           -0.916513
                 331                3.31           -0.169207           -0.916266
                 332                3.32           -0.178369            -0.91602
                 333                3.33            -0.18753           -0.915774
                 334                3.34           -0.196687           -0.915528
                 335                3.35           -0.205843           -0.915282
                 336                3.36           -0.214995           -0.915036
                 337                3.37           -0.224146            -0.91479
                 338                3.38           -0.233294           -0.914544
                 339                3.39           -0.242439           -0.914299
                 340                 3.4           -0.251582           -0.914053
                 341                3.41           -0.260723           -0.913808
                 342                3.42           -0.269861           -0.913563
                 343                3.43           -0.278996           -0.913318
                 344                3.44           -0.288129           -0.913073
                 345                3.45            -0.29726           -0.912829
                 346                3.46           -0.306388           -0.912584
                 347                3.47           -0.315514            -0.91234
                 348                3.48           -0.324638           -0.912096
                 349                3.49           -0.333759           -0.911852
                 350                 3.5           -0.342877           -0.911608
                 351                3.51           -0.351993           -0.911364
                 352                3.52           -0.361107            -0.91112
                 353                3.53           -0.370218           -0.910877
                 354                3.54           -0.379327           -0.910633
                 355                3.55           -0.388433            -0.91039
                 356                3.56           -0.397537           -0.910147
                 357                3.57           -0.406639           -0.909905
                 358                3.58           -0.415738           -0.909662
                 359                3.59           -0.424834            -0.90942
                 360                 3.6           -0.433928           -0.909177
                 361                3.61            -0.44302           -0.908935
                 362                3.62            -0.45211           -0.908693
                 363                3.63           -0.461196           -0.908451
                 364                3.64           -0.470281            -0.90821
                 365                3.65           -0.479363           -0.907969
                 366                3.66           -0.488443           -0.907727
                 367                3.67            -0.49752           -0.907486
                 368                3.68           -0.506595           -0.907245
                 369                3.69           -0.515667           -0.907005
                 370                 3.7           -0.524737           -0.906764
                 371                3.71           -0.533805           -0.906524
                 372                3.72            -0.54287           -0.906284
                 373                3.73           -0.551933           -0.906044
                 374                3.74           -0.560994           -0.905805
                 375                3.75           -0.570052           -0.905565
                 376                3.76           -0.579107           -0.905326
                 377                3.77           -0.588161           -0.905087
                 378                3.78           -0.597211           -0.904848
                 379                3.79            -0.60626            -0.90461
                 380                 3.8           -0.615306           -0.904371
                 381                3.81            -0.62435           -0.904133
                 382                3.82           -0.633391           -0.903895
                 383                3.83            -0.64243           -0.903657
                 384                3.84           -0.651467            -0.90342
                 385                3.85           -0.660501           -0.903183
                 386                3.86           -0.669533           -0.902945
                 387                3.87           -0.678562           -0.902709
                 388                3.88           -0.687589           -0.902472
                 389                3.89           -0.696614           -0.902236
                 390                 3.9           -0.705636              -0.902
                 391                3.91           -0.714656           -0.901764
                 392                3.92           -0.723674           -0.901528
                 393                3.93           -0.732689           -0.901293
                 394                3.94           -0.741702           -0.901058
                 395                3.95           -0.750713           -0.900823
                 396                3.96           -0.759721           -0.900588
                 397                3.97           -0.768727           -0.900354
                 398                3.98            -0.77773           -0.900119
                 399                3.99           -0.786731           -0.899885
                 400                   4            -0.79573           -0.899652
                 401                4.01           -0.804727           -0.899418
                 402                4.02           -0.813721           -0.899185
                 403                4.03           -0.822713           -0.898952
                 404                4.04           -0.831702            -0.89872
                 405                4.05            -0.84069           -0.898488
                 406                4.06           -0.849674           -0.898255
                 407                4.07           -0.858657           -0.898024
                 408                4.08           -0.867637           -0.897792
                 409                4.09           -0.876615           -0.897561
                 410                 4.1           -0.885591            -0.89733
                 411                4.11           -0.894564           -0.897099
                 412                4.12           -0.903535           -0.896869
                 413                4.13           -0.912504           -0.896639
                 414                4.14            -0.92147           -0.896409
                 415                4.15           -0.930434           -0.896179
                 416                4.16           -0.939396            -0.89595
                 417                4.17           -0.948356           -0.895721
                 418                4.18           -0.957313           -0.895493
                 419                4.19           -0.966268           -0.895264
                 420                 4.2            -0.97522           -0.895036
                 421                4.21           -0.984171           -0.894809
                 422                4.22           -0.993119           -0.894581
                 423                4.23            -1.00206           -0.894354
                 424                4.24            -1.01101           -0.894127
                 425                4.25            -1.01995           -0.893901
                 426                4.26            -1.02889           -0.893674
                 427                4.27            -1.03783           -0.893449
                 428                4.28            -1.04676           -0.893223
                 429                4.29            -1.05569           -0.892998
                 430                 4.3            -1.06462           -0.892773
                 431                4.31            -1.07355           -0.892548
                 432                4.32            -1.08248           -0.892324
                 433                4.33             -1.0914             -0.8921
                 434                4.34            -1.10032           -0.891876
                 435                4.35            -1.10924           -0.891653
                 436                4.36            -1.11815            -0.89143
                 437                4.37            -1.12707           -0.891208
                 438                4.38            -1.13598           -0.890985
                 439                4.39            -1.14489           -0.890763
                 440                 4.4             -1.1538           -0.890542
                 441                4.41             -1.1627           -0.890321
                 442                4.42            -1.17161             -0.8901
                 443                4.43            -1.18051           -0.889879
                 444                4.44            -1.18941           -0.889659
                 445                4.45             -1.1983           -0.889439
                 446                4.46             -1.2072            -0.88922
                 447                4.47            -1.21609           -0.889001
                 448                4.48            -1.22498           -0.888782
                 449                4.49            -1.23387           -0.888563
                 450                 4.5            -1.24275           -0.888345
                 451                4.51            -1.25164           -0.888128
                 452                4.52            -1.26052            -0.88791
                 453                4.53             -1.2694           -0.887693
                 454                4.54            -1.27827           -0.887477
                 455                4.55            -1.28715           -0.887261
                 456                4.56            -1.29602           -0.887045
                 457                4.57            -1.30489           -0.886829
                 458                4.58            -1.31376           -0.886614
                 459                4.59            -1.32263             -0.8864
                 460                 4.6            -1.33149           -0.886185
                 461                4.61            -1.34035           -0.885972
                 462                4.62            -1.34921           -0.885758
                 463                4.63            -1.35807           -0.885545
                 464                4.64            -1.36693           -0.885332
                 465                4.65            -1.37578            -0.88512
                 466                4.66            -1.38463           -0.884908
                 467                4.67            -1.39348           -0.884696
                 468                4.68            -1.40233           -0.884485
                 469                4.69            -1.41117           -0.884275
                 470                 4.7            -1.42001           -0.884064
                 471                4.71            -1.42885           -0.883854
                 472                4.72            -1.43769           -0.883645
                 473                4.73            -1.44653           -0.883436
                 474                4.74            -1.45536           -0.883227
                 475                4.75             -1.4642           -0.883019
                 476                4.76            -1.47303           -0.882811
                 477                4.77            -1.48185           -0.882603
                 478                4.78            -1.49068           -0.882396
                 479                4.79             -1.4995            -0.88219
                 480                 4.8            -1.50833           -0.881984
                 481                4.81            -1.51715           -0.881778
                 482                4.82            -1.52596           -0.881573
                 483                4.83            -1.53478           -0.881368
                 484                4.84            -1.54359           -0.881163
                 485                4.85             -1.5524           -0.880959
                 486                4.86            -1.56121           -0.880756
                 487                4.87            -1.57002           -0.880552
                 488                4.88            -1.57883            -0.88035
                 489                4.89            -1.58763           -0.880147
                 490                 4.9            -1.59643           -0.879946
                 491                4.91            -1.60523           -0.879744
                 492                4.92            -1.61403           -0.879543
                 493                4.93            -1.62282           -0.879343
                 494                4.94            -1.63162           -0.879143
                 495                4.95            -1.64041           -0.878943
                 496                4.96             -1.6492           -0.878744
                 497                4.97            -1.65799           -0.878545
                 498                4.98            -1.66677           -0.878347
                 499                4.99            -1.67556           -0.878149
                 500                   5            -1.68434           -0.877952
                 501                5.01            -1.69312           -0.877755
                 502                5.02            -1.70189           -0.877559
                 503                5.03            -1.71067           -0.877363
                 504                5.04            -1.71944           -0.877167
                 505                5.05            -1.72821           -0.876972
                 506                5.06            -1.73698           -0.876778
                 507                5.07            -1.74575           -0.876584
                 508                5.08            -1.75452            -0.87639
                 509                5.09            -1.76328           -0.876197
                 510                 5.1            -1.77204           -0.876004
                 511                5.11             -1.7808           -0.875812
                 512                5.12            -1.78956           -0.875621
                 513                5.13            -1.79832           -0.875429
                 514                5.14            -1.80707           -0.875239
                 515                5.15            -1.81582           -0.875049
                 516                5.16            -1.82458           -0.874859
                 517                5.17            -1.83332            -0.87467
                 518                5.18            -1.84207           -0.874481
                 519                5.19            -1.85082           -0.874293
                 520                 5.2            -1.85956           -0.874105
                 521                5.21             -1.8683           -0.873917
                 522                5.22            -1.87704           -0.873731
                 523                5.23            -1.88578           -0.873544
                 524                5.24            -1.89451           -0.873359
                 525                5.25            -1.90324           -0.873173
                 526                5.26            -1.91198           -0.872989
                 527                5.27            -1.92071           -0.872804
                 528                5.28            -1.92943            -0.87262
                 529                5.29            -1.93816           -0.872437
                 530                 5.3            -1.94689           -0.872254
                 531                5.31            -1.95561           -0.872072
                 532                5.32            -1.96433            -0.87189
                 533                5.33            -1.97305           -0.871709
                 534                5.34            -1.98176           -0.871528
                 535                5.35            -1.99048           -0.871348
                 536                5.36            -1.99919           -0.871168
                 537                5.37             -2.0079           -0.870989
                 538                5.38            -2.01661           -0.870811
                 539                5.39            -2.02532           -0.870632
                 540                 5.4            -2.03403           -0.870455
                 541                5.41            -2.04273           -0.870278
                 542                5.42            -2.05144           -0.870101
                 543                5.43            -2.06014           -0.869925
                 544                5.44            -2.06884           -0.869749
                 545                5.45            -2.07753           -0.869574
                 546                5.46            -2.08623             -0.8694
                 547                5.47            -2.09492           -0.869226
                 548                5.48            -2.10362           -0.869052
                 549                5.49            -2.11231            -0.86888
                 550                 5.5              -2.121           -0.868707
                 551                5.51            -2.12968           -0.868535
                 552                5.52            -2.13837           -0.868364
                 553                5.53            -2.14705           -0.868193
                 554                5.54            -2.15573           -0.868023
                 555                5.55            -2.16441           -0.867853
                 556                5.56            -2.17309           -0.867684
                 557                5.57            -2.18177           -0.867516
                 558                5.58            -2.19044           -0.867347
                 559                5.59            -2.19912            -0.86718
                 560                 5.6            -2.20779           -0.867013
                 561                5.61            -2.21646           -0.866846
                 562                5.62            -2.22513           -0.866681
                 563                5.63            -2.23379           -0.866515
                 564                5.64            -2.24246            -0.86635
                 565                5.65            -2.25112           -0.866186
                 566                5.66            -2.25979           -0.866022
                 567                5.67            -2.26845           -0.865859
                 568                5.68             -2.2771           -0.865697
                 569                5.69            -2.28576           -0.865534
                 570                 5.7            -2.29442           -0.865373
                 571                5.71            -2.30307           -0.865212
                 572                5.72            -2.31172           -0.865052
                 573                5.73            -2.32037           -0.864892
                 574                5.74            -2.32902           -0.864732
                 575                5.75            -2.33767           -0.864574
                 576                5.76            -2.34631           -0.864415
                 577                5.77            -2.35496           -0.864258
                 578                5.78             -2.3636           -0.864101
                 579                5.79            -2.37224           -0.863944
                 580                 5.8            -2.38088           -0.863788
                 581                5.81            -2.38952           -0.863633
                 582                5.82            -2.39816           -0.863478
                 583                5.83            -2.40679           -0.863324
                 584                5.84            -2.41542            -0.86317
                 585                5.85            -2.42406           -0.863017
                 586                5.86            -2.43269           -0.862864
                 587                5.87            -2.44131           -0.862712
                 588                5.88            -2.44994           -0.862561
                 589                5.89            -2.45857            -0.86241
                 590                 5.9            -2.46719            -0.86226
                 591                5.91            -2.47581            -0.86211
                 592                5.92            -2.48444           -0.861961
                 593                5.93            -2.49305           -0.861812
                 594                5.94            -2.50167           -0.861664
                 595                5.95            -2.51029           -0.861517
                 596                5.96             -2.5189            -0.86137
                 597                5.97            -2.52752           -0.861223
                 598                5.98            -2.53613           -0.861078
                 599                5.99            -2.54474           -0.860933
                 600                   6            -2.55335           -0.860788
                 601                6.01            -2.56196           -0.860644
                 602                6.02            -2.57057             -0.8605
                 603                6.03            -2.57917           -0.860358
                 604                6.04            -2.58777           -0.860215
                 605                6.05            -2.59638           -0.860074
                 606                6.06            -2.60498           -0.859932
                 607                6.07            -2.61358           -0.859792
                 608                6.08            -2.62217           -0.859652
                 609                6.09            -2.63077           -0.859512
                 610                 6.1            -2.63937           -0.859373
                 611                6.11            -2.64796           -0.859235
                 612                6.12            -2.65655           -0.859097
                 613                6.13            -2.66514            -0.85896
                 614                6.14            -2.67373           -0.858824
                 615                6.15            -2.68232           -0.858688
                 616                6.16            -2.69091           -0.858552
                 617                6.17            -2.69949           -0.858418
                 618                6.18            -2.70808           -0.858283
                 619                6.19            -2.71666            -0.85815
                 620                 6.2            -2.72524           -0.858017
                 621                6.21            -2.73382           -0.857884
                 622                6.22             -2.7424           -0.857752
                 623                6.23            -2.75098           -0.857621
                 624                6.24            -2.75955            -0.85749
                 625                6.25            -2.76813            -0.85736
                 626                6.26             -2.7767           -0.857231
                 627                6.27            -2.78527           -0.857102
                 628                6.28            -2.79385           -0.856973
                 629                6.29            -2.80242           -0.856845
                 630                 6.3            -2.81098           -0.856718
                 631                6.31            -2.81955           -0.856591
                 632                6.32            -2.82812           -0.856465
                 633                6.33            -2.83668            -0.85634
                 634                6.34            -2.84525           -0.856215
                 635                6.35            -2.85381            -0.85609
                 636                6.36            -2.86237           -0.855967
                 637                6.37            -2.87093           -0.855843
                 638                6.38            -2.87949           -0.855721
                 639                6.39            -2.88804           -0.855599
                 640                 6.4             -2.8966           -0.855477
                 641                6.41            -2.90515           -0.855357
                 642                6.42            -2.91371           -0.855236
                 643                6.43            -2.92226           -0.855117
                 644                6.44            -2.93081           -0.854998
                 645                6.45            -2.93936           -0.854879
                 646                6.46            -2.94791           -0.854761
                 647                6.47            -2.95646           -0.854644
                 648                6.48              -2.965           -0.854527
                 649                6.49            -2.97355           -0.854411
                 650                 6.5            -2.98209           -0.854295
                 651                6.51            -2.99064            -0.85418
                 652                6.52            -2.99918           -0.854066
                 653                6.53            -3.00772           -0.853952
                 654                6.54            -3.01626           -0.853838
                 655                6.55             -3.0248           -0.853726
                 656                6.56            -3.03333           -0.853614
                 657                6.57            -3.04187           -0.853502
                 658                6.58            -3.05041           -0.853391
                 659                6.59            -3.05894           -0.853281
                 660                 6.6            -3.06747           -0.853171
                 661                6.61              -3.076           -0.853062
                 662                6.62            -3.08453           -0.852953
                 663                6.63            -3.09306           -0.852845
                 664                6.64            -3.10159           -0.852737
                 665                6.65            -3.11012            -0.85263
                 666                6.66            -3.11865           -0.852524
                 667                6.67            -3.12717           -0.852418
                 668                6.68             -3.1357           -0.852313
                 669                6.69            -3.14422           -0.852208
                 670                 6.7            -3.15274           -0.852104
                 671                6.71            -3.16126           -0.852001
                 672                6.72            -3.16978           -0.851898
                 673                6.73             -3.1783           -0.851796
                 674                6.74            -3.18682           -0.851694
                 675                6.75            -3.19534           -0.851593
                 676                6.76            -3.20385           -0.851492
                 677                6.77            -3.21237           -0.851392
                 678                6.78            -3.22088           -0.851293
                 679                6.79            -3.22939           -0.851194
                 680                 6.8            -3.23791           -0.851096
                 681                6.81            -3.24642           -0.850998
                 682                6.82            -3.25493           -0.850901
                 683                6.83            -3.26344           -0.850804
                 684                6.84            -3.27194           -0.850708
                 685                6.85            -3.28045           -0.850613
                 686                6.86            -3.28896           -0.850518
                 687                6.87            -3.29746           -0.850424
                 688                6.88            -3.30597            -0.85033
                 689                6.89            -3.31447           -0.850237
                 690                 6.9            -3.32297           -0.850144
                 691                6.91            -3.33147           -0.850052
                 692                6.92            -3.33997            -0.84996
                 693                6.93            -3.34847            -0.84987
                 694                6.94            -3.35697           -0.849779
                 695                6.95            -3.36547           -0.849689
                 696                6.96            -3.37397             -0.8496
                 697                6.97            -3.38246           -0.849512
                 698                6.98            -3.39096           -0.849424
                 699                6.99            -3.39945           -0.849336
                 700                   7            -3.40795           -0.849249
                 701                7.01            -3.41644           -0.849163
                 702                7.02            -3.42493           -0.849077
                 703                7.03            -3.43342           -0.848991
                 704                7.04            -3.44191           -0.848907
                 705                7.05             -3.4504           -0.848823
                 706                7.06            -3.45889           -0.848739
                 707                7.07            -3.46737           -0.848656
                 708                7.08            -3.47586           -0.848573
                 709                7.09            -3.48435           -0.848491
