            Interval              Radial            Vertical
                   0                   0             2.24298
                   0                   0             2.24298
                   1           0.0314108             2.24249
                   2           0.0627905             2.24101
                   3           0.0941083             2.23854
                   4            0.125333             2.23509
                   5            0.156434             2.23067
                   6            0.187381             2.22527
                   7            0.218143              2.2189
                   8             0.24869             2.21156
                   9            0.278991             2.20327
                  10            0.309017             2.19404
                  11            0.338738             2.18386
                  12            0.368125             2.17276
                  13            0.397148             2.16073
                  14            0.425779             2.14781
                  15             0.45399             2.13399
                  16            0.481754             2.11929
                  17            0.509041             2.10372
                  18            0.535827             2.08731
                  19            0.562083             2.07006
                  20            0.587785               2.052
                  21            0.612907             2.03313
                  22            0.637424             2.01349
                  23            0.661312             1.99309
                  24            0.684547             1.97195
                  25            0.707107             1.95009
                  26            0.728969             1.92753
                  27            0.750111             1.90429
                  28            0.770513              1.8804
                  29            0.790155             1.85589
                  30            0.809017             1.83076
                  31            0.827081             1.80506
                  32            0.844328             1.77881
                  33            0.860742             1.75202
                  34            0.876307             1.72473
                  35            0.891007             1.69697
                  36            0.904827             1.66876
                  37            0.917755             1.64013
                  38            0.929776              1.6111
                  39            0.940881             1.58172
                  40            0.951057               1.552
                  41            0.960294             1.52197
                  42            0.968583             1.49167
                  43            0.975917             1.46112
                  44            0.982287             1.43036
                  45            0.987688             1.39941
                  46            0.992115             1.36831
                  47            0.995562             1.33709
                  48            0.998027             1.30577
                  49            0.999507             1.27439
                  50                   1             1.24298
                  51            0.999507             1.21157
                  52            0.998027             1.18019
                  53            0.995562             1.14887
                  54            0.992115             1.11765
                  55            0.987688             1.08655
                  56            0.982287              1.0556
                  57            0.975917             1.02484
                  58            0.968583             0.99429
                  59            0.960294            0.963988
                  60            0.951057            0.933963
                  61            0.940881            0.904242
                  62            0.929776            0.874855
                  63            0.917755            0.845832
                  64            0.904827              0.8172
                  65            0.891007            0.788989
                  66            0.876307            0.761226
                  67            0.860742            0.733938
                  68            0.844328            0.707153
                  69            0.827081            0.680896
                  70            0.809017            0.655194
                  71            0.790155            0.630073
                  72            0.770513            0.605556
                  73            0.750111            0.581668
                  74            0.728969            0.558432
                  75            0.707107            0.535873
                  76            0.684547            0.514011
                  77            0.661312            0.492868
                  78            0.637424            0.472466
                  79            0.612907            0.452825
                  80            0.587785            0.433963
                  81            0.562083            0.415899
                  82            0.535827            0.398652
                  83            0.509041            0.382238
                  84            0.481754            0.366673
                  85             0.45399            0.351973
                  86            0.425779            0.338153
                  87            0.397148            0.325225
                  88            0.368125            0.313203
                  89            0.338738            0.302099
                  90            0.309017            0.291923
                  91            0.278991            0.282686
                  92             0.24869            0.274396
                  93            0.218143            0.267063
                  94            0.187381            0.260692
                  95            0.156434            0.255291
                  96            0.125333            0.250865
                  97           0.0941083            0.247418
                  98           0.0627905            0.244953
                  99                   0             0.24298
