            Interval              Radial            Vertical
                   0                   0            0.977732
                   0                   0            0.977732
                   1           0.0314108            0.977239
                   2           0.0627905            0.975759
                   3           0.0941083            0.973294
                   4            0.125333            0.969847
                   5            0.156434             0.96542
                   6            0.187381            0.960019
                   7            0.218143            0.953649
                   8             0.24869            0.946315
                   9            0.278991            0.938026
                  10            0.309017            0.928789
                  11            0.338738            0.918613
                  12            0.368125            0.907508
                  13            0.397148            0.895487
                  14            0.425779            0.882559
                  15             0.45399            0.868739
                  16            0.481754            0.854039
                  17            0.509041            0.838474
                  18            0.535827             0.82206
                  19            0.562083            0.804813
                  20            0.587785            0.786749
                  21            0.612907            0.767887
                  22            0.637424            0.748245
                  23            0.661312            0.727843
                  24            0.684547            0.706701
                  25            0.707107            0.684839
                  26            0.728969            0.662279
                  27            0.750111            0.639044
                  28            0.770513            0.615156
                  29            0.790155            0.590639
                  30            0.809017            0.565517
                  31            0.827081            0.539815
                  32            0.844328            0.513559
                  33            0.860742            0.486773
                  34            0.876307            0.459486
                  35            0.891007            0.431722
                  36            0.904827            0.403511
                  37            0.917755             0.37488
                  38            0.929776            0.345857
                  39            0.940881             0.31647
                  40            0.951057            0.286749
                  41            0.960294            0.256723
                  42            0.968583            0.226422
                  43            0.975917            0.195875
                  44            0.982287            0.165113
                  45            0.987688            0.134166
                  46            0.992115            0.103065
                  47            0.995562           0.0718403
                  48            0.998027           0.0405225
                  49            0.999507          0.00914274
                  50                   1           -0.022268
                  51            0.999507          -0.0536788
                  52            0.998027          -0.0850585
                  53            0.995562           -0.116376
                  54            0.992115           -0.147601
                  55            0.987688           -0.178702
                  56            0.982287           -0.209649
                  57            0.975917           -0.240411
                  58            0.968583           -0.270958
                  59            0.960294           -0.301259
                  60            0.951057           -0.331285
                  61            0.940881           -0.361006
                  62            0.929776           -0.390393
                  63            0.917755           -0.419416
                  64            0.904827           -0.448047
                  65            0.891007           -0.476259
                  66            0.876307           -0.504022
                  67            0.860742           -0.531309
                  68            0.844328           -0.558095
                  69            0.827081           -0.584351
                  70            0.809017           -0.610053
                  71            0.790155           -0.635175
                  72            0.770513           -0.659692
                  73            0.750111            -0.68358
                  74            0.728969           -0.706815
                  75            0.707107           -0.729375
                  76            0.684547           -0.751237
                  77            0.661312           -0.772379
                  78            0.637424           -0.792781
                  79            0.612907           -0.812423
                  80            0.587785           -0.831285
                  81            0.562083           -0.849349
                  82            0.535827           -0.866596
                  83            0.509041            -0.88301
                  84            0.481754           -0.898575
                  85             0.45399           -0.913275
                  86            0.425779           -0.927095
                  87            0.397148           -0.940023
                  88            0.368125           -0.952045
                  89            0.338738           -0.963149
                  90            0.309017           -0.973325
                  91            0.278991           -0.982562
                  92             0.24869           -0.990851
                  93            0.218143           -0.998185
                  94            0.187381            -1.00456
                  95            0.156434            -1.00996
                  96            0.125333            -1.01438
                  97           0.0941083            -1.01783
                  98           0.0627905            -1.02029
                  99                   0            -1.02227
