            Interval              Radial            Vertical
                   0                   0              2.8354
                   0                   0              2.8354
                   1           0.0314108             2.83491
                   2           0.0627905             2.83343
                   3           0.0941083             2.83096
                   4            0.125333             2.82752
                   5            0.156434             2.82309
                   6            0.187381             2.81769
                   7            0.218143             2.81132
                   8             0.24869             2.80398
                   9            0.278991             2.79569
                  10            0.309017             2.78646
                  11            0.338738             2.77628
                  12            0.368125             2.76518
                  13            0.397148             2.75315
                  14            0.425779             2.74023
                  15             0.45399             2.72641
                  16            0.481754             2.71171
                  17            0.509041             2.69614
                  18            0.535827             2.67973
                  19            0.562083             2.66248
                  20            0.587785             2.64442
                  21            0.612907             2.62556
                  22            0.637424             2.60591
                  23            0.661312             2.58551
                  24            0.684547             2.56437
                  25            0.707107             2.54251
                  26            0.728969             2.51995
                  27            0.750111             2.49671
                  28            0.770513             2.47282
                  29            0.790155             2.44831
                  30            0.809017             2.42319
                  31            0.827081             2.39748
                  32            0.844328             2.37123
                  33            0.860742             2.34444
                  34            0.876307             2.31715
                  35            0.891007             2.28939
                  36            0.904827             2.26118
                  37            0.917755             2.23255
                  38            0.929776             2.20352
                  39            0.940881             2.17414
                  40            0.951057             2.14442
                  41            0.960294             2.11439
                  42            0.968583             2.08409
                  43            0.975917             2.05354
                  44            0.982287             2.02278
                  45            0.987688             1.99183
                  46            0.992115             1.96073
                  47            0.995562             1.92951
                  48            0.998027             1.89819
                  49            0.999507             1.86681
                  50                   1              1.8354
                  51            0.999507             1.80399
                  52            0.998027             1.77261
                  53            0.995562             1.74129
                  54            0.992115             1.71007
                  55            0.987688             1.67897
                  56            0.982287             1.64802
                  57            0.975917             1.61726
                  58            0.968583             1.58671
                  59            0.960294             1.55641
                  60            0.951057             1.52638
                  61            0.940881             1.49666
                  62            0.929776             1.46728
                  63            0.917755             1.43825
                  64            0.904827             1.40962
                  65            0.891007             1.38141
                  66            0.876307             1.35365
                  67            0.860742             1.32636
                  68            0.844328             1.29957
                  69            0.827081             1.27332
                  70            0.809017             1.24762
                  71            0.790155             1.22249
                  72            0.770513             1.19798
                  73            0.750111             1.17409
                  74            0.728969             1.15085
                  75            0.707107             1.12829
                  76            0.684547             1.10643
                  77            0.661312             1.08529
                  78            0.637424             1.06489
                  79            0.612907             1.04525
                  80            0.587785             1.02638
                  81            0.562083             1.00832
                  82            0.535827            0.991072
                  83            0.509041            0.974658
                  84            0.481754            0.959094
                  85             0.45399            0.944394
                  86            0.425779            0.930573
                  87            0.397148            0.917646
                  88            0.368125            0.905624
                  89            0.338738             0.89452
                  90            0.309017            0.884344
                  91            0.278991            0.875107
                  92             0.24869            0.866817
                  93            0.218143            0.859484
                  94            0.187381            0.853113
                  95            0.156434            0.847712
                  96            0.125333            0.843286
                  97           0.0941083            0.839838
                  98           0.0627905            0.837374
                  99                   0              0.8354
