            Interval              Radial            Vertical
                   0                   0             3.46853
                   0                   0             3.46853
                   1           0.0314108             3.46804
                   2           0.0627905             3.46656
                   3           0.0941083             3.46409
                   4            0.125333             3.46065
                   5            0.156434             3.45622
                   6            0.187381             3.45082
                   7            0.218143             3.44445
                   8             0.24869             3.43711
                   9            0.278991             3.42883
                  10            0.309017             3.41959
                  11            0.338738             3.40941
                  12            0.368125             3.39831
                  13            0.397148             3.38629
                  14            0.425779             3.37336
                  15             0.45399             3.35954
                  16            0.481754             3.34484
                  17            0.509041             3.32927
                  18            0.535827             3.31286
                  19            0.562083             3.29561
                  20            0.587785             3.27755
                  21            0.612907             3.25869
                  22            0.637424             3.23905
                  23            0.661312             3.21864
                  24            0.684547              3.1975
                  25            0.707107             3.17564
                  26            0.728969             3.15308
                  27            0.750111             3.12984
                  28            0.770513             3.10596
                  29            0.790155             3.08144
                  30            0.809017             3.05632
                  31            0.827081             3.03062
                  32            0.844328             3.00436
                  33            0.860742             2.97757
                  34            0.876307             2.95029
                  35            0.891007             2.92252
                  36            0.904827             2.89431
                  37            0.917755             2.86568
                  38            0.929776             2.83666
                  39            0.940881             2.80727
                  40            0.951057             2.77755
                  41            0.960294             2.74752
                  42            0.968583             2.71722
                  43            0.975917             2.68668
                  44            0.982287             2.65591
                  45            0.987688             2.62497
                  46            0.992115             2.59386
                  47            0.995562             2.56264
                  48            0.998027             2.53132
                  49            0.999507             2.49994
                  50                   1             2.46853
                  51            0.999507             2.43712
                  52            0.998027             2.40574
                  53            0.995562             2.37442
                  54            0.992115              2.3432
                  55            0.987688              2.3121
                  56            0.982287             2.28115
                  57            0.975917             2.25039
                  58            0.968583             2.21984
                  59            0.960294             2.18954
                  60            0.951057             2.15951
                  61            0.940881             2.12979
                  62            0.929776             2.10041
                  63            0.917755             2.07138
                  64            0.904827             2.04275
                  65            0.891007             2.01454
                  66            0.876307             1.98678
                  67            0.860742             1.95949
                  68            0.844328              1.9327
                  69            0.827081             1.90645
                  70            0.809017             1.88075
                  71            0.790155             1.85562
                  72            0.770513             1.83111
                  73            0.750111             1.80722
                  74            0.728969             1.78398
                  75            0.707107             1.76142
                  76            0.684547             1.73956
                  77            0.661312             1.71842
                  78            0.637424             1.69802
                  79            0.612907             1.67838
                  80            0.587785             1.65951
                  81            0.562083             1.64145
                  82            0.535827              1.6242
                  83            0.509041             1.60779
                  84            0.481754             1.59223
                  85             0.45399             1.57753
                  86            0.425779              1.5637
                  87            0.397148             1.55078
                  88            0.368125             1.53876
                  89            0.338738             1.52765
                  90            0.309017             1.51748
                  91            0.278991             1.50824
                  92             0.24869             1.49995
                  93            0.218143             1.49261
                  94            0.187381             1.48624
                  95            0.156434             1.48084
                  96            0.125333             1.47642
                  97           0.0941083             1.47297
                  98           0.0627905             1.47051
                  99                   0             1.46853
