            Interval              Radial            Vertical
                   0                   0            0.772839
                   0                   0            0.772839
                   1           0.0314108            0.772345
                   2           0.0627905            0.770866
                   3           0.0941083            0.768401
                   4            0.125333            0.764954
                   5            0.156434            0.760527
                   6            0.187381            0.755126
                   7            0.218143            0.748756
                   8             0.24869            0.741422
                   9            0.278991            0.733133
                  10            0.309017            0.723895
                  11            0.338738             0.71372
                  12            0.368125            0.702615
                  13            0.397148            0.690593
                  14            0.425779            0.677666
                  15             0.45399            0.663845
                  16            0.481754            0.649145
                  17            0.509041            0.633581
                  18            0.535827            0.617167
                  19            0.562083            0.599919
                  20            0.587785            0.581856
                  21            0.612907            0.562994
                  22            0.637424            0.543352
                  23            0.661312             0.52295
                  24            0.684547            0.501807
                  25            0.707107            0.479946
                  26            0.728969            0.457386
                  27            0.750111            0.434151
                  28            0.770513            0.410263
                  29            0.790155            0.385746
                  30            0.809017            0.360624
                  31            0.827081            0.334922
                  32            0.844328            0.308666
                  33            0.860742             0.28188
                  34            0.876307            0.254592
                  35            0.891007            0.226829
                  36            0.904827            0.198618
                  37            0.917755            0.169987
                  38            0.929776            0.140963
                  39            0.940881            0.111577
                  40            0.951057           0.0818558
                  41            0.960294           0.0518299
                  42            0.968583           0.0215287
                  43            0.975917         -0.00901794
                  44            0.982287          -0.0397799
                  45            0.987688          -0.0707267
                  46            0.992115           -0.101828
                  47            0.995562           -0.133053
                  48            0.998027           -0.164371
                  49            0.999507            -0.19575
                  50                   1           -0.227161
                  51            0.999507           -0.258572
                  52            0.998027           -0.289952
                  53            0.995562           -0.321269
                  54            0.992115           -0.352494
                  55            0.987688           -0.383596
                  56            0.982287           -0.414542
                  57            0.975917           -0.445304
                  58            0.968583           -0.475851
                  59            0.960294           -0.506152
                  60            0.951057           -0.536178
                  61            0.940881           -0.565899
                  62            0.929776           -0.595286
                  63            0.917755           -0.624309
                  64            0.904827            -0.65294
                  65            0.891007           -0.681152
                  66            0.876307           -0.708915
                  67            0.860742           -0.736203
                  68            0.844328           -0.762988
                  69            0.827081           -0.789245
                  70            0.809017           -0.814946
                  71            0.790155           -0.840068
                  72            0.770513           -0.864585
                  73            0.750111           -0.888473
                  74            0.728969           -0.911708
                  75            0.707107           -0.934268
                  76            0.684547            -0.95613
                  77            0.661312           -0.977272
                  78            0.637424           -0.997674
                  79            0.612907            -1.01732
                  80            0.587785            -1.03618
                  81            0.562083            -1.05424
                  82            0.535827            -1.07149
                  83            0.509041             -1.0879
                  84            0.481754            -1.10347
                  85             0.45399            -1.11817
                  86            0.425779            -1.13199
                  87            0.397148            -1.14492
                  88            0.368125            -1.15694
                  89            0.338738            -1.16804
                  90            0.309017            -1.17822
                  91            0.278991            -1.18745
                  92             0.24869            -1.19574
                  93            0.218143            -1.20308
                  94            0.187381            -1.20945
                  95            0.156434            -1.21485
                  96            0.125333            -1.21928
                  97           0.0941083            -1.22272
                  98           0.0627905            -1.22519
                  99                   0            -1.22716
