            Interval              Radial            Vertical
                   0                   0             2.10112
                   0                   0             2.10112
                   1           0.0314108             2.10063
                   2           0.0627905             2.09915
                   3           0.0941083             2.09668
                   4            0.125333             2.09323
                   5            0.156434             2.08881
                   6            0.187381             2.08341
                   7            0.218143             2.07704
                   8             0.24869              2.0697
                   9            0.278991             2.06141
                  10            0.309017             2.05218
                  11            0.338738               2.042
                  12            0.368125              2.0309
                  13            0.397148             2.01887
                  14            0.425779             2.00595
                  15             0.45399             1.99213
                  16            0.481754             1.97743
                  17            0.509041             1.96186
                  18            0.535827             1.94545
                  19            0.562083              1.9282
                  20            0.587785             1.91014
                  21            0.612907             1.89127
                  22            0.637424             1.87163
                  23            0.661312             1.85123
                  24            0.684547             1.83009
                  25            0.707107             1.80823
                  26            0.728969             1.78567
                  27            0.750111             1.76243
                  28            0.770513             1.73854
                  29            0.790155             1.71403
                  30            0.809017              1.6889
                  31            0.827081              1.6632
                  32            0.844328             1.63695
                  33            0.860742             1.61016
                  34            0.876307             1.58287
                  35            0.891007             1.55511
                  36            0.904827              1.5269
                  37            0.917755             1.49827
                  38            0.929776             1.46924
                  39            0.940881             1.43986
                  40            0.951057             1.41014
                  41            0.960294             1.38011
                  42            0.968583             1.34981
                  43            0.975917             1.31926
                  44            0.982287              1.2885
                  45            0.987688             1.25755
                  46            0.992115             1.22645
                  47            0.995562             1.19523
                  48            0.998027             1.16391
                  49            0.999507             1.13253
                  50                   1             1.10112
                  51            0.999507             1.06971
                  52            0.998027             1.03833
                  53            0.995562             1.00701
                  54            0.992115            0.975786
                  55            0.987688            0.944685
                  56            0.982287            0.913738
                  57            0.975917            0.882976
                  58            0.968583            0.852429
                  59            0.960294            0.822128
                  60            0.951057            0.792102
                  61            0.940881            0.762381
                  62            0.929776            0.732995
                  63            0.917755            0.703971
                  64            0.904827             0.67534
                  65            0.891007            0.647129
                  66            0.876307            0.619366
                  67            0.860742            0.592078
                  68            0.844328            0.565292
                  69            0.827081            0.539036
                  70            0.809017            0.513334
                  71            0.790155            0.488212
                  72            0.770513            0.463695
                  73            0.750111            0.439807
                  74            0.728969            0.416572
                  75            0.707107            0.394012
                  76            0.684547            0.372151
                  77            0.661312            0.351008
                  78            0.637424            0.330606
                  79            0.612907            0.310964
                  80            0.587785            0.292102
                  81            0.562083            0.274039
                  82            0.535827            0.256791
                  83            0.509041            0.240377
                  84            0.481754            0.224813
                  85             0.45399            0.210113
                  86            0.425779            0.196292
                  87            0.397148            0.183365
                  88            0.368125            0.171343
                  89            0.338738            0.160238
                  90            0.309017            0.150063
                  91            0.278991            0.140826
                  92             0.24869            0.132536
                  93            0.218143            0.125202
                  94            0.187381            0.118832
                  95            0.156434            0.113431
                  96            0.125333            0.109005
                  97           0.0941083            0.105557
                  98           0.0627905            0.103093
                  99                   0            0.101119
