            Interval              Radial            Vertical
                   0                   0            -1.55876
                   0                   0            -1.55876
                   1           0.0314108            -1.55926
                   2           0.0627905            -1.56074
                   3           0.0941083             -1.5632
                   4            0.125333            -1.56665
                   5            0.156434            -1.57107
                   6            0.187381            -1.57647
                   7            0.218143            -1.58285
                   8             0.24869            -1.59018
                   9            0.278991            -1.59847
                  10            0.309017            -1.60771
                  11            0.338738            -1.61788
                  12            0.368125            -1.62899
                  13            0.397148            -1.64101
                  14            0.425779            -1.65394
                  15             0.45399            -1.66776
                  16            0.481754            -1.68246
                  17            0.509041            -1.69802
                  18            0.535827            -1.71443
                  19            0.562083            -1.73168
                  20            0.587785            -1.74975
                  21            0.612907            -1.76861
                  22            0.637424            -1.78825
                  23            0.661312            -1.80865
                  24            0.684547            -1.82979
                  25            0.707107            -1.85166
                  26            0.728969            -1.87421
                  27            0.750111            -1.89745
                  28            0.770513            -1.92134
                  29            0.790155            -1.94586
                  30            0.809017            -1.97098
                  31            0.827081            -1.99668
                  32            0.844328            -2.02294
                  33            0.860742            -2.04972
                  34            0.876307            -2.07701
                  35            0.891007            -2.10477
                  36            0.904827            -2.13298
                  37            0.917755            -2.16161
                  38            0.929776            -2.19064
                  39            0.940881            -2.22002
                  40            0.951057            -2.24975
                  41            0.960294            -2.27977
                  42            0.968583            -2.31007
                  43            0.975917            -2.34062
                  44            0.982287            -2.37138
                  45            0.987688            -2.40233
                  46            0.992115            -2.43343
                  47            0.995562            -2.46465
                  48            0.998027            -2.49597
                  49            0.999507            -2.52735
                  50                   1            -2.55876
                  51            0.999507            -2.59017
                  52            0.998027            -2.62155
                  53            0.995562            -2.65287
                  54            0.992115             -2.6841
                  55            0.987688             -2.7152
                  56            0.982287            -2.74614
                  57            0.975917            -2.77691
                  58            0.968583            -2.80745
                  59            0.960294            -2.83775
                  60            0.951057            -2.86778
                  61            0.940881             -2.8975
                  62            0.929776            -2.92689
                  63            0.917755            -2.95591
                  64            0.904827            -2.98454
                  65            0.891007            -3.01275
                  66            0.876307            -3.04052
                  67            0.860742             -3.0678
                  68            0.844328            -3.09459
                  69            0.827081            -3.12085
                  70            0.809017            -3.14655
                  71            0.790155            -3.17167
                  72            0.770513            -3.19619
                  73            0.750111            -3.22007
                  74            0.728969            -3.24331
                  75            0.707107            -3.26587
                  76            0.684547            -3.28773
                  77            0.661312            -3.30887
                  78            0.637424            -3.32928
                  79            0.612907            -3.34892
                  80            0.587785            -3.36778
                  81            0.562083            -3.38584
                  82            0.535827            -3.40309
                  83            0.509041             -3.4195
                  84            0.481754            -3.43507
                  85             0.45399            -3.44977
                  86            0.425779            -3.46359
                  87            0.397148            -3.47652
                  88            0.368125            -3.48854
                  89            0.338738            -3.49964
                  90            0.309017            -3.50982
                  91            0.278991            -3.51906
                  92             0.24869            -3.52735
                  93            0.218143            -3.53468
                  94            0.187381            -3.54105
                  95            0.156434            -3.54645
                  96            0.125333            -3.55088
                  97           0.0941083            -3.55432
                  98           0.0627905            -3.55679
                  99                   0            -3.55876
