            Interval              Radial            Vertical
                   0                   0            -1.99844
                   0                   0            -1.99844
                   1           0.0314108            -1.99894
                   2           0.0627905            -2.00042
                   3           0.0941083            -2.00288
                   4            0.125333            -2.00633
                   5            0.156434            -2.01076
                   6            0.187381            -2.01616
                   7            0.218143            -2.02253
                   8             0.24869            -2.02986
                   9            0.278991            -2.03815
                  10            0.309017            -2.04739
                  11            0.338738            -2.05756
                  12            0.368125            -2.06867
                  13            0.397148            -2.08069
                  14            0.425779            -2.09362
                  15             0.45399            -2.10744
                  16            0.481754            -2.12214
                  17            0.509041             -2.1377
                  18            0.535827            -2.15412
                  19            0.562083            -2.17136
                  20            0.587785            -2.18943
                  21            0.612907            -2.20829
                  22            0.637424            -2.22793
                  23            0.661312            -2.24833
                  24            0.684547            -2.26948
                  25            0.707107            -2.29134
                  26            0.728969             -2.3139
                  27            0.750111            -2.33713
                  28            0.770513            -2.36102
                  29            0.790155            -2.38554
                  30            0.809017            -2.41066
                  31            0.827081            -2.43636
                  32            0.844328            -2.46262
                  33            0.860742             -2.4894
                  34            0.876307            -2.51669
                  35            0.891007            -2.54445
                  36            0.904827            -2.57267
                  37            0.917755             -2.6013
                  38            0.929776            -2.63032
                  39            0.940881            -2.65971
                  40            0.951057            -2.68943
                  41            0.960294            -2.71945
                  42            0.968583            -2.74976
                  43            0.975917             -2.7803
                  44            0.982287            -2.81106
                  45            0.987688            -2.84201
                  46            0.992115            -2.87311
                  47            0.995562            -2.90434
                  48            0.998027            -2.93565
                  49            0.999507            -2.96703
                  50                   1            -2.99844
                  51            0.999507            -3.02986
                  52            0.998027            -3.06124
                  53            0.995562            -3.09255
                  54            0.992115            -3.12378
                  55            0.987688            -3.15488
                  56            0.982287            -3.18583
                  57            0.975917            -3.21659
                  58            0.968583            -3.24713
                  59            0.960294            -3.27744
                  60            0.951057            -3.30746
                  61            0.940881            -3.33718
                  62            0.929776            -3.36657
                  63            0.917755            -3.39559
                  64            0.904827            -3.42422
                  65            0.891007            -3.45244
                  66            0.876307             -3.4802
                  67            0.860742            -3.50749
                  68            0.844328            -3.53427
                  69            0.827081            -3.56053
                  70            0.809017            -3.58623
                  71            0.790155            -3.61135
                  72            0.770513            -3.63587
                  73            0.750111            -3.65976
                  74            0.728969            -3.68299
                  75            0.707107            -3.70555
                  76            0.684547            -3.72741
                  77            0.661312            -3.74856
                  78            0.637424            -3.76896
                  79            0.612907             -3.7886
                  80            0.587785            -3.80746
                  81            0.562083            -3.82553
                  82            0.535827            -3.84277
                  83            0.509041            -3.85919
                  84            0.481754            -3.87475
                  85             0.45399            -3.88945
                  86            0.425779            -3.90327
                  87            0.397148             -3.9162
                  88            0.368125            -3.92822
                  89            0.338738            -3.93933
                  90            0.309017             -3.9495
                  91            0.278991            -3.95874
                  92             0.24869            -3.96703
                  93            0.218143            -3.97436
                  94            0.187381            -3.98073
                  95            0.156434            -3.98613
                  96            0.125333            -3.99056
                  97           0.0941083            -3.99401
                  98           0.0627905            -3.99647
                  99                   0            -3.99844
