            Interval              Radial            Vertical
                   0                   0             1.08157
                   0                   0             1.08157
                   1           0.0314108             1.08108
                   2           0.0627905              1.0796
                   3           0.0941083             1.07713
                   4            0.125333             1.07369
                   5            0.156434             1.06926
                   6            0.187381             1.06386
                   7            0.218143             1.05749
                   8             0.24869             1.05015
                   9            0.278991             1.04186
                  10            0.309017             1.03263
                  11            0.338738             1.02245
                  12            0.368125             1.01135
                  13            0.397148            0.999325
                  14            0.425779            0.986398
                  15             0.45399            0.972577
                  16            0.481754            0.957877
                  17            0.509041            0.942313
                  18            0.535827            0.925899
                  19            0.562083            0.908651
                  20            0.587785            0.890588
                  21            0.612907            0.871726
                  22            0.637424            0.852084
                  23            0.661312            0.831682
                  24            0.684547            0.810539
                  25            0.707107            0.788677
                  26            0.728969            0.766118
                  27            0.750111            0.742883
                  28            0.770513            0.718995
                  29            0.790155            0.694478
                  30            0.809017            0.669356
                  31            0.827081            0.643654
                  32            0.844328            0.617398
                  33            0.860742            0.590612
                  34            0.876307            0.563324
                  35            0.891007            0.535561
                  36            0.904827             0.50735
                  37            0.917755            0.478719
                  38            0.929776            0.449695
                  39            0.940881            0.420309
                  40            0.951057            0.390588
                  41            0.960294            0.360562
                  42            0.968583            0.330261
                  43            0.975917            0.299714
                  44            0.982287            0.268952
                  45            0.987688            0.238005
                  46            0.992115            0.206904
                  47            0.995562            0.175679
                  48            0.998027            0.144361
                  49            0.999507            0.112981
                  50                   1           0.0815707
                  51            0.999507             0.05016
                  52            0.998027           0.0187802
                  53            0.995562          -0.0125376
                  54            0.992115          -0.0437625
                  55            0.987688          -0.0748638
                  56            0.982287           -0.105811
                  57            0.975917           -0.136573
                  58            0.968583           -0.167119
                  59            0.960294            -0.19742
                  60            0.951057           -0.227446
                  61            0.940881           -0.257167
                  62            0.929776           -0.286554
                  63            0.917755           -0.315577
                  64            0.904827           -0.344209
                  65            0.891007            -0.37242
                  66            0.876307           -0.400183
                  67            0.860742           -0.427471
                  68            0.844328           -0.454256
                  69            0.827081           -0.480513
                  70            0.809017           -0.506215
                  71            0.790155           -0.531336
                  72            0.770513           -0.555853
                  73            0.750111           -0.579741
                  74            0.728969           -0.602976
                  75            0.707107           -0.625536
                  76            0.684547           -0.647398
                  77            0.661312            -0.66854
                  78            0.637424           -0.688943
                  79            0.612907           -0.708584
                  80            0.587785           -0.727446
                  81            0.562083            -0.74551
                  82            0.535827           -0.762757
                  83            0.509041           -0.779171
                  84            0.481754           -0.794736
                  85             0.45399           -0.809436
                  86            0.425779           -0.823256
                  87            0.397148           -0.836184
                  88            0.368125           -0.848206
                  89            0.338738            -0.85931
                  90            0.309017           -0.869486
                  91            0.278991           -0.878723
                  92             0.24869           -0.887012
                  93            0.218143           -0.894346
                  94            0.187381           -0.900717
                  95            0.156434           -0.906118
                  96            0.125333           -0.910544
                  97           0.0941083           -0.913991
                  98           0.0627905           -0.916456
                  99                   0           -0.918429
