            Interval              Radial            Vertical
                   0                   0             2.37946
                   0                   0             2.37946
                   1           0.0314108             2.37896
                   2           0.0627905             2.37748
                   3           0.0941083             2.37502
                   4            0.125333             2.37157
                   5            0.156434             2.36715
                   6            0.187381             2.36174
                   7            0.218143             2.35537
                   8             0.24869             2.34804
                   9            0.278991             2.33975
                  10            0.309017             2.33051
                  11            0.338738             2.32034
                  12            0.368125             2.30923
                  13            0.397148             2.29721
                  14            0.425779             2.28428
                  15             0.45399             2.27046
                  16            0.481754             2.25576
                  17            0.509041              2.2402
                  18            0.535827             2.22378
                  19            0.562083             2.20654
                  20            0.587785             2.18847
                  21            0.612907             2.16961
                  22            0.637424             2.14997
                  23            0.661312             2.12957
                  24            0.684547             2.10843
                  25            0.707107             2.08656
                  26            0.728969               2.064
                  27            0.750111             2.04077
                  28            0.770513             2.01688
                  29            0.790155             1.99236
                  30            0.809017             1.96724
                  31            0.827081             1.94154
                  32            0.844328             1.91528
                  33            0.860742              1.8885
                  34            0.876307             1.86121
                  35            0.891007             1.83345
                  36            0.904827             1.80524
                  37            0.917755              1.7766
                  38            0.929776             1.74758
                  39            0.940881             1.71819
                  40            0.951057             1.68847
                  41            0.960294             1.65845
                  42            0.968583             1.62815
                  43            0.975917              1.5976
                  44            0.982287             1.56684
                  45            0.987688             1.53589
                  46            0.992115             1.50479
                  47            0.995562             1.47357
                  48            0.998027             1.44225
                  49            0.999507             1.41087
                  50                   1             1.37946
                  51            0.999507             1.34805
                  52            0.998027             1.31667
                  53            0.995562             1.28535
                  54            0.992115             1.25412
                  55            0.987688             1.22302
                  56            0.982287             1.19208
                  57            0.975917             1.16131
                  58            0.968583             1.13077
                  59            0.960294             1.10047
                  60            0.951057             1.07044
                  61            0.940881             1.04072
                  62            0.929776             1.01133
                  63            0.917755            0.982309
                  64            0.904827            0.953678
                  65            0.891007            0.925467
                  66            0.876307            0.897703
                  67            0.860742            0.870416
                  68            0.844328             0.84363
                  69            0.827081            0.817374
                  70            0.809017            0.791672
                  71            0.790155             0.76655
                  72            0.770513            0.742033
                  73            0.750111            0.718145
                  74            0.728969             0.69491
                  75            0.707107             0.67235
                  76            0.684547            0.650488
                  77            0.661312            0.629346
                  78            0.637424            0.608944
                  79            0.612907            0.589302
                  80            0.587785             0.57044
                  81            0.562083            0.552376
                  82            0.535827            0.535129
                  83            0.509041            0.518715
                  84            0.481754             0.50315
                  85             0.45399            0.488451
                  86            0.425779             0.47463
                  87            0.397148            0.461702
                  88            0.368125            0.449681
                  89            0.338738            0.438576
                  90            0.309017            0.428401
                  91            0.278991            0.419163
                  92             0.24869            0.410874
                  93            0.218143             0.40354
                  94            0.187381             0.39717
                  95            0.156434            0.391769
                  96            0.125333            0.387342
                  97           0.0941083            0.383895
                  98           0.0627905             0.38143
                  99                   0            0.379457
