            Interval              Radial            Vertical
                   0                   0            0.882557
                   0                   0            0.882557
                   1           0.0314108            0.882063
                   2           0.0627905            0.880583
                   3           0.0941083            0.878118
                   4            0.125333            0.874671
                   5            0.156434            0.870245
                   6            0.187381            0.864844
                   7            0.218143            0.858473
                   8             0.24869             0.85114
                   9            0.278991             0.84285
                  10            0.309017            0.833613
                  11            0.338738            0.823437
                  12            0.368125            0.812333
                  13            0.397148            0.800311
                  14            0.425779            0.787384
                  15             0.45399            0.773563
                  16            0.481754            0.758863
                  17            0.509041            0.743299
                  18            0.535827            0.726884
                  19            0.562083            0.709637
                  20            0.587785            0.691574
                  21            0.612907            0.672712
                  22            0.637424             0.65307
                  23            0.661312            0.632668
                  24            0.684547            0.611525
                  25            0.707107            0.589663
                  26            0.728969            0.567104
                  27            0.750111            0.543868
                  28            0.770513            0.519981
                  29            0.790155            0.495464
                  30            0.809017            0.470342
                  31            0.827081             0.44464
                  32            0.844328            0.418383
                  33            0.860742            0.391598
                  34            0.876307             0.36431
                  35            0.891007            0.336547
                  36            0.904827            0.308336
                  37            0.917755            0.279704
                  38            0.929776            0.250681
                  39            0.940881            0.221294
                  40            0.951057            0.191574
                  41            0.960294            0.161548
                  42            0.968583            0.131246
                  43            0.975917              0.1007
                  44            0.982287           0.0699378
                  45            0.987688            0.038991
                  46            0.992115          0.00788975
                  47            0.995562          -0.0233352
                  48            0.998027           -0.054653
                  49            0.999507          -0.0860327
                  50                   1           -0.117443
                  51            0.999507           -0.148854
                  52            0.998027           -0.180234
                  53            0.995562           -0.211552
                  54            0.992115           -0.242777
                  55            0.987688           -0.273878
                  56            0.982287           -0.304825
                  57            0.975917           -0.335587
                  58            0.968583           -0.366133
                  59            0.960294           -0.396435
                  60            0.951057            -0.42646
                  61            0.940881           -0.456181
                  62            0.929776           -0.485568
                  63            0.917755           -0.514591
                  64            0.904827           -0.543223
                  65            0.891007           -0.571434
                  66            0.876307           -0.599197
                  67            0.860742           -0.626485
                  68            0.844328            -0.65327
                  69            0.827081           -0.679527
                  70            0.809017           -0.705229
                  71            0.790155           -0.730351
                  72            0.770513           -0.754867
                  73            0.750111           -0.778755
                  74            0.728969           -0.801991
                  75            0.707107            -0.82455
                  76            0.684547           -0.846412
                  77            0.661312           -0.867555
                  78            0.637424           -0.887957
                  79            0.612907           -0.907598
                  80            0.587785            -0.92646
                  81            0.562083           -0.944524
                  82            0.535827           -0.961771
                  83            0.509041           -0.978186
                  84            0.481754            -0.99375
                  85             0.45399            -1.00845
                  86            0.425779            -1.02227
                  87            0.397148             -1.0352
                  88            0.368125            -1.04722
                  89            0.338738            -1.05832
                  90            0.309017             -1.0685
                  91            0.278991            -1.07774
                  92             0.24869            -1.08603
                  93            0.218143            -1.09336
                  94            0.187381            -1.09973
                  95            0.156434            -1.10513
                  96            0.125333            -1.10956
                  97           0.0941083            -1.11301
                  98           0.0627905            -1.11547
                  99                   0            -1.11744
