           iteration                time              height            velocity
                 323                3.23             1.06865            -0.40723
                 324                3.24             1.06458            -0.40605
                 325                3.25             1.06052           -0.404871
                 326                3.26             1.05647           -0.403691
                 327                3.27             1.05243           -0.402512
                 328                3.28             1.04841           -0.401334
                 329                3.29              1.0444           -0.400155
                 330                 3.3             1.04039           -0.398977
                 331                3.31              1.0364             -0.3978
                 332                3.32             1.03243           -0.396623
                 333                3.33             1.02846           -0.395446
                 334                3.34             1.02451            -0.39427
                 335                3.35             1.02056           -0.393094
                 336                3.36             1.01663           -0.391918
                 337                3.37             1.01271           -0.390743
                 338                3.38             1.00881           -0.389569
                 339                3.39             1.00491           -0.388395
                 340                 3.4             1.00103           -0.387222
                 341                3.41            0.997153           -0.386049
                 342                3.42            0.993293           -0.384878
                 343                3.43            0.989444           -0.383706
                 344                3.44            0.985607           -0.382536
                 345                3.45            0.981782           -0.381366
                 346                3.46            0.977968           -0.380196
                 347                3.47            0.974166           -0.379028
                 348                3.48            0.970376            -0.37786
                 349                3.49            0.966597           -0.376693
                 350                 3.5             0.96283           -0.375527
                 351                3.51            0.959075           -0.374362
                 352                3.52            0.955331           -0.373198
                 353                3.53            0.951599           -0.372034
                 354                3.54            0.947879           -0.370871
                 355                3.55             0.94417            -0.36971
                 356                3.56            0.940473           -0.368549
                 357                3.57            0.936788           -0.367389
                 358                3.58            0.933114            -0.36623
                 359                3.59            0.929452           -0.365073
                 360                 3.6            0.925801           -0.363916
                 361                3.61            0.922162            -0.36276
                 362                3.62            0.918534           -0.361606
                 363                3.63            0.914918           -0.360452
                 364                3.64            0.911314             -0.3593
                 365                3.65            0.907721           -0.358149
                 366                3.66            0.904139           -0.356999
                 367                3.67            0.900569            -0.35585
                 368                3.68            0.897011           -0.354702
                 369                3.69            0.893464           -0.353556
                 370                 3.7            0.889928           -0.352411
                 371                3.71            0.886404           -0.351267
                 372                3.72            0.882891           -0.350125
                 373                3.73             0.87939           -0.348983
                 374                3.74              0.8759           -0.347844
                 375                3.75            0.872422           -0.346705
                 376                3.76            0.868955           -0.345568
                 377                3.77            0.865499           -0.344432
                 378                3.78            0.862055           -0.343298
                 379                3.79            0.858622           -0.342165
                 380                 3.8              0.8552           -0.341034
                 381                3.81             0.85179           -0.339904
                 382                3.82            0.848391           -0.338776
                 383                3.83            0.845003           -0.337649
                 384                3.84            0.841626           -0.336524
                 385                3.85            0.838261           -0.335401
                 386                3.86            0.834907           -0.334279
                 387                3.87            0.831564           -0.333158
                 388                3.88            0.828233            -0.33204
                 389                3.89            0.824912           -0.330923
                 390                 3.9            0.821603           -0.329807
                 391                3.91            0.818305           -0.328694
                 392                3.92            0.815018           -0.327582
                 393                3.93            0.811742           -0.326471
                 394                3.94            0.808478           -0.325363
                 395                3.95            0.805224           -0.324256
                 396                3.96            0.801981           -0.323151
                 397                3.97             0.79875           -0.322048
                 398                3.98            0.795529           -0.320947
                 399                3.99             0.79232           -0.319848
                 400                   4            0.789121            -0.31875
                 401                4.01            0.785934           -0.317655
                 402                4.02            0.782757           -0.316561
                 403                4.03            0.779592           -0.315469
                 404                4.04            0.776437           -0.314379
                 405                4.05            0.773293           -0.313291
                 406                4.06             0.77016           -0.312205
                 407                4.07            0.767038           -0.311121
                 408                4.08            0.763927            -0.31004
                 409                4.09            0.760827            -0.30896
                 410                 4.1            0.757737           -0.307882
                 411                4.11            0.754658           -0.306806
                 412                4.12             0.75159           -0.305732
                 413                4.13            0.748533           -0.304661
                 414                4.14            0.745486           -0.303591
                 415                4.15             0.74245           -0.302524
                 416                4.16            0.739425           -0.301459
                 417                4.17            0.736411           -0.300396
                 418                4.18            0.733407           -0.299335
                 419                4.19            0.730413           -0.298276
                 420                 4.2            0.727431           -0.297219
                 421                4.21            0.724458           -0.296165
                 422                4.22            0.721497           -0.295113
                 423                4.23            0.718546           -0.294063
                 424                4.24            0.715605           -0.293016
                 425                4.25            0.712675           -0.291971
                 426                4.26            0.709755           -0.290928
                 427                4.27            0.706846           -0.289887
                 428                4.28            0.703947           -0.288849
                 429                4.29            0.701058           -0.287813
                 430                 4.3             0.69818           -0.286779
                 431                4.31            0.695312           -0.285748
                 432                4.32            0.692455           -0.284719
                 433                4.33            0.689608           -0.283692
                 434                4.34            0.686771           -0.282668
                 435                4.35            0.683944           -0.281646
                 436                4.36            0.681128           -0.280627
                 437                4.37            0.678321            -0.27961
                 438                4.38            0.675525           -0.278596
                 439                4.39            0.672739           -0.277584
                 440                 4.4            0.669964           -0.276574
                 441                4.41            0.667198           -0.275567
                 442                4.42            0.664442           -0.274563
                 443                4.43            0.661697           -0.273561
                 444                4.44            0.658961           -0.272561
                 445                4.45            0.656235           -0.271564
                 446                4.46             0.65352            -0.27057
                 447                4.47            0.650814           -0.269578
                 448                4.48            0.648118           -0.268588
                 449                4.49            0.645432           -0.267602
                 450                 4.5            0.642756           -0.266617
                 451                4.51             0.64009           -0.265636
                 452                4.52            0.637434           -0.264657
                 453                4.53            0.634787            -0.26368
                 454                4.54             0.63215           -0.262706
                 455                4.55            0.629523           -0.261735
                 456                4.56            0.626906           -0.260767
                 457                4.57            0.624298           -0.259801
                 458                4.58              0.6217           -0.258837
                 459                4.59            0.619112           -0.257877
                 460                 4.6            0.616533           -0.256919
                 461                4.61            0.613964           -0.255963
                 462                4.62            0.611404           -0.255011
                 463                4.63            0.608854           -0.254061
                 464                4.64            0.606314           -0.253114
                 465                4.65            0.603783           -0.252169
                 466                4.66            0.601261           -0.251227
                 467                4.67            0.598749           -0.250288
                 468                4.68            0.596246           -0.249352
                 469                4.69            0.593752           -0.248418
                 470                 4.7            0.591268           -0.247487
                 471                4.71            0.588793           -0.246559
                 472                4.72            0.586328           -0.245633
                 473                4.73            0.583871           -0.244711
                 474                4.74            0.581424           -0.243791
                 475                4.75            0.578986           -0.242873
                 476                4.76            0.576557           -0.241959
                 477                4.77            0.574138           -0.241047
                 478                4.78            0.571727           -0.240138
                 479                4.79            0.569326           -0.239232
                 480                 4.8            0.566934           -0.238329
                 481                4.81             0.56455           -0.237428
                 482                4.82            0.562176           -0.236531
                 483                4.83            0.559811           -0.235636
                 484                4.84            0.557454           -0.234743
                 485                4.85            0.555107           -0.233854
                 486                4.86            0.552768           -0.232967
                 487                4.87            0.550439           -0.232084
                 488                4.88            0.548118           -0.231203
                 489                4.89            0.545806           -0.230325
                 490                 4.9            0.543503           -0.229449
                 491                4.91            0.541208           -0.228577
                 492                4.92            0.538922           -0.227707
                 493                4.93            0.536645            -0.22684
                 494                4.94            0.534377           -0.225976
                 495                4.95            0.532117           -0.225115
                 496                4.96            0.529866           -0.224257
                 497                4.97            0.527623           -0.223401
                 498                4.98            0.525389           -0.222548
                 499                4.99            0.523164           -0.221698
                 500                   5            0.520947           -0.220851
                 501                5.01            0.518739           -0.220007
                 502                5.02            0.516538           -0.219166
                 503                5.03            0.514347           -0.218327
                 504                5.04            0.512164           -0.217492
                 505                5.05            0.509989           -0.216659
                 506                5.06            0.507822           -0.215829
                 507                5.07            0.505664           -0.215002
                 508                5.08            0.503514           -0.214177
                 509                5.09            0.501372           -0.213356
                 510                 5.1            0.499238           -0.212537
                 511                5.11            0.497113           -0.211721
                 512                5.12            0.494996           -0.210908
                 513                5.13            0.492887           -0.210098
                 514                5.14            0.490786           -0.209291
                 515                5.15            0.488693           -0.208487
                 516                5.16            0.486608           -0.207685
                 517                5.17            0.484531           -0.206886
                 518                5.18            0.482462            -0.20609
                 519                5.19            0.480401           -0.205297
                 520                 5.2            0.478348           -0.204507
                 521                5.21            0.476303           -0.203719
                 522                5.22            0.474266           -0.202935
                 523                5.23            0.472237           -0.202153
                 524                5.24            0.470215           -0.201374
                 525                5.25            0.468201           -0.200598
                 526                5.26            0.466195           -0.199825
                 527                5.27            0.464197           -0.199054
                 528                5.28            0.462207           -0.198286
                 529                5.29            0.460224           -0.197521
                 530                 5.3            0.458249           -0.196759
                 531                5.31            0.456281              -0.196
                 532                5.32            0.454321           -0.195244
                 533                5.33            0.452369            -0.19449
                 534                5.34            0.450424           -0.193739
                 535                5.35            0.448486           -0.192991
                 536                5.36            0.446556           -0.192246
                 537                5.37            0.444634           -0.191503
                 538                5.38            0.442719           -0.190764
                 539                5.39            0.440811           -0.190027
                 540                 5.4            0.438911           -0.189293
                 541                5.41            0.437018           -0.188561
                 542                5.42            0.435132           -0.187833
                 543                5.43            0.433254           -0.187107
                 544                5.44            0.431383           -0.186384
                 545                5.45            0.429519           -0.185663
                 546                5.46            0.427663           -0.184946
                 547                5.47            0.425813           -0.184231
                 548                5.48            0.423971           -0.183519
                 549                5.49            0.422136            -0.18281
                 550                 5.5            0.420308           -0.182103
                 551                5.51            0.418487           -0.181399
                 552                5.52            0.416673           -0.180698
                 553                5.53            0.414866               -0.18
                 554                5.54            0.413066           -0.179304
                 555                5.55            0.411273           -0.178611
                 556                5.56            0.409486           -0.177921
                 557                5.57            0.407707           -0.177233
                 558                5.58            0.405935           -0.176548
                 559                5.59            0.404169           -0.175866
                 560                 5.6            0.402411           -0.175186
                 561                5.61            0.400659            -0.17451
                 562                5.62            0.398914           -0.173836
                 563                5.63            0.397175           -0.173164
                 564                5.64            0.395444           -0.172495
                 565                5.65            0.393719           -0.171829
                 566                5.66            0.392001           -0.171166
                 567                5.67            0.390289           -0.170505
                 568                5.68            0.388584           -0.169846
                 569                5.69            0.386885           -0.169191
                 570                 5.7            0.385193           -0.168538
                 571                5.71            0.383508           -0.167888
                 572                5.72            0.381829            -0.16724
                 573                5.73            0.380157           -0.166595
                 574                5.74            0.378491           -0.165952
                 575                5.75            0.376831           -0.165312
                 576                5.76            0.375178           -0.164675
                 577                5.77            0.373531            -0.16404
                 578                5.78            0.371891           -0.163408
                 579                5.79            0.370257           -0.162778
                 580                 5.8            0.368629           -0.162151
                 581                5.81            0.367008           -0.161527
                 582                5.82            0.365392           -0.160905
                 583                5.83            0.363783           -0.160286
                 584                5.84             0.36218           -0.159669
                 585                5.85            0.360584           -0.159055
                 586                5.86            0.358993           -0.158443
                 587                5.87            0.357409           -0.157834
                 588                5.88            0.355831           -0.157227
                 589                5.89            0.354258           -0.156622
                 590                 5.9            0.352692           -0.156021
                 591                5.91            0.351132           -0.155421
                 592                5.92            0.349578           -0.154825
                 593                5.93            0.348029            -0.15423
                 594                5.94            0.346487           -0.153639
                 595                5.95            0.344951           -0.153049
                 596                5.96             0.34342           -0.152462
                 597                5.97            0.341896           -0.151878
                 598                5.98            0.340377           -0.151296
                 599                5.99            0.338864           -0.150716
                 600                   6            0.337357           -0.150139
                 601                6.01            0.335855           -0.149564
                 602                6.02             0.33436           -0.148992
                 603                6.03             0.33287           -0.148422
                 604                6.04            0.331385           -0.147854
                 605                6.05            0.329907           -0.147289
                 606                6.06            0.328434           -0.146726
                 607                6.07            0.326967           -0.146166
                 608                6.08            0.325505           -0.145608
                 609                6.09            0.324049           -0.145052
                 610                 6.1            0.322599           -0.144499
                 611                6.11            0.321154           -0.143948
                 612                6.12            0.319714           -0.143399
                 613                6.13             0.31828           -0.142852
                 614                6.14            0.316852           -0.142308
                 615                6.15            0.315428           -0.141767
                 616                6.16            0.314011           -0.141227
                 617                6.17            0.312599            -0.14069
                 618                6.18            0.311192           -0.140155
                 619                6.19             0.30979           -0.139623
                 620                 6.2            0.308394           -0.139092
                 621                6.21            0.307003           -0.138564
                 622                6.22            0.305617           -0.138038
                 623                6.23            0.304237           -0.137515
                 624                6.24            0.302862           -0.136994
                 625                6.25            0.301492           -0.136474
                 626                6.26            0.300127           -0.135958
                 627                6.27            0.298768           -0.135443
                 628                6.28            0.297413           -0.134931
                 629                6.29            0.296064            -0.13442
                 630                 6.3             0.29472           -0.133912
                 631                6.31             0.29338           -0.133406
                 632                6.32            0.292046           -0.132903
                 633                6.33            0.290717           -0.132401
                 634                6.34            0.289393           -0.131902
                 635                6.35            0.288074           -0.131405
                 636                6.36             0.28676            -0.13091
                 637                6.37            0.285451           -0.130417
                 638                6.38            0.284147           -0.129926
                 639                6.39            0.282848           -0.129437
                 640                 6.4            0.281553           -0.128951
                 641                6.41            0.280264           -0.128466
                 642                6.42            0.278979           -0.127984
                 643                6.43            0.277699           -0.127504
                 644                6.44            0.276424           -0.127025
                 645                6.45            0.275154           -0.126549
                 646                6.46            0.273889           -0.126075
                 647                6.47            0.272628           -0.125603
                 648                6.48            0.271372           -0.125133
                 649                6.49             0.27012           -0.124665
                 650                 6.5            0.268874           -0.124199
                 651                6.51            0.267632           -0.123736
                 652                6.52            0.266394           -0.123274
                 653                6.53            0.265162           -0.122814
                 654                6.54            0.263934           -0.122356
                 655                6.55             0.26271             -0.1219
                 656                6.56            0.261491           -0.121446
                 657                6.57            0.260277           -0.120995
                 658                6.58            0.259067           -0.120545
                 659                6.59            0.257861           -0.120097
                 660                 6.6             0.25666           -0.119651
                 661                6.61            0.255464           -0.119207
                 662                6.62            0.254272           -0.118765
                 663                6.63            0.253084           -0.118324
                 664                6.64            0.251901           -0.117886
                 665                6.65            0.250722            -0.11745
                 666                6.66            0.249547           -0.117015
                 667                6.67            0.248377           -0.116583
                 668                6.68            0.247211           -0.116152
                 669                6.69             0.24605           -0.115723
                 670                 6.7            0.244893           -0.115297
                 671                6.71             0.24374           -0.114872
                 672                6.72            0.242591           -0.114448
                 673                6.73            0.241446           -0.114027
                 674                6.74            0.240306           -0.113608
                 675                6.75             0.23917            -0.11319
                 676                6.76            0.238038           -0.112774
                 677                6.77             0.23691            -0.11236
                 678                6.78            0.235787           -0.111948
                 679                6.79            0.234667           -0.111538
                 680                 6.8            0.233552           -0.111129
                 681                6.81            0.232441           -0.110722
                 682                6.82            0.231333           -0.110317
                 683                6.83             0.23023           -0.109914
                 684                6.84            0.229131           -0.109513
                 685                6.85            0.228036           -0.109113
                 686                6.86            0.226945           -0.108715
                 687                6.87            0.225858           -0.108319
                 688                6.88            0.224775           -0.107924
                 689                6.89            0.223695           -0.107532
                 690                 6.9             0.22262           -0.107141
                 691                6.91            0.221549           -0.106751
                 692                6.92            0.220481           -0.106364
                 693                6.93            0.219417           -0.105978
                 694                6.94            0.218358           -0.105594
                 695                6.95            0.217302           -0.105211
                 696                6.96             0.21625            -0.10483
                 697                6.97            0.215201           -0.104451
                 698                6.98            0.214157           -0.104074
                 699                6.99            0.213116           -0.103698
                 700                   7            0.212079           -0.103324
                 701                7.01            0.211046           -0.102951
                 702                7.02            0.210016            -0.10258
                 703                7.03            0.208991           -0.102211
                 704                7.04            0.207968           -0.101843
                 705                7.05             0.20695           -0.101477
                 706                7.06            0.205935           -0.101113
                 707                7.07            0.204924            -0.10075
                 708                7.08            0.203917           -0.100388
                 709                7.09            0.202913           -0.100029
                 710                 7.1            0.201912          -0.0996706
                 711                7.11            0.200916          -0.0993141
                 712                7.12            0.199923          -0.0989591
                 713                7.13            0.198933          -0.0986056
                 714                7.14            0.197947          -0.0982537
                 715                7.15            0.196964          -0.0979034
                 716                7.16            0.195985          -0.0975546
                 717                7.17             0.19501          -0.0972073
                 718                7.18            0.194038          -0.0968615
                 719                7.19            0.193069          -0.0965172
                 720                 7.2            0.192104          -0.0961745
                 721                7.21            0.191142          -0.0958332
                 722                7.22            0.190184          -0.0954934
                 723                7.23            0.189229          -0.0951552
                 724                7.24            0.188277          -0.0948184
                 725                7.25            0.187329           -0.094483
                 726                7.26            0.186384          -0.0941492
                 727                7.27            0.185443          -0.0938168
                 728                7.28            0.184505          -0.0934858
                 729                7.29             0.18357          -0.0931563
                 730                 7.3            0.182638          -0.0928282
