            Interval              Radial            Vertical
                   0                   0             1.18171
                   0                   0             1.18171
                   1           0.0314108             1.18122
                   2           0.0627905             1.17974
                   3           0.0941083             1.17727
                   4            0.125333             1.17382
                   5            0.156434              1.1694
                   6            0.187381               1.164
                   7            0.218143             1.15763
                   8             0.24869             1.15029
                   9            0.278991               1.142
                  10            0.309017             1.13277
                  11            0.338738             1.12259
                  12            0.368125             1.11149
                  13            0.397148             1.09946
                  14            0.425779             1.08654
                  15             0.45399             1.07272
                  16            0.481754             1.05802
                  17            0.509041             1.04245
                  18            0.535827             1.02604
                  19            0.562083             1.00879
                  20            0.587785            0.990727
                  21            0.612907            0.971865
                  22            0.637424            0.952223
                  23            0.661312            0.931821
                  24            0.684547            0.910679
                  25            0.707107            0.888817
                  26            0.728969            0.866257
                  27            0.750111            0.843022
                  28            0.770513            0.819134
                  29            0.790155            0.794617
                  30            0.809017            0.769495
                  31            0.827081            0.743793
                  32            0.844328            0.717537
                  33            0.860742            0.690751
                  34            0.876307            0.663464
                  35            0.891007            0.635701
                  36            0.904827            0.607489
                  37            0.917755            0.578858
                  38            0.929776            0.549835
                  39            0.940881            0.520448
                  40            0.951057            0.490727
                  41            0.960294            0.460701
                  42            0.968583              0.4304
                  43            0.975917            0.399853
                  44            0.982287            0.369091
                  45            0.987688            0.338145
                  46            0.992115            0.307043
                  47            0.995562            0.275818
                  48            0.998027            0.244501
                  49            0.999507            0.213121
                  50                   1             0.18171
                  51            0.999507            0.150299
                  52            0.998027             0.11892
                  53            0.995562           0.0876017
                  54            0.992115           0.0563768
                  55            0.987688           0.0252756
                  56            0.982287         -0.00567127
                  57            0.975917          -0.0364332
                  58            0.968583          -0.0669798
                  59            0.960294          -0.0972811
                  60            0.951057           -0.127307
                  61            0.940881           -0.157028
                  62            0.929776           -0.186415
                  63            0.917755           -0.215438
                  64            0.904827           -0.244069
                  65            0.891007            -0.27228
                  66            0.876307           -0.300044
                  67            0.860742           -0.327331
                  68            0.844328           -0.354117
                  69            0.827081           -0.380373
                  70            0.809017           -0.406075
                  71            0.790155           -0.431197
                  72            0.770513           -0.455714
                  73            0.750111           -0.479602
                  74            0.728969           -0.502837
                  75            0.707107           -0.525397
                  76            0.684547           -0.547259
                  77            0.661312           -0.568401
                  78            0.637424           -0.588803
                  79            0.612907           -0.608445
                  80            0.587785           -0.627307
                  81            0.562083           -0.645371
                  82            0.535827           -0.662618
                  83            0.509041           -0.679032
                  84            0.481754           -0.694597
                  85             0.45399           -0.709296
                  86            0.425779           -0.723117
                  87            0.397148           -0.736045
                  88            0.368125           -0.748066
                  89            0.338738           -0.759171
                  90            0.309017           -0.769346
                  91            0.278991           -0.778584
                  92             0.24869           -0.786873
                  93            0.218143           -0.794207
                  94            0.187381           -0.800577
                  95            0.156434           -0.805978
                  96            0.125333           -0.810405
                  97           0.0941083           -0.813852
                  98           0.0627905           -0.816317
                  99                   0            -0.81829
